,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-09-22 15:00:00+02:00,127.0,396.0,864.0,0.0,8.0,6.0,1907.0,65.0,15.0,,21.0,220.0
2019-09-22 15:15:00+02:00,127.0,401.0,885.0,0.0,8.0,6.0,1908.0,65.0,15.0,,21.0,212.0
2019-09-22 15:30:00+02:00,131.0,397.0,941.0,0.0,8.0,6.0,1909.0,65.0,15.0,,20.0,217.0
2019-09-22 15:45:00+02:00,133.0,389.0,959.0,0.0,8.0,6.0,1908.0,65.0,15.0,,21.0,199.0
2019-09-22 16:00:00+02:00,133.0,383.0,892.0,0.0,8.0,6.0,1908.0,65.0,15.0,,20.0,182.0
2019-09-22 16:15:00+02:00,133.0,391.0,934.0,0.0,8.0,6.0,1908.0,65.0,15.0,,20.0,183.0
2019-09-22 16:30:00+02:00,133.0,391.0,1007.0,0.0,8.0,6.0,1909.0,65.0,15.0,,20.0,187.0
2019-09-22 16:45:00+02:00,131.0,393.0,1013.0,0.0,8.0,6.0,1908.0,65.0,14.0,,21.0,175.0
2019-09-22 17:00:00+02:00,132.0,394.0,946.0,0.0,8.0,6.0,1907.0,65.0,14.0,,21.0,168.0
2019-09-22 17:15:00+02:00,129.0,396.0,964.0,0.0,8.0,6.0,1908.0,65.0,14.0,,22.0,153.0
2019-09-22 17:30:00+02:00,125.0,398.0,1019.0,0.0,8.0,6.0,1908.0,65.0,14.0,,21.0,147.0
2019-09-22 17:45:00+02:00,127.0,400.0,1055.0,0.0,8.0,6.0,1907.0,65.0,14.0,,22.0,142.0
2019-09-22 18:00:00+02:00,131.0,403.0,929.0,0.0,8.0,6.0,1906.0,62.0,14.0,,21.0,131.0
2019-09-22 18:15:00+02:00,130.0,404.0,966.0,0.0,8.0,6.0,1908.0,62.0,13.0,,21.0,127.0
2019-09-22 18:30:00+02:00,126.0,406.0,1084.0,0.0,8.0,6.0,1907.0,62.0,13.0,,21.0,135.0
2019-09-22 18:45:00+02:00,129.0,409.0,1147.0,0.0,8.0,6.0,1907.0,62.0,13.0,,21.0,158.0
2019-09-22 19:00:00+02:00,126.0,404.0,973.0,0.0,8.0,6.0,1905.0,62.0,13.0,,21.0,175.0
2019-09-22 19:15:00+02:00,128.0,406.0,984.0,0.0,8.0,6.0,1905.0,62.0,13.0,,22.0,193.0
2019-09-22 19:30:00+02:00,125.0,405.0,1018.0,0.0,8.0,6.0,1905.0,62.0,13.0,,22.0,204.0
2019-09-22 19:45:00+02:00,129.0,403.0,1007.0,0.0,8.0,6.0,1906.0,56.0,12.0,,21.0,206.0
2019-09-22 20:00:00+02:00,130.0,402.0,1011.0,0.0,8.0,6.0,1905.0,57.0,12.0,,22.0,215.0
2019-09-22 20:15:00+02:00,130.0,403.0,931.0,0.0,8.0,6.0,1905.0,57.0,12.0,,23.0,240.0
2019-09-22 20:30:00+02:00,122.0,400.0,854.0,0.0,8.0,6.0,1906.0,57.0,12.0,,22.0,259.0
2019-09-22 20:45:00+02:00,127.0,383.0,855.0,0.0,8.0,6.0,1906.0,57.0,13.0,,23.0,252.0
2019-09-22 21:00:00+02:00,126.0,386.0,1087.0,0.0,8.0,6.0,1907.0,56.0,13.0,,22.0,250.0
2019-09-22 21:15:00+02:00,129.0,407.0,1046.0,0.0,7.0,6.0,1908.0,56.0,13.0,,23.0,249.0
2019-09-22 21:30:00+02:00,132.0,410.0,923.0,0.0,7.0,6.0,1908.0,56.0,13.0,,23.0,240.0
2019-09-22 21:45:00+02:00,133.0,410.0,868.0,0.0,7.0,6.0,1909.0,56.0,13.0,,21.0,234.0
2019-09-22 22:00:00+02:00,131.0,403.0,989.0,0.0,7.0,6.0,1911.0,56.0,13.0,,21.0,224.0
2019-09-22 22:15:00+02:00,132.0,403.0,975.0,0.0,7.0,6.0,1911.0,56.0,13.0,,21.0,227.0
2019-09-22 22:30:00+02:00,135.0,394.0,912.0,0.0,7.0,6.0,1911.0,56.0,13.0,,20.0,226.0
2019-09-22 22:45:00+02:00,134.0,363.0,855.0,0.0,7.0,6.0,1911.0,56.0,13.0,,21.0,232.0
2019-09-22 23:00:00+02:00,133.0,355.0,969.0,0.0,7.0,6.0,1912.0,56.0,13.0,,22.0,243.0
2019-09-22 23:15:00+02:00,132.0,374.0,927.0,0.0,7.0,6.0,1912.0,56.0,13.0,,22.0,246.0
2019-09-22 23:30:00+02:00,131.0,395.0,904.0,0.0,7.0,6.0,1911.0,56.0,13.0,,22.0,224.0
2019-09-22 23:45:00+02:00,132.0,399.0,840.0,0.0,7.0,6.0,1910.0,56.0,13.0,,21.0,212.0
2019-09-23 00:00:00+02:00,133.0,376.0,801.0,0.0,7.0,6.0,1909.0,56.0,13.0,0.0,22.0,213.0
2019-09-23 00:15:00+02:00,133.0,338.0,785.0,0.0,7.0,6.0,1909.0,56.0,12.0,0.0,21.0,216.0
2019-09-23 00:30:00+02:00,133.0,324.0,782.0,0.0,7.0,6.0,1910.0,56.0,12.0,0.0,22.0,218.0
2019-09-23 00:45:00+02:00,134.0,341.0,777.0,0.0,7.0,6.0,1910.0,56.0,12.0,0.0,22.0,212.0
2019-09-23 01:00:00+02:00,133.0,326.0,761.0,0.0,7.0,6.0,1911.0,56.0,12.0,0.0,23.0,199.0
2019-09-23 01:15:00+02:00,134.0,302.0,754.0,0.0,7.0,6.0,1911.0,56.0,12.0,0.0,22.0,199.0
2019-09-23 01:30:00+02:00,133.0,291.0,732.0,0.0,7.0,6.0,1911.0,56.0,12.0,0.0,22.0,196.0
2019-09-23 01:45:00+02:00,134.0,295.0,707.0,0.0,7.0,6.0,1912.0,56.0,11.0,0.0,21.0,197.0
2019-09-23 02:00:00+02:00,134.0,318.0,756.0,0.0,7.0,6.0,1912.0,55.0,11.0,0.0,21.0,203.0
2019-09-23 02:15:00+02:00,133.0,319.0,742.0,0.0,7.0,6.0,1912.0,55.0,11.0,0.0,22.0,204.0
2019-09-23 02:30:00+02:00,129.0,309.0,754.0,0.0,7.0,6.0,1911.0,55.0,8.0,0.0,22.0,177.0
2019-09-23 02:45:00+02:00,120.0,306.0,770.0,0.0,7.0,6.0,1911.0,55.0,7.0,0.0,22.0,161.0
2019-09-23 03:00:00+02:00,105.0,337.0,779.0,0.0,7.0,6.0,1912.0,55.0,7.0,0.0,23.0,153.0
2019-09-23 03:15:00+02:00,91.0,353.0,790.0,0.0,7.0,6.0,1911.0,55.0,6.0,0.0,23.0,155.0
2019-09-23 03:30:00+02:00,87.0,352.0,794.0,0.0,7.0,6.0,1912.0,55.0,6.0,0.0,22.0,151.0
2019-09-23 03:45:00+02:00,86.0,352.0,799.0,0.0,7.0,6.0,1910.0,55.0,6.0,0.0,23.0,131.0
2019-09-23 04:00:00+02:00,86.0,358.0,794.0,0.0,7.0,6.0,1910.0,55.0,6.0,0.0,22.0,122.0
2019-09-23 04:15:00+02:00,86.0,374.0,845.0,0.0,7.0,6.0,1910.0,55.0,6.0,0.0,19.0,114.0
2019-09-23 04:30:00+02:00,86.0,379.0,895.0,0.0,7.0,6.0,1910.0,55.0,6.0,0.0,18.0,104.0
2019-09-23 04:45:00+02:00,84.0,400.0,907.0,0.0,7.0,6.0,1910.0,55.0,6.0,0.0,21.0,97.0
2019-09-23 05:00:00+02:00,87.0,428.0,874.0,0.0,7.0,6.0,1910.0,55.0,6.0,0.0,21.0,99.0
2019-09-23 05:15:00+02:00,93.0,464.0,898.0,0.0,7.0,6.0,1910.0,55.0,7.0,0.0,22.0,94.0
2019-09-23 05:30:00+02:00,101.0,479.0,1027.0,0.0,7.0,6.0,1910.0,55.0,7.0,0.0,24.0,82.0
2019-09-23 05:45:00+02:00,109.0,516.0,1161.0,0.0,7.0,6.0,1909.0,55.0,7.0,0.0,23.0,73.0
2019-09-23 06:00:00+02:00,115.0,548.0,1127.0,0.0,7.0,6.0,1909.0,54.0,10.0,0.0,22.0,73.0
2019-09-23 06:15:00+02:00,117.0,591.0,1228.0,0.0,7.0,6.0,1908.0,54.0,11.0,0.0,21.0,86.0
2019-09-23 06:30:00+02:00,119.0,605.0,1333.0,0.0,7.0,6.0,1908.0,54.0,12.0,2.0,22.0,95.0
2019-09-23 06:45:00+02:00,121.0,606.0,1432.0,0.0,7.0,6.0,1909.0,54.0,12.0,6.0,23.0,94.0
2019-09-23 07:00:00+02:00,122.0,613.0,1298.0,0.0,8.0,6.0,1909.0,57.0,13.0,12.0,23.0,91.0
2019-09-23 07:15:00+02:00,124.0,625.0,1333.0,0.0,9.0,6.0,1908.0,57.0,13.0,21.0,22.0,84.0
2019-09-23 07:30:00+02:00,130.0,633.0,1391.0,0.0,9.0,6.0,1908.0,57.0,13.0,31.0,19.0,64.0
2019-09-23 07:45:00+02:00,132.0,640.0,1390.0,0.0,9.0,6.0,1907.0,57.0,13.0,44.0,20.0,58.0
2019-09-23 08:00:00+02:00,135.0,641.0,1292.0,0.0,9.0,6.0,1906.0,57.0,14.0,65.0,22.0,63.0
2019-09-23 08:15:00+02:00,134.0,652.0,1326.0,0.0,9.0,6.0,1906.0,57.0,14.0,78.0,23.0,53.0
2019-09-23 08:30:00+02:00,134.0,657.0,1345.0,0.0,9.0,6.0,1904.0,57.0,14.0,94.0,23.0,50.0
2019-09-23 08:45:00+02:00,134.0,656.0,1352.0,0.0,9.0,6.0,1902.0,57.0,14.0,110.0,22.0,50.0
2019-09-23 09:00:00+02:00,133.0,653.0,1300.0,0.0,9.0,6.0,1903.0,60.0,15.0,123.0,21.0,52.0
2019-09-23 09:15:00+02:00,132.0,654.0,1333.0,0.0,9.0,6.0,1903.0,60.0,15.0,135.0,21.0,51.0
2019-09-23 09:30:00+02:00,133.0,655.0,1351.0,0.0,9.0,6.0,1904.0,60.0,14.0,141.0,19.0,49.0
2019-09-23 09:45:00+02:00,133.0,661.0,1357.0,0.0,9.0,6.0,1905.0,60.0,14.0,150.0,21.0,57.0
2019-09-23 10:00:00+02:00,132.0,651.0,1300.0,0.0,8.0,6.0,1905.0,62.0,14.0,173.0,21.0,57.0
2019-09-23 10:15:00+02:00,133.0,654.0,1311.0,0.0,9.0,6.0,1907.0,62.0,13.0,180.0,21.0,55.0
2019-09-23 10:30:00+02:00,132.0,653.0,1306.0,0.0,9.0,6.0,1909.0,62.0,13.0,194.0,22.0,45.0
2019-09-23 10:45:00+02:00,131.0,653.0,1302.0,0.0,8.0,6.0,1910.0,62.0,13.0,194.0,20.0,46.0
2019-09-23 11:00:00+02:00,131.0,649.0,1272.0,0.0,9.0,6.0,1910.0,61.0,13.0,202.0,21.0,39.0
2019-09-23 11:15:00+02:00,130.0,635.0,1285.0,0.0,9.0,6.0,1909.0,61.0,13.0,215.0,22.0,42.0
2019-09-23 11:30:00+02:00,133.0,625.0,1312.0,0.0,9.0,6.0,1910.0,61.0,13.0,218.0,21.0,46.0
2019-09-23 11:45:00+02:00,130.0,633.0,1323.0,0.0,8.0,6.0,1909.0,64.0,13.0,213.0,21.0,47.0
2019-09-23 12:00:00+02:00,131.0,641.0,1254.0,0.0,9.0,6.0,1910.0,63.0,13.0,205.0,21.0,61.0
2019-09-23 12:15:00+02:00,131.0,648.0,1242.0,0.0,9.0,6.0,1909.0,63.0,13.0,214.0,21.0,58.0
2019-09-23 12:30:00+02:00,131.0,656.0,1290.0,0.0,9.0,6.0,1910.0,63.0,12.0,203.0,22.0,50.0
2019-09-23 12:45:00+02:00,130.0,653.0,1293.0,0.0,9.0,6.0,1910.0,63.0,12.0,207.0,22.0,43.0
2019-09-23 13:00:00+02:00,130.0,655.0,1252.0,0.0,9.0,6.0,1910.0,65.0,13.0,209.0,21.0,39.0
2019-09-23 13:15:00+02:00,128.0,655.0,1240.0,0.0,9.0,6.0,1910.0,65.0,13.0,204.0,22.0,36.0
2019-09-23 13:30:00+02:00,129.0,656.0,1256.0,0.0,9.0,6.0,1910.0,65.0,13.0,190.0,21.0,34.0
2019-09-23 13:45:00+02:00,126.0,654.0,1202.0,0.0,8.0,6.0,1910.0,65.0,12.0,182.0,20.0,35.0
2019-09-23 14:00:00+02:00,129.0,655.0,1214.0,0.0,8.0,6.0,1910.0,65.0,13.0,176.0,21.0,46.0
2019-09-23 14:15:00+02:00,127.0,652.0,1210.0,0.0,8.0,6.0,1909.0,65.0,13.0,158.0,21.0,52.0
2019-09-23 14:30:00+02:00,128.0,652.0,1227.0,0.0,8.0,6.0,1908.0,65.0,13.0,149.0,20.0,60.0
2019-09-23 14:45:00+02:00,129.0,649.0,1231.0,0.0,8.0,6.0,1908.0,65.0,13.0,142.0,21.0,61.0
2019-09-23 15:00:00+02:00,128.0,655.0,1203.0,0.0,8.0,6.0,1908.0,65.0,13.0,136.0,21.0,63.0
2019-09-23 15:15:00+02:00,125.0,652.0,1206.0,0.0,7.0,6.0,1909.0,65.0,13.0,123.0,21.0,62.0
2019-09-23 15:30:00+02:00,126.0,650.0,1260.0,0.0,7.0,6.0,1909.0,65.0,13.0,110.0,20.0,55.0
2019-09-23 15:45:00+02:00,131.0,649.0,1241.0,0.0,7.0,6.0,1909.0,65.0,13.0,100.0,20.0,51.0
2019-09-23 16:00:00+02:00,131.0,652.0,1226.0,0.0,7.0,6.0,1909.0,65.0,14.0,86.0,20.0,43.0
2019-09-23 16:15:00+02:00,134.0,643.0,1224.0,0.0,7.0,6.0,1909.0,65.0,14.0,76.0,19.0,49.0
2019-09-23 16:30:00+02:00,132.0,640.0,1276.0,0.0,7.0,6.0,1908.0,65.0,13.0,67.0,20.0,62.0
2019-09-23 16:45:00+02:00,131.0,650.0,1252.0,0.0,7.0,6.0,1908.0,65.0,14.0,55.0,20.0,72.0
2019-09-23 17:00:00+02:00,129.0,656.0,1242.0,0.0,7.0,6.0,1909.0,65.0,14.0,45.0,21.0,65.0
2019-09-23 17:15:00+02:00,131.0,658.0,1237.0,0.0,7.0,6.0,1909.0,65.0,14.0,33.0,22.0,63.0
2019-09-23 17:30:00+02:00,132.0,655.0,1238.0,0.0,7.0,6.0,1910.0,65.0,14.0,22.0,22.0,62.0
2019-09-23 17:45:00+02:00,132.0,656.0,1252.0,0.0,7.0,6.0,1909.0,65.0,14.0,14.0,21.0,63.0
2019-09-23 18:00:00+02:00,133.0,650.0,1214.0,0.0,7.0,6.0,1910.0,62.0,13.0,7.0,20.0,57.0
2019-09-23 18:15:00+02:00,135.0,649.0,1249.0,0.0,7.0,6.0,1910.0,62.0,13.0,3.0,21.0,49.0
2019-09-23 18:30:00+02:00,133.0,653.0,1341.0,0.0,7.0,6.0,1910.0,62.0,13.0,1.0,21.0,47.0
2019-09-23 18:45:00+02:00,134.0,657.0,1430.0,0.0,7.0,6.0,1910.0,62.0,12.0,0.0,21.0,55.0
2019-09-23 19:00:00+02:00,132.0,650.0,1324.0,0.0,7.0,6.0,1910.0,62.0,12.0,0.0,22.0,50.0
2019-09-23 19:15:00+02:00,132.0,655.0,1315.0,0.0,7.0,6.0,1911.0,62.0,12.0,0.0,22.0,46.0
2019-09-23 19:30:00+02:00,126.0,647.0,1310.0,0.0,7.0,6.0,1910.0,62.0,12.0,0.0,23.0,42.0
2019-09-23 19:45:00+02:00,126.0,650.0,1270.0,0.0,8.0,6.0,1911.0,56.0,12.0,0.0,22.0,35.0
2019-09-23 20:00:00+02:00,128.0,654.0,1333.0,0.0,8.0,6.0,1911.0,57.0,12.0,0.0,20.0,29.0
2019-09-23 20:15:00+02:00,128.0,640.0,1311.0,0.0,8.0,6.0,1910.0,57.0,13.0,0.0,20.0,28.0
2019-09-23 20:30:00+02:00,126.0,613.0,1266.0,0.0,8.0,6.0,1909.0,57.0,13.0,0.0,21.0,23.0
2019-09-23 20:45:00+02:00,130.0,593.0,1169.0,0.0,8.0,6.0,1909.0,57.0,13.0,0.0,22.0,22.0
2019-09-23 21:00:00+02:00,129.0,618.0,1375.0,0.0,8.0,6.0,1910.0,56.0,13.0,0.0,21.0,19.0
2019-09-23 21:15:00+02:00,128.0,641.0,1333.0,0.0,8.0,6.0,1908.0,56.0,13.0,0.0,22.0,16.0
2019-09-23 21:30:00+02:00,125.0,639.0,1203.0,0.0,8.0,6.0,1910.0,56.0,13.0,0.0,22.0,15.0
2019-09-23 21:45:00+02:00,126.0,612.0,1122.0,0.0,8.0,6.0,1909.0,56.0,13.0,0.0,21.0,15.0
2019-09-23 22:00:00+02:00,124.0,609.0,1089.0,0.0,7.0,6.0,1910.0,56.0,13.0,0.0,21.0,17.0
2019-09-23 22:15:00+02:00,129.0,627.0,1041.0,0.0,7.0,6.0,1909.0,56.0,13.0,0.0,22.0,16.0
2019-09-23 22:30:00+02:00,132.0,607.0,1038.0,0.0,7.0,6.0,1912.0,56.0,12.0,0.0,21.0,15.0
2019-09-23 22:45:00+02:00,135.0,594.0,994.0,0.0,7.0,6.0,1912.0,56.0,12.0,0.0,21.0,7.0
2019-09-23 23:00:00+02:00,135.0,634.0,1076.0,0.0,7.0,6.0,1913.0,56.0,12.0,0.0,21.0,8.0
2019-09-23 23:15:00+02:00,136.0,643.0,1062.0,0.0,7.0,6.0,1910.0,56.0,12.0,0.0,21.0,8.0
2019-09-23 23:30:00+02:00,133.0,646.0,1029.0,0.0,7.0,6.0,1909.0,56.0,12.0,0.0,21.0,8.0
2019-09-23 23:45:00+02:00,136.0,620.0,981.0,0.0,7.0,6.0,1907.0,56.0,12.0,0.0,21.0,6.0
2019-09-24 00:00:00+02:00,134.0,650.0,1129.0,0.0,7.0,6.0,1910.0,61.0,11.0,5.0,21.0,9.0
2019-09-24 00:15:00+02:00,136.0,647.0,1113.0,0.0,7.0,6.0,1906.0,61.0,11.0,4.0,22.0,10.0
2019-09-24 00:30:00+02:00,135.0,643.0,1115.0,0.0,8.0,6.0,1906.0,61.0,11.0,4.0,21.0,4.0
2019-09-24 00:45:00+02:00,135.0,644.0,1084.0,0.0,8.0,6.0,1906.0,61.0,11.0,4.0,22.0,4.0
2019-09-24 01:00:00+02:00,135.0,644.0,1168.0,0.0,8.0,6.0,1908.0,60.0,11.0,4.0,21.0,4.0
2019-09-24 01:15:00+02:00,133.0,641.0,1147.0,0.0,8.0,6.0,1906.0,60.0,11.0,4.0,20.0,7.0
2019-09-24 01:30:00+02:00,133.0,636.0,1080.0,0.0,8.0,6.0,1906.0,60.0,11.0,4.0,21.0,14.0
2019-09-24 01:45:00+02:00,133.0,619.0,1030.0,0.0,8.0,6.0,1907.0,60.0,11.0,4.0,21.0,22.0
2019-09-24 02:00:00+02:00,132.0,593.0,1011.0,0.0,8.0,6.0,1907.0,59.0,11.0,4.0,21.0,25.0
2019-09-24 02:15:00+02:00,133.0,561.0,1037.0,0.0,8.0,6.0,1905.0,59.0,11.0,4.0,21.0,29.0
2019-09-24 02:30:00+02:00,128.0,557.0,1025.0,0.0,8.0,6.0,1905.0,59.0,9.0,4.0,22.0,33.0
2019-09-24 02:45:00+02:00,118.0,555.0,984.0,0.0,8.0,6.0,1905.0,59.0,8.0,4.0,22.0,34.0
2019-09-24 03:00:00+02:00,110.0,524.0,973.0,0.0,8.0,6.0,1905.0,59.0,8.0,4.0,22.0,27.0
2019-09-24 03:15:00+02:00,97.0,508.0,998.0,0.0,8.0,6.0,1904.0,59.0,7.0,4.0,22.0,31.0
2019-09-24 03:30:00+02:00,88.0,505.0,1007.0,0.0,8.0,6.0,1905.0,59.0,7.0,4.0,22.0,42.0
2019-09-24 03:45:00+02:00,86.0,506.0,1003.0,0.0,8.0,6.0,1905.0,59.0,7.0,4.0,22.0,44.0
2019-09-24 04:00:00+02:00,86.0,509.0,966.0,0.0,8.0,6.0,1906.0,59.0,7.0,4.0,22.0,38.0
2019-09-24 04:15:00+02:00,86.0,503.0,998.0,0.0,8.0,6.0,1906.0,59.0,7.0,4.0,21.0,32.0
2019-09-24 04:30:00+02:00,86.0,520.0,1042.0,0.0,8.0,6.0,1906.0,59.0,7.0,4.0,21.0,31.0
2019-09-24 04:45:00+02:00,85.0,531.0,1093.0,0.0,8.0,6.0,1904.0,59.0,8.0,4.0,21.0,28.0
2019-09-24 05:00:00+02:00,87.0,569.0,1003.0,0.0,8.0,6.0,1905.0,60.0,9.0,4.0,21.0,20.0
2019-09-24 05:15:00+02:00,92.0,596.0,1025.0,0.0,8.0,6.0,1906.0,60.0,9.0,4.0,22.0,18.0
2019-09-24 05:30:00+02:00,101.0,621.0,1105.0,0.0,8.0,6.0,1906.0,60.0,9.0,4.0,22.0,18.0
2019-09-24 05:45:00+02:00,112.0,632.0,1214.0,0.0,8.0,6.0,1903.0,60.0,9.0,4.0,22.0,16.0
2019-09-24 06:00:00+02:00,117.0,621.0,1102.0,0.0,8.0,6.0,1901.0,60.0,9.0,4.0,22.0,18.0
2019-09-24 06:15:00+02:00,125.0,631.0,1203.0,0.0,8.0,6.0,1903.0,60.0,9.0,4.0,23.0,22.0
2019-09-24 06:30:00+02:00,128.0,655.0,1282.0,0.0,7.0,6.0,1904.0,60.0,10.0,2.0,22.0,25.0
2019-09-24 06:45:00+02:00,129.0,655.0,1377.0,0.0,7.0,6.0,1905.0,60.0,11.0,5.0,22.0,24.0
2019-09-24 07:00:00+02:00,131.0,652.0,1281.0,0.0,8.0,6.0,1904.0,59.0,11.0,12.0,22.0,22.0
2019-09-24 07:15:00+02:00,132.0,655.0,1308.0,0.0,8.0,6.0,1905.0,59.0,11.0,21.0,22.0,20.0
2019-09-24 07:30:00+02:00,132.0,658.0,1330.0,0.0,8.0,6.0,1906.0,59.0,12.0,33.0,21.0,23.0
2019-09-24 07:45:00+02:00,133.0,655.0,1325.0,0.0,8.0,6.0,1906.0,59.0,12.0,49.0,21.0,26.0
2019-09-24 08:00:00+02:00,133.0,651.0,1344.0,0.0,8.0,6.0,1904.0,59.0,12.0,65.0,20.0,25.0
2019-09-24 08:15:00+02:00,133.0,646.0,1364.0,0.0,8.0,6.0,1902.0,59.0,13.0,81.0,19.0,20.0
2019-09-24 08:30:00+02:00,133.0,647.0,1361.0,0.0,8.0,6.0,1903.0,59.0,13.0,106.0,21.0,18.0
2019-09-24 08:45:00+02:00,133.0,649.0,1341.0,0.0,8.0,6.0,1903.0,59.0,12.0,125.0,22.0,23.0
2019-09-24 09:00:00+02:00,132.0,645.0,1386.0,0.0,8.0,6.0,1903.0,63.0,12.0,143.0,21.0,33.0
2019-09-24 09:15:00+02:00,132.0,647.0,1386.0,8.0,8.0,6.0,1902.0,63.0,13.0,167.0,21.0,37.0
2019-09-24 09:30:00+02:00,133.0,648.0,1340.0,51.0,8.0,6.0,1902.0,63.0,13.0,194.0,21.0,42.0
2019-09-24 09:45:00+02:00,134.0,647.0,1271.0,51.0,8.0,6.0,1904.0,63.0,13.0,225.0,22.0,47.0
2019-09-24 10:00:00+02:00,132.0,645.0,1301.0,51.0,8.0,6.0,1905.0,64.0,12.0,250.0,22.0,53.0
2019-09-24 10:15:00+02:00,134.0,632.0,1323.0,5.0,9.0,6.0,1906.0,64.0,12.0,275.0,21.0,47.0
2019-09-24 10:30:00+02:00,134.0,631.0,1318.0,0.0,9.0,6.0,1907.0,64.0,12.0,306.0,21.0,39.0
2019-09-24 10:45:00+02:00,134.0,626.0,1291.0,0.0,9.0,6.0,1907.0,64.0,12.0,337.0,21.0,33.0
2019-09-24 11:00:00+02:00,133.0,620.0,1297.0,0.0,9.0,6.0,1907.0,63.0,13.0,361.0,20.0,31.0
2019-09-24 11:15:00+02:00,133.0,621.0,1273.0,0.0,9.0,6.0,1907.0,63.0,13.0,396.0,20.0,32.0
2019-09-24 11:30:00+02:00,133.0,600.0,1267.0,0.0,9.0,6.0,1908.0,63.0,13.0,412.0,20.0,32.0
2019-09-24 11:45:00+02:00,132.0,597.0,1296.0,0.0,9.0,6.0,1906.0,66.0,13.0,415.0,23.0,30.0
2019-09-24 12:00:00+02:00,133.0,611.0,1228.0,0.0,9.0,6.0,1907.0,66.0,12.0,396.0,22.0,31.0
2019-09-24 12:15:00+02:00,132.0,619.0,1250.0,0.0,9.0,6.0,1908.0,66.0,12.0,363.0,21.0,29.0
2019-09-24 12:30:00+02:00,131.0,618.0,1303.0,0.0,9.0,6.0,1909.0,66.0,12.0,348.0,20.0,34.0
2019-09-24 12:45:00+02:00,132.0,612.0,1322.0,0.0,9.0,6.0,1909.0,66.0,12.0,337.0,20.0,36.0
2019-09-24 13:00:00+02:00,132.0,617.0,1327.0,0.0,9.0,6.0,1910.0,70.0,12.0,314.0,21.0,36.0
2019-09-24 13:15:00+02:00,132.0,618.0,1355.0,0.0,9.0,6.0,1908.0,70.0,12.0,304.0,21.0,35.0
2019-09-24 13:30:00+02:00,132.0,626.0,1326.0,0.0,9.0,6.0,1910.0,70.0,13.0,299.0,22.0,31.0
2019-09-24 13:45:00+02:00,131.0,623.0,1282.0,0.0,9.0,6.0,1908.0,70.0,13.0,290.0,22.0,25.0
2019-09-24 14:00:00+02:00,132.0,628.0,1287.0,0.0,9.0,6.0,1909.0,71.0,13.0,287.0,20.0,18.0
2019-09-24 14:15:00+02:00,131.0,634.0,1314.0,0.0,9.0,6.0,1909.0,71.0,13.0,291.0,20.0,15.0
2019-09-24 14:30:00+02:00,131.0,640.0,1316.0,0.0,9.0,6.0,1909.0,71.0,13.0,273.0,20.0,12.0
2019-09-24 14:45:00+02:00,132.0,646.0,1306.0,0.0,9.0,6.0,1908.0,71.0,13.0,260.0,21.0,8.0
2019-09-24 15:00:00+02:00,130.0,635.0,1220.0,0.0,9.0,6.0,1909.0,71.0,13.0,249.0,21.0,4.0
2019-09-24 15:15:00+02:00,131.0,634.0,1217.0,0.0,9.0,6.0,1909.0,71.0,13.0,236.0,21.0,2.0
2019-09-24 15:30:00+02:00,131.0,639.0,1252.0,0.0,9.0,6.0,1908.0,71.0,13.0,216.0,21.0,2.0
2019-09-24 15:45:00+02:00,132.0,639.0,1247.0,0.0,8.0,6.0,1908.0,71.0,13.0,197.0,21.0,0.0
2019-09-24 16:00:00+02:00,133.0,626.0,1197.0,0.0,8.0,6.0,1907.0,71.0,13.0,180.0,21.0,1.0
2019-09-24 16:15:00+02:00,132.0,611.0,1237.0,0.0,8.0,6.0,1908.0,71.0,13.0,148.0,21.0,1.0
2019-09-24 16:30:00+02:00,132.0,595.0,1279.0,0.0,8.0,6.0,1908.0,71.0,13.0,119.0,21.0,2.0
2019-09-24 16:45:00+02:00,132.0,596.0,1314.0,0.0,8.0,6.0,1907.0,71.0,13.0,90.0,20.0,2.0
2019-09-24 17:00:00+02:00,131.0,600.0,1273.0,0.0,8.0,6.0,1908.0,71.0,13.0,72.0,21.0,2.0
2019-09-24 17:15:00+02:00,132.0,597.0,1292.0,0.0,8.0,6.0,1908.0,71.0,14.0,50.0,21.0,1.0
2019-09-24 17:30:00+02:00,133.0,603.0,1277.0,0.0,8.0,6.0,1907.0,71.0,13.0,33.0,20.0,2.0
2019-09-24 17:45:00+02:00,134.0,608.0,1275.0,0.0,8.0,6.0,1907.0,71.0,13.0,20.0,19.0,2.0
2019-09-24 18:00:00+02:00,134.0,601.0,1150.0,0.0,8.0,6.0,1906.0,68.0,13.0,9.0,20.0,2.0
2019-09-24 18:15:00+02:00,132.0,603.0,1159.0,0.0,8.0,6.0,1908.0,68.0,13.0,2.0,20.0,2.0
2019-09-24 18:30:00+02:00,128.0,608.0,1251.0,0.0,7.0,6.0,1907.0,68.0,13.0,12.0,21.0,2.0
2019-09-24 18:45:00+02:00,131.0,620.0,1376.0,0.0,7.0,6.0,1907.0,68.0,13.0,11.0,21.0,2.0
2019-09-24 19:00:00+02:00,133.0,628.0,1268.0,0.0,7.0,6.0,1905.0,68.0,13.0,11.0,21.0,2.0
