,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-12-03 03:45:00+01:00,105.0,339.0,1235.0,0.0,20.0,13.0,1938.0,68.0,9.0,0.0,21.0,115.0
2019-12-03 04:00:00+01:00,104.0,352.0,1152.0,0.0,20.0,13.0,1938.0,68.0,9.0,0.0,21.0,125.0
2019-12-03 04:15:00+01:00,107.0,357.0,1163.0,0.0,20.0,13.0,1938.0,68.0,9.0,0.0,21.0,123.0
2019-12-03 04:30:00+01:00,114.0,375.0,1185.0,1.0,20.0,13.0,1938.0,68.0,9.0,0.0,22.0,133.0
2019-12-03 04:45:00+01:00,118.0,389.0,1256.0,0.0,20.0,13.0,1938.0,68.0,9.0,0.0,20.0,123.0
2019-12-03 05:00:00+01:00,120.0,406.0,1248.0,0.0,20.0,13.0,1937.0,72.0,10.0,0.0,21.0,118.0
2019-12-03 05:15:00+01:00,127.0,414.0,1295.0,0.0,20.0,13.0,1937.0,72.0,11.0,0.0,21.0,112.0
2019-12-03 05:30:00+01:00,143.0,467.0,1355.0,0.0,20.0,13.0,1937.0,72.0,12.0,0.0,22.0,109.0
2019-12-03 05:45:00+01:00,143.0,489.0,1441.0,0.0,20.0,13.0,1936.0,72.0,12.0,0.0,21.0,125.0
2019-12-03 06:00:00+01:00,146.0,475.0,1187.0,0.0,20.0,13.0,1936.0,72.0,13.0,0.0,21.0,130.0
2019-12-03 06:15:00+01:00,149.0,491.0,1302.0,0.0,20.0,13.0,1936.0,72.0,13.0,0.0,21.0,130.0
2019-12-03 06:30:00+01:00,149.0,523.0,1427.0,0.0,20.0,13.0,1936.0,72.0,13.0,0.0,21.0,130.0
2019-12-03 06:45:00+01:00,149.0,535.0,1477.0,0.0,20.0,13.0,1936.0,72.0,14.0,0.0,21.0,134.0
2019-12-03 07:00:00+01:00,148.0,528.0,1336.0,0.0,20.0,13.0,1936.0,72.0,14.0,0.0,22.0,135.0
2019-12-03 07:15:00+01:00,149.0,530.0,1356.0,0.0,20.0,13.0,1936.0,72.0,16.0,3.0,24.0,131.0
2019-12-03 07:30:00+01:00,147.0,545.0,1381.0,0.0,20.0,13.0,1936.0,72.0,16.0,11.0,25.0,134.0
2019-12-03 07:45:00+01:00,146.0,546.0,1381.0,0.0,20.0,13.0,1936.0,72.0,16.0,20.0,24.0,148.0
2019-12-03 08:00:00+01:00,146.0,538.0,1372.0,0.0,20.0,13.0,1934.0,72.0,16.0,29.0,22.0,158.0
2019-12-03 08:15:00+01:00,145.0,529.0,1382.0,0.0,20.0,13.0,1935.0,72.0,15.0,41.0,23.0,148.0
2019-12-03 08:30:00+01:00,144.0,535.0,1396.0,0.0,19.0,13.0,1936.0,72.0,15.0,62.0,22.0,145.0
2019-12-03 08:45:00+01:00,144.0,532.0,1369.0,0.0,19.0,13.0,1936.0,72.0,16.0,88.0,22.0,146.0
2019-12-03 09:00:00+01:00,145.0,533.0,1426.0,0.0,19.0,13.0,1936.0,77.0,15.0,121.0,22.0,133.0
2019-12-03 09:15:00+01:00,148.0,532.0,1413.0,0.0,19.0,13.0,1936.0,77.0,15.0,148.0,23.0,145.0
2019-12-03 09:30:00+01:00,145.0,534.0,1378.0,0.0,19.0,13.0,1936.0,77.0,15.0,183.0,24.0,149.0
2019-12-03 09:45:00+01:00,147.0,528.0,1349.0,0.0,19.0,13.0,1935.0,77.0,15.0,199.0,23.0,133.0
2019-12-03 10:00:00+01:00,152.0,530.0,1365.0,0.0,19.0,13.0,1936.0,75.0,16.0,211.0,22.0,121.0
2019-12-03 10:15:00+01:00,151.0,519.0,1406.0,0.0,20.0,13.0,1936.0,75.0,16.0,225.0,20.0,116.0
2019-12-03 10:30:00+01:00,150.0,529.0,1376.0,0.0,20.0,12.0,1936.0,75.0,17.0,251.0,22.0,121.0
2019-12-03 10:45:00+01:00,151.0,526.0,1360.0,1.0,20.0,11.0,1936.0,75.0,16.0,275.0,20.0,110.0
2019-12-03 11:00:00+01:00,148.0,517.0,1321.0,1.0,20.0,11.0,1936.0,74.0,16.0,292.0,20.0,106.0
2019-12-03 11:15:00+01:00,146.0,519.0,1319.0,0.0,20.0,10.0,1936.0,74.0,16.0,303.0,21.0,110.0
2019-12-03 11:30:00+01:00,146.0,533.0,1306.0,0.0,20.0,10.0,1938.0,74.0,16.0,302.0,22.0,125.0
2019-12-03 11:45:00+01:00,142.0,532.0,1324.0,0.0,20.0,10.0,1938.0,74.0,16.0,306.0,21.0,115.0
2019-12-03 12:00:00+01:00,143.0,521.0,1309.0,0.0,20.0,12.0,1939.0,74.0,16.0,303.0,20.0,103.0
2019-12-03 12:15:00+01:00,145.0,525.0,1298.0,0.0,20.0,13.0,1938.0,74.0,16.0,305.0,20.0,101.0
2019-12-03 12:30:00+01:00,148.0,527.0,1308.0,0.0,19.0,13.0,1939.0,74.0,16.0,294.0,19.0,94.0
2019-12-03 12:45:00+01:00,151.0,518.0,1314.0,0.0,20.0,13.0,1939.0,74.0,16.0,273.0,20.0,82.0
2019-12-03 13:00:00+01:00,146.0,535.0,1315.0,0.0,19.0,13.0,1941.0,74.0,16.0,253.0,20.0,82.0
2019-12-03 13:15:00+01:00,148.0,521.0,1319.0,0.0,20.0,13.0,1939.0,74.0,16.0,230.0,21.0,86.0
2019-12-03 13:30:00+01:00,148.0,508.0,1312.0,0.0,20.0,13.0,1940.0,74.0,16.0,206.0,21.0,90.0
2019-12-03 13:45:00+01:00,148.0,510.0,1298.0,0.0,20.0,13.0,1940.0,74.0,15.0,173.0,21.0,87.0
2019-12-03 14:00:00+01:00,148.0,515.0,1318.0,0.0,19.0,13.0,1942.0,74.0,16.0,146.0,21.0,85.0
2019-12-03 14:15:00+01:00,150.0,511.0,1312.0,0.0,19.0,13.0,1941.0,74.0,16.0,120.0,22.0,80.0
2019-12-03 14:30:00+01:00,148.0,527.0,1332.0,0.0,19.0,13.0,1941.0,74.0,16.0,91.0,22.0,72.0
2019-12-03 14:45:00+01:00,147.0,531.0,1352.0,0.0,19.0,13.0,1939.0,74.0,16.0,64.0,20.0,67.0
2019-12-03 15:00:00+01:00,150.0,495.0,1295.0,0.0,19.0,13.0,1939.0,74.0,16.0,41.0,21.0,65.0
2019-12-03 15:15:00+01:00,148.0,494.0,1323.0,0.0,19.0,13.0,1939.0,74.0,16.0,23.0,21.0,61.0
2019-12-03 15:30:00+01:00,150.0,524.0,1333.0,0.0,19.0,13.0,1938.0,74.0,16.0,10.0,20.0,62.0
2019-12-03 15:45:00+01:00,151.0,534.0,1362.0,0.0,19.0,13.0,1938.0,74.0,17.0,3.0,20.0,69.0
2019-12-03 16:00:00+01:00,148.0,500.0,1284.0,0.0,19.0,13.0,1937.0,74.0,17.0,0.0,22.0,65.0
2019-12-03 16:15:00+01:00,141.0,516.0,1361.0,0.0,19.0,13.0,1938.0,74.0,17.0,0.0,21.0,62.0
2019-12-03 16:30:00+01:00,141.0,536.0,1423.0,0.0,19.0,13.0,1937.0,75.0,17.0,0.0,19.0,63.0
2019-12-03 16:45:00+01:00,142.0,539.0,1425.0,0.0,19.0,13.0,1936.0,75.0,16.0,0.0,18.0,70.0
2019-12-03 17:00:00+01:00,140.0,547.0,1409.0,0.0,19.0,13.0,1934.0,75.0,17.0,0.0,19.0,63.0
2019-12-03 17:15:00+01:00,139.0,547.0,1401.0,0.0,19.0,13.0,1934.0,75.0,17.0,0.0,21.0,57.0
2019-12-03 17:30:00+01:00,140.0,526.0,1382.0,0.0,19.0,13.0,1934.0,74.0,16.0,0.0,21.0,50.0
2019-12-03 17:45:00+01:00,143.0,507.0,1360.0,0.0,19.0,13.0,1934.0,74.0,16.0,0.0,21.0,47.0
2019-12-03 18:00:00+01:00,144.0,528.0,1393.0,0.0,19.0,13.0,1934.0,69.0,16.0,0.0,20.0,46.0
2019-12-03 18:15:00+01:00,144.0,534.0,1382.0,0.0,19.0,13.0,1935.0,69.0,16.0,0.0,21.0,48.0
2019-12-03 18:30:00+01:00,145.0,533.0,1383.0,0.0,19.0,13.0,1936.0,69.0,16.0,0.0,20.0,50.0
2019-12-03 18:45:00+01:00,147.0,532.0,1386.0,0.0,19.0,13.0,1935.0,69.0,16.0,0.0,22.0,55.0
2019-12-03 19:00:00+01:00,145.0,541.0,1420.0,0.0,19.0,13.0,1935.0,69.0,16.0,0.0,21.0,56.0
2019-12-03 19:15:00+01:00,146.0,537.0,1404.0,0.0,19.0,13.0,1936.0,69.0,16.0,0.0,21.0,52.0
2019-12-03 19:30:00+01:00,146.0,516.0,1399.0,0.0,19.0,13.0,1937.0,69.0,16.0,0.0,17.0,43.0
2019-12-03 19:45:00+01:00,145.0,510.0,1385.0,1.0,19.0,13.0,1938.0,69.0,16.0,0.0,15.0,36.0
2019-12-03 20:00:00+01:00,146.0,527.0,1445.0,1.0,19.0,13.0,1939.0,69.0,16.0,0.0,15.0,29.0
2019-12-03 20:15:00+01:00,151.0,515.0,1418.0,1.0,19.0,13.0,1938.0,69.0,16.0,0.0,14.0,25.0
2019-12-03 20:30:00+01:00,152.0,505.0,1385.0,1.0,19.0,13.0,1939.0,69.0,16.0,0.0,15.0,23.0
2019-12-03 20:45:00+01:00,153.0,499.0,1347.0,1.0,19.0,13.0,1939.0,69.0,16.0,0.0,16.0,18.0
2019-12-03 21:00:00+01:00,150.0,537.0,1490.0,1.0,19.0,13.0,1939.0,69.0,16.0,0.0,16.0,14.0
2019-12-03 21:15:00+01:00,152.0,544.0,1485.0,0.0,19.0,13.0,1937.0,69.0,16.0,0.0,17.0,11.0
2019-12-03 21:30:00+01:00,148.0,532.0,1415.0,0.0,19.0,13.0,1938.0,69.0,16.0,0.0,18.0,11.0
2019-12-03 21:45:00+01:00,149.0,523.0,1321.0,0.0,19.0,13.0,1937.0,69.0,15.0,0.0,15.0,8.0
2019-12-03 22:00:00+01:00,149.0,538.0,1428.0,0.0,19.0,13.0,1939.0,69.0,16.0,0.0,13.0,5.0
2019-12-03 22:15:00+01:00,151.0,533.0,1445.0,0.0,19.0,13.0,1938.0,69.0,15.0,0.0,16.0,3.0
2019-12-03 22:30:00+01:00,150.0,522.0,1449.0,0.0,19.0,13.0,1938.0,69.0,16.0,0.0,16.0,1.0
2019-12-03 22:45:00+01:00,146.0,523.0,1393.0,0.0,19.0,13.0,1938.0,69.0,16.0,0.0,16.0,0.0
2019-12-03 23:00:00+01:00,144.0,544.0,1392.0,0.0,19.0,13.0,1939.0,69.0,15.0,0.0,18.0,0.0
2019-12-03 23:15:00+01:00,144.0,536.0,1319.0,0.0,19.0,13.0,1938.0,69.0,16.0,0.0,17.0,0.0
2019-12-03 23:30:00+01:00,143.0,530.0,1290.0,0.0,19.0,13.0,1938.0,69.0,16.0,0.0,16.0,0.0
2019-12-03 23:45:00+01:00,144.0,534.0,1233.0,0.0,19.0,13.0,1938.0,69.0,16.0,0.0,17.0,0.0
2019-12-04 00:00:00+01:00,144.0,540.0,1429.0,0.0,19.0,13.0,1938.0,65.0,16.0,0.0,17.0,0.0
2019-12-04 00:15:00+01:00,144.0,520.0,1438.0,0.0,19.0,13.0,1938.0,65.0,16.0,0.0,17.0,0.0
2019-12-04 00:30:00+01:00,143.0,507.0,1407.0,0.0,19.0,13.0,1938.0,65.0,15.0,0.0,18.0,0.0
2019-12-04 00:45:00+01:00,142.0,503.0,1331.0,0.0,19.0,13.0,1938.0,65.0,15.0,0.0,17.0,0.0
2019-12-04 01:00:00+01:00,140.0,485.0,1444.0,0.0,19.0,13.0,1938.0,65.0,15.0,0.0,16.0,0.0
2019-12-04 01:15:00+01:00,142.0,474.0,1418.0,0.0,19.0,13.0,1938.0,65.0,15.0,0.0,15.0,0.0
2019-12-04 01:30:00+01:00,141.0,480.0,1380.0,0.0,19.0,13.0,1938.0,65.0,11.0,0.0,15.0,0.0
2019-12-04 01:45:00+01:00,138.0,463.0,1330.0,0.0,19.0,13.0,1938.0,65.0,10.0,0.0,15.0,0.0
2019-12-04 02:00:00+01:00,127.0,432.0,1255.0,0.0,19.0,13.0,1938.0,64.0,10.0,0.0,17.0,0.0
2019-12-04 02:15:00+01:00,113.0,409.0,1254.0,0.0,19.0,13.0,1938.0,64.0,10.0,0.0,17.0,0.0
2019-12-04 02:30:00+01:00,110.0,377.0,1276.0,0.0,19.0,13.0,1938.0,64.0,10.0,0.0,17.0,0.0
2019-12-04 02:45:00+01:00,112.0,369.0,1229.0,0.0,19.0,13.0,1938.0,64.0,10.0,0.0,17.0,0.0
2019-12-04 03:00:00+01:00,110.0,380.0,1267.0,0.0,19.0,13.0,1938.0,64.0,9.0,0.0,17.0,0.0
2019-12-04 03:15:00+01:00,109.0,377.0,1279.0,0.0,19.0,13.0,1938.0,64.0,9.0,0.0,17.0,0.0
2019-12-04 03:30:00+01:00,112.0,377.0,1265.0,0.0,19.0,13.0,1938.0,64.0,9.0,0.0,17.0,0.0
2019-12-04 03:45:00+01:00,110.0,367.0,1253.0,0.0,19.0,13.0,1938.0,64.0,11.0,0.0,17.0,0.0
2019-12-04 04:00:00+01:00,111.0,379.0,1229.0,1.0,19.0,13.0,1938.0,64.0,10.0,0.0,16.0,0.0
2019-12-04 04:15:00+01:00,111.0,393.0,1280.0,1.0,19.0,13.0,1937.0,64.0,10.0,0.0,17.0,0.0
2019-12-04 04:30:00+01:00,116.0,402.0,1317.0,1.0,19.0,13.0,1937.0,64.0,11.0,0.0,18.0,0.0
2019-12-04 04:45:00+01:00,120.0,408.0,1392.0,0.0,19.0,13.0,1937.0,64.0,11.0,0.0,19.0,0.0
2019-12-04 05:00:00+01:00,122.0,421.0,1327.0,0.0,19.0,13.0,1937.0,65.0,12.0,0.0,19.0,0.0
2019-12-04 05:15:00+01:00,128.0,444.0,1388.0,0.0,19.0,13.0,1937.0,65.0,13.0,0.0,20.0,1.0
2019-12-04 05:30:00+01:00,142.0,466.0,1473.0,0.0,19.0,13.0,1936.0,65.0,14.0,0.0,20.0,3.0
2019-12-04 05:45:00+01:00,142.0,507.0,1556.0,0.0,19.0,13.0,1935.0,65.0,15.0,0.0,19.0,2.0
2019-12-04 06:00:00+01:00,145.0,494.0,1296.0,0.0,19.0,13.0,1936.0,65.0,15.0,0.0,21.0,2.0
2019-12-04 06:15:00+01:00,148.0,512.0,1408.0,0.0,19.0,13.0,1935.0,65.0,15.0,0.0,21.0,3.0
2019-12-04 06:30:00+01:00,145.0,543.0,1536.0,0.0,19.0,13.0,1936.0,65.0,16.0,0.0,23.0,6.0
2019-12-04 06:45:00+01:00,146.0,549.0,1605.0,0.0,19.0,13.0,1935.0,65.0,16.0,0.0,21.0,9.0
2019-12-04 07:00:00+01:00,142.0,530.0,1481.0,0.0,19.0,13.0,1935.0,65.0,16.0,0.0,21.0,12.0
2019-12-04 07:15:00+01:00,141.0,522.0,1476.0,0.0,19.0,13.0,1936.0,65.0,16.0,1.0,18.0,16.0
2019-12-04 07:30:00+01:00,141.0,540.0,1514.0,1.0,19.0,13.0,1936.0,65.0,16.0,4.0,16.0,18.0
2019-12-04 07:45:00+01:00,146.0,541.0,1515.0,1.0,19.0,13.0,1936.0,65.0,16.0,10.0,17.0,22.0
2019-12-04 08:00:00+01:00,143.0,542.0,1511.0,0.0,19.0,13.0,1936.0,65.0,16.0,19.0,17.0,19.0
2019-12-04 08:15:00+01:00,144.0,548.0,1554.0,0.0,19.0,13.0,1936.0,65.0,16.0,28.0,17.0,22.0
2019-12-04 08:30:00+01:00,147.0,541.0,1575.0,0.0,18.0,13.0,1937.0,65.0,16.0,37.0,16.0,28.0
2019-12-04 08:45:00+01:00,145.0,542.0,1577.0,0.0,18.0,13.0,1937.0,65.0,16.0,47.0,18.0,31.0
2019-12-04 09:00:00+01:00,142.0,548.0,1630.0,1.0,18.0,13.0,1937.0,70.0,16.0,55.0,18.0,30.0
2019-12-04 09:15:00+01:00,141.0,548.0,1681.0,1.0,18.0,13.0,1937.0,70.0,16.0,63.0,20.0,36.0
2019-12-04 09:30:00+01:00,144.0,542.0,1671.0,1.0,18.0,13.0,1937.0,70.0,17.0,71.0,21.0,42.0
2019-12-04 09:45:00+01:00,150.0,543.0,1659.0,1.0,18.0,14.0,1937.0,70.0,17.0,80.0,21.0,45.0
2019-12-04 10:00:00+01:00,145.0,538.0,1588.0,1.0,19.0,14.0,1938.0,71.0,17.0,87.0,21.0,41.0
2019-12-04 10:15:00+01:00,145.0,527.0,1649.0,1.0,19.0,14.0,1939.0,71.0,16.0,92.0,19.0,36.0
2019-12-04 10:30:00+01:00,146.0,538.0,1687.0,1.0,19.0,13.0,1939.0,71.0,16.0,96.0,20.0,32.0
2019-12-04 10:45:00+01:00,145.0,533.0,1688.0,1.0,19.0,13.0,1938.0,71.0,16.0,98.0,20.0,31.0
2019-12-04 11:00:00+01:00,144.0,533.0,1608.0,1.0,19.0,11.0,1939.0,70.0,16.0,100.0,21.0,35.0
2019-12-04 11:15:00+01:00,148.0,534.0,1631.0,0.0,19.0,10.0,1939.0,70.0,16.0,103.0,22.0,38.0
2019-12-04 11:30:00+01:00,147.0,537.0,1657.0,0.0,19.0,11.0,1939.0,70.0,16.0,103.0,22.0,42.0
2019-12-04 11:45:00+01:00,145.0,538.0,1648.0,0.0,19.0,12.0,1939.0,70.0,16.0,103.0,21.0,47.0
2019-12-04 12:00:00+01:00,150.0,526.0,1616.0,0.0,19.0,12.0,1939.0,72.0,16.0,100.0,21.0,47.0
2019-12-04 12:15:00+01:00,149.0,532.0,1622.0,0.0,19.0,12.0,1939.0,72.0,16.0,97.0,21.0,48.0
2019-12-04 12:30:00+01:00,144.0,540.0,1650.0,0.0,19.0,12.0,1939.0,72.0,16.0,92.0,22.0,54.0
2019-12-04 12:45:00+01:00,143.0,523.0,1642.0,0.0,19.0,12.0,1937.0,72.0,15.0,87.0,22.0,53.0
2019-12-04 13:00:00+01:00,147.0,530.0,1636.0,0.0,19.0,11.0,1938.0,72.0,47.0,79.0,22.0,56.0
2019-12-04 13:15:00+01:00,150.0,534.0,1642.0,0.0,19.0,11.0,1938.0,72.0,296.0,70.0,21.0,63.0
2019-12-04 13:30:00+01:00,150.0,517.0,1638.0,0.0,19.0,13.0,1939.0,72.0,14.0,62.0,19.0,66.0
2019-12-04 13:45:00+01:00,142.0,519.0,1570.0,0.0,19.0,13.0,1939.0,72.0,15.0,53.0,21.0,66.0
2019-12-04 14:00:00+01:00,139.0,515.0,1499.0,1.0,19.0,13.0,1939.0,72.0,16.0,45.0,21.0,69.0
2019-12-04 14:15:00+01:00,142.0,517.0,1547.0,0.0,19.0,13.0,1939.0,72.0,15.0,37.0,20.0,69.0
2019-12-04 14:30:00+01:00,138.0,531.0,1594.0,0.0,19.0,14.0,1939.0,72.0,16.0,30.0,21.0,74.0
2019-12-04 14:45:00+01:00,142.0,536.0,1586.0,0.0,19.0,14.0,1938.0,72.0,15.0,23.0,21.0,80.0
2019-12-04 15:00:00+01:00,142.0,517.0,1470.0,0.0,19.0,13.0,1937.0,72.0,16.0,16.0,21.0,86.0
2019-12-04 15:15:00+01:00,143.0,525.0,1455.0,0.0,19.0,13.0,1937.0,72.0,16.0,9.0,22.0,81.0
2019-12-04 15:30:00+01:00,142.0,541.0,1482.0,0.0,19.0,14.0,1938.0,72.0,17.0,3.0,21.0,85.0
2019-12-04 15:45:00+01:00,142.0,541.0,1499.0,0.0,19.0,14.0,1938.0,72.0,17.0,1.0,20.0,87.0
2019-12-04 16:00:00+01:00,145.0,516.0,1409.0,0.0,19.0,14.0,1939.0,72.0,17.0,0.0,21.0,90.0
2019-12-04 16:15:00+01:00,145.0,521.0,1485.0,0.0,19.0,14.0,1940.0,72.0,17.0,0.0,23.0,98.0
2019-12-04 16:30:00+01:00,144.0,537.0,1523.0,0.0,19.0,14.0,1940.0,72.0,17.0,0.0,21.0,101.0
2019-12-04 16:45:00+01:00,143.0,534.0,1512.0,0.0,18.0,14.0,1940.0,72.0,17.0,0.0,21.0,110.0
2019-12-04 17:00:00+01:00,140.0,541.0,1475.0,0.0,19.0,14.0,1940.0,72.0,17.0,0.0,21.0,113.0
2019-12-04 17:15:00+01:00,141.0,534.0,1428.0,0.0,18.0,14.0,1940.0,72.0,16.0,0.0,21.0,117.0
2019-12-04 17:30:00+01:00,142.0,512.0,1366.0,1.0,18.0,14.0,1939.0,72.0,16.0,0.0,22.0,113.0
2019-12-04 17:45:00+01:00,139.0,509.0,1350.0,0.0,18.0,14.0,1938.0,72.0,17.0,0.0,22.0,110.0
2019-12-04 18:00:00+01:00,141.0,530.0,1414.0,0.0,18.0,14.0,1939.0,66.0,16.0,0.0,21.0,111.0
2019-12-04 18:15:00+01:00,144.0,546.0,1398.0,0.0,18.0,14.0,1939.0,66.0,16.0,0.0,22.0,109.0
2019-12-04 18:30:00+01:00,145.0,545.0,1420.0,0.0,18.0,14.0,1939.0,66.0,16.0,0.0,22.0,110.0
2019-12-04 18:45:00+01:00,146.0,543.0,1431.0,0.0,18.0,14.0,1938.0,66.0,16.0,0.0,22.0,104.0
2019-12-04 19:00:00+01:00,141.0,544.0,1451.0,0.0,18.0,14.0,1938.0,66.0,15.0,0.0,23.0,108.0
2019-12-04 19:15:00+01:00,137.0,543.0,1434.0,0.0,18.0,14.0,1937.0,66.0,15.0,0.0,23.0,109.0
2019-12-04 19:30:00+01:00,139.0,525.0,1431.0,0.0,18.0,14.0,1939.0,66.0,16.0,0.0,23.0,113.0
2019-12-04 19:45:00+01:00,140.0,526.0,1406.0,0.0,18.0,14.0,1939.0,66.0,16.0,0.0,22.0,123.0
2019-12-04 20:00:00+01:00,146.0,543.0,1467.0,0.0,18.0,14.0,1940.0,66.0,16.0,0.0,23.0,131.0
2019-12-04 20:15:00+01:00,147.0,540.0,1420.0,0.0,18.0,14.0,1939.0,66.0,16.0,0.0,22.0,129.0
2019-12-04 20:30:00+01:00,147.0,519.0,1413.0,0.0,18.0,14.0,1939.0,66.0,16.0,0.0,20.0,129.0
2019-12-04 20:45:00+01:00,151.0,509.0,1355.0,0.0,18.0,14.0,1938.0,66.0,16.0,0.0,21.0,137.0
2019-12-04 21:00:00+01:00,149.0,541.0,1438.0,0.0,18.0,14.0,1939.0,66.0,16.0,0.0,21.0,141.0
2019-12-04 21:15:00+01:00,148.0,551.0,1429.0,0.0,18.0,14.0,1938.0,66.0,15.0,0.0,20.0,146.0
2019-12-04 21:30:00+01:00,147.0,541.0,1341.0,0.0,18.0,14.0,1938.0,66.0,14.0,0.0,24.0,148.0
2019-12-04 21:45:00+01:00,149.0,531.0,1248.0,0.0,18.0,14.0,1937.0,66.0,15.0,0.0,23.0,152.0
2019-12-04 22:00:00+01:00,146.0,538.0,1341.0,0.0,17.0,14.0,1938.0,66.0,16.0,0.0,23.0,144.0
2019-12-04 22:15:00+01:00,146.0,531.0,1330.0,1.0,17.0,14.0,1937.0,66.0,16.0,0.0,23.0,149.0
2019-12-04 22:30:00+01:00,147.0,519.0,1345.0,1.0,17.0,14.0,1937.0,66.0,16.0,0.0,21.0,149.0
2019-12-04 22:45:00+01:00,146.0,518.0,1307.0,1.0,17.0,14.0,1937.0,66.0,16.0,0.0,20.0,148.0
2019-12-04 23:00:00+01:00,146.0,539.0,1419.0,1.0,17.0,14.0,1938.0,66.0,16.0,0.0,20.0,149.0
2019-12-04 23:15:00+01:00,148.0,536.0,1356.0,1.0,17.0,14.0,1937.0,66.0,16.0,0.0,21.0,145.0
2019-12-04 23:30:00+01:00,147.0,531.0,1328.0,0.0,17.0,14.0,1938.0,66.0,16.0,0.0,21.0,139.0
2019-12-04 23:45:00+01:00,148.0,527.0,1322.0,0.0,17.0,14.0,1939.0,66.0,16.0,0.0,22.0,134.0
2019-12-05 00:00:00+01:00,148.0,541.0,1459.0,0.0,17.0,14.0,1941.0,72.0,15.0,0.0,21.0,118.0
2019-12-05 00:15:00+01:00,150.0,527.0,1418.0,0.0,17.0,14.0,1940.0,72.0,15.0,0.0,20.0,115.0
2019-12-05 00:30:00+01:00,147.0,528.0,1374.0,0.0,17.0,14.0,1940.0,72.0,14.0,0.0,21.0,111.0
2019-12-05 00:45:00+01:00,146.0,523.0,1304.0,0.0,17.0,14.0,1941.0,72.0,14.0,0.0,20.0,119.0
2019-12-05 01:00:00+01:00,147.0,489.0,1290.0,0.0,18.0,14.0,1940.0,72.0,14.0,0.0,20.0,121.0
2019-12-05 01:15:00+01:00,143.0,480.0,1238.0,0.0,18.0,14.0,1940.0,72.0,14.0,0.0,20.0,120.0
2019-12-05 01:30:00+01:00,140.0,484.0,1183.0,0.0,18.0,14.0,1940.0,72.0,11.0,0.0,20.0,118.0
2019-12-05 01:45:00+01:00,140.0,471.0,1173.0,0.0,17.0,14.0,1940.0,72.0,11.0,0.0,20.0,121.0
2019-12-05 02:00:00+01:00,131.0,438.0,1210.0,0.0,17.0,14.0,1940.0,71.0,10.0,0.0,20.0,123.0
2019-12-05 02:15:00+01:00,120.0,398.0,1199.0,0.0,18.0,14.0,1940.0,71.0,10.0,0.0,19.0,124.0
2019-12-05 02:30:00+01:00,114.0,360.0,1215.0,0.0,18.0,14.0,1940.0,71.0,10.0,0.0,20.0,122.0
2019-12-05 02:45:00+01:00,111.0,361.0,1198.0,0.0,18.0,14.0,1940.0,71.0,10.0,0.0,20.0,128.0
2019-12-05 03:00:00+01:00,108.0,364.0,1211.0,0.0,18.0,14.0,1942.0,73.0,10.0,0.0,20.0,129.0
2019-12-05 03:15:00+01:00,107.0,362.0,1196.0,0.0,18.0,14.0,1941.0,73.0,9.0,0.0,21.0,122.0
2019-12-05 03:30:00+01:00,107.0,359.0,1194.0,0.0,18.0,14.0,1941.0,73.0,9.0,0.0,20.0,123.0
2019-12-05 03:45:00+01:00,110.0,353.0,1194.0,0.0,17.0,14.0,1941.0,73.0,9.0,0.0,20.0,130.0
2019-12-05 04:00:00+01:00,107.0,379.0,1123.0,0.0,17.0,14.0,1941.0,73.0,9.0,0.0,21.0,137.0
2019-12-05 04:15:00+01:00,107.0,394.0,1147.0,0.0,17.0,14.0,1941.0,73.0,9.0,0.0,21.0,133.0
2019-12-05 04:30:00+01:00,111.0,403.0,1182.0,0.0,17.0,14.0,1941.0,73.0,9.0,0.0,21.0,119.0
2019-12-05 04:45:00+01:00,116.0,411.0,1277.0,0.0,17.0,14.0,1940.0,73.0,9.0,0.0,21.0,121.0
2019-12-05 05:00:00+01:00,121.0,449.0,1255.0,1.0,17.0,14.0,1941.0,74.0,10.0,0.0,20.0,117.0
2019-12-05 05:15:00+01:00,131.0,475.0,1328.0,1.0,18.0,14.0,1941.0,74.0,12.0,0.0,19.0,112.0
2019-12-05 05:30:00+01:00,141.0,499.0,1432.0,1.0,18.0,14.0,1940.0,74.0,12.0,0.0,20.0,113.0
2019-12-05 05:45:00+01:00,141.0,515.0,1556.0,1.0,18.0,14.0,1940.0,74.0,13.0,0.0,18.0,108.0
2019-12-05 06:00:00+01:00,146.0,488.0,1247.0,1.0,18.0,14.0,1940.0,74.0,12.0,0.0,21.0,113.0
2019-12-05 06:15:00+01:00,148.0,506.0,1351.0,1.0,17.0,14.0,1939.0,74.0,12.0,0.0,22.0,109.0
2019-12-05 06:30:00+01:00,146.0,527.0,1465.0,1.0,18.0,14.0,1939.0,74.0,13.0,0.0,21.0,111.0
2019-12-05 06:45:00+01:00,145.0,541.0,1547.0,1.0,19.0,14.0,1938.0,74.0,14.0,0.0,21.0,107.0
2019-12-05 07:00:00+01:00,144.0,526.0,1438.0,1.0,19.0,14.0,1939.0,74.0,14.0,0.0,20.0,107.0
2019-12-05 07:15:00+01:00,139.0,523.0,1469.0,0.0,19.0,14.0,1939.0,74.0,14.0,1.0,19.0,106.0
