,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
146,2015-09-02 12:30:00+02:00,3791.0,14639.0,,995.0,12869.0,195.0,11.0,1126.0,1592.0,26.0,10364.0,4273.0,76.0,16042.0,256.0,2264.0,7311.0
147,2015-09-02 12:45:00+02:00,3793.0,14660.0,,1001.0,13042.0,194.0,11.0,318.0,1598.0,26.0,10295.0,4280.0,76.0,15987.0,256.0,2278.0,7091.0
148,2015-09-02 13:00:00+02:00,3793.0,14704.0,,997.0,13241.0,194.0,11.0,464.0,1592.0,41.0,10246.0,4564.0,76.0,15639.0,256.0,2272.0,7010.0
149,2015-09-02 13:15:00+02:00,3783.0,14700.0,,995.0,13133.0,194.0,11.0,410.0,1605.0,21.0,10339.0,4412.0,76.0,15617.0,256.0,2325.0,6971.0
150,2015-09-02 13:30:00+02:00,3778.0,14684.0,,998.0,12927.0,195.0,11.0,756.0,1604.0,36.0,10488.0,4504.0,76.0,15482.0,243.0,2304.0,6817.0
151,2015-09-02 13:45:00+02:00,3768.0,14713.0,,1041.0,12735.0,194.0,11.0,597.0,1603.0,17.0,10521.0,4456.0,76.0,15124.0,271.0,2353.0,6717.0
152,2015-09-02 14:00:00+02:00,3768.0,14709.0,,1038.0,12810.0,195.0,11.0,1304.0,1601.0,21.0,10529.0,4605.0,76.0,14775.0,267.0,2317.0,6508.0
153,2015-09-02 14:15:00+02:00,3786.0,14697.0,,1023.0,12899.0,194.0,11.0,797.0,1607.0,20.0,10527.0,4673.0,76.0,14592.0,264.0,2311.0,6299.0
154,2015-09-02 14:30:00+02:00,3803.0,14689.0,,1017.0,12954.0,194.0,11.0,1088.0,1607.0,23.0,10518.0,4498.0,73.0,14056.0,260.0,2304.0,6185.0
155,2015-09-02 14:45:00+02:00,3815.0,14761.0,,1018.0,13074.0,194.0,11.0,1174.0,1605.0,25.0,10513.0,4537.0,72.0,13504.0,246.0,2304.0,6119.0
156,2015-09-02 15:00:00+02:00,3800.0,15123.0,,1070.0,13104.0,194.0,11.0,878.0,1604.0,22.0,10520.0,4471.0,72.0,12774.0,232.0,2304.0,5929.0
157,2015-09-02 15:15:00+02:00,3787.0,15269.0,,1049.0,12891.0,194.0,11.0,1291.0,1600.0,31.0,10531.0,4468.0,72.0,12018.0,228.0,2271.0,5734.0
158,2015-09-02 15:30:00+02:00,3785.0,15318.0,,1043.0,12972.0,194.0,11.0,874.0,1597.0,35.0,10528.0,4441.0,72.0,11440.0,227.0,2281.0,5498.0
159,2015-09-02 15:45:00+02:00,3799.0,15281.0,,1038.0,13085.0,194.0,11.0,874.0,1595.0,27.0,10516.0,4398.0,72.0,10806.0,225.0,2325.0,5334.0
160,2015-09-02 16:00:00+02:00,3813.0,15110.0,,981.0,13256.0,194.0,11.0,997.0,1594.0,22.0,10514.0,4164.0,72.0,9950.0,227.0,2348.0,5233.0
161,2015-09-02 16:15:00+02:00,3810.0,15034.0,,957.0,13504.0,193.0,11.0,194.0,1596.0,22.0,10521.0,4121.0,72.0,9253.0,236.0,2375.0,5066.0
162,2015-09-02 16:30:00+02:00,3793.0,15023.0,,959.0,13746.0,193.0,11.0,268.0,1594.0,25.0,10554.0,4433.0,72.0,8498.0,236.0,2373.0,5038.0
163,2015-09-02 16:45:00+02:00,3792.0,15121.0,,961.0,13910.0,193.0,11.0,1342.0,1593.0,22.0,10543.0,4800.0,72.0,7779.0,246.0,2360.0,4746.0
164,2015-09-02 17:00:00+02:00,3801.0,15497.0,,953.0,13919.0,193.0,11.0,599.0,1594.0,23.0,10521.0,3718.0,72.0,7060.0,253.0,2355.0,4663.0
165,2015-09-02 17:15:00+02:00,3813.0,15555.0,,957.0,13992.0,192.0,11.0,760.0,1593.0,24.0,10549.0,3921.0,72.0,6240.0,255.0,2407.0,4534.0
166,2015-09-02 17:30:00+02:00,3822.0,15600.0,,959.0,14185.0,194.0,11.0,713.0,1588.0,24.0,10547.0,4157.0,72.0,5441.0,254.0,2433.0,4415.0
167,2015-09-02 17:45:00+02:00,3831.0,15848.0,,956.0,14404.0,194.0,11.0,1287.0,1595.0,19.0,10543.0,4052.0,72.0,4632.0,254.0,2407.0,4262.0
168,2015-09-02 18:00:00+02:00,3835.0,16289.0,,987.0,14464.0,194.0,11.0,456.0,1593.0,34.0,10520.0,3504.0,72.0,3903.0,251.0,2411.0,3947.0
169,2015-09-02 18:15:00+02:00,3839.0,16367.0,,1008.0,14643.0,193.0,11.0,554.0,1593.0,30.0,10554.0,3664.0,72.0,3135.0,246.0,2387.0,3778.0
170,2015-09-02 18:30:00+02:00,3839.0,16392.0,,1018.0,14696.0,194.0,11.0,1018.0,1591.0,39.0,10551.0,3997.0,76.0,2397.0,249.0,2391.0,3485.0
171,2015-09-02 18:45:00+02:00,3843.0,16435.0,,1020.0,14697.0,195.0,11.0,1701.0,1590.0,46.0,10570.0,4425.0,77.0,1738.0,254.0,2370.0,3210.0
172,2015-09-02 19:00:00+02:00,3844.0,16593.0,,847.0,14738.0,193.0,11.0,1786.0,1589.0,18.0,10551.0,4601.0,77.0,1148.0,253.0,2347.0,2914.0
173,2015-09-02 19:15:00+02:00,3844.0,16650.0,,855.0,14791.0,193.0,11.0,2143.0,1585.0,19.0,10555.0,4679.0,77.0,661.0,254.0,2295.0,2696.0
174,2015-09-02 19:30:00+02:00,3843.0,16649.0,,856.0,14815.0,192.0,11.0,2310.0,1584.0,26.0,10571.0,4727.0,77.0,317.0,264.0,2292.0,2688.0
175,2015-09-02 19:45:00+02:00,3844.0,16666.0,,856.0,14836.0,192.0,11.0,2641.0,1584.0,29.0,10579.0,4766.0,77.0,118.0,265.0,2257.0,2630.0
176,2015-09-02 20:00:00+02:00,3844.0,16636.0,,869.0,14890.0,193.0,11.0,3357.0,1582.0,103.0,10567.0,4828.0,77.0,40.0,257.0,2230.0,2618.0
177,2015-09-02 20:15:00+02:00,3847.0,16623.0,,879.0,14873.0,194.0,11.0,3125.0,1579.0,138.0,10572.0,4775.0,77.0,0.0,262.0,2194.0,2569.0
178,2015-09-02 20:30:00+02:00,3837.0,16659.0,,880.0,14885.0,195.0,11.0,3092.0,1575.0,146.0,10577.0,4780.0,77.0,0.0,254.0,2211.0,2571.0
179,2015-09-02 20:45:00+02:00,3834.0,16656.0,,880.0,14874.0,195.0,11.0,2538.0,1578.0,98.0,10569.0,4776.0,77.0,0.0,250.0,2196.0,2676.0
180,2015-09-02 21:00:00+02:00,3806.0,16655.0,,865.0,14883.0,195.0,11.0,2212.0,1572.0,91.0,10571.0,4768.0,77.0,0.0,253.0,2219.0,2809.0
181,2015-09-02 21:15:00+02:00,3813.0,16628.0,,867.0,14858.0,195.0,11.0,887.0,1573.0,91.0,10548.0,4623.0,77.0,0.0,240.0,2202.0,2921.0
182,2015-09-02 21:30:00+02:00,3813.0,16646.0,,866.0,14744.0,194.0,11.0,786.0,1578.0,118.0,10563.0,4512.0,77.0,0.0,255.0,2213.0,2944.0
183,2015-09-02 21:45:00+02:00,3813.0,16594.0,,846.0,14608.0,196.0,11.0,722.0,1576.0,73.0,10540.0,4296.0,77.0,0.0,255.0,2290.0,2956.0
184,2015-09-02 22:00:00+02:00,3812.0,16543.0,,795.0,14477.0,195.0,11.0,543.0,1576.0,117.0,10572.0,4438.0,77.0,0.0,249.0,2249.0,2912.0
185,2015-09-02 22:15:00+02:00,3813.0,16574.0,,777.0,14418.0,195.0,11.0,245.0,1571.0,113.0,10558.0,4105.0,73.0,0.0,256.0,2140.0,2905.0
186,2015-09-02 22:30:00+02:00,3814.0,16588.0,,774.0,14247.0,195.0,11.0,276.0,1572.0,125.0,10558.0,4183.0,71.0,0.0,259.0,2086.0,2993.0
187,2015-09-02 22:45:00+02:00,3802.0,16591.0,,770.0,13941.0,195.0,11.0,250.0,1574.0,139.0,10560.0,3807.0,71.0,0.0,260.0,2080.0,2990.0
188,2015-09-02 23:00:00+02:00,3801.0,16568.0,,773.0,13397.0,195.0,11.0,1217.0,1577.0,131.0,10576.0,4466.0,71.0,0.0,255.0,1919.0,2975.0
189,2015-09-02 23:15:00+02:00,3803.0,16541.0,,769.0,12904.0,195.0,11.0,772.0,1576.0,120.0,10566.0,4133.0,71.0,0.0,260.0,1946.0,2909.0
190,2015-09-02 23:30:00+02:00,3798.0,16564.0,,768.0,12563.0,196.0,11.0,756.0,1572.0,143.0,10568.0,3989.0,71.0,0.0,266.0,1912.0,2890.0
191,2015-09-02 23:45:00+02:00,3798.0,16539.0,,765.0,12260.0,195.0,11.0,756.0,1575.0,146.0,10556.0,3547.0,71.0,0.0,263.0,1958.0,2951.0
192,2015-09-03 00:00:00+02:00,3802.0,16365.0,,934.0,12306.0,196.0,11.0,349.0,1573.0,160.0,10580.0,4077.0,71.0,0.0,338.0,2042.0,2963.0
193,2015-09-03 00:15:00+02:00,3803.0,16313.0,,931.0,11967.0,195.0,11.0,30.0,1571.0,161.0,10568.0,3875.0,71.0,0.0,343.0,2067.0,2981.0
194,2015-09-03 00:30:00+02:00,3793.0,16283.0,,929.0,11853.0,195.0,11.0,159.0,1571.0,132.0,10566.0,3584.0,71.0,0.0,338.0,1994.0,2907.0
195,2015-09-03 00:45:00+02:00,3793.0,16283.0,,929.0,11611.0,194.0,11.0,171.0,1567.0,114.0,10554.0,3495.0,71.0,0.0,345.0,2066.0,2889.0
196,2015-09-03 01:00:00+02:00,3786.0,16416.0,,932.0,11526.0,193.0,11.0,165.0,1563.0,159.0,10587.0,3260.0,71.0,0.0,338.0,2186.0,2856.0
197,2015-09-03 01:15:00+02:00,3783.0,16411.0,,930.0,11418.0,193.0,11.0,12.0,1562.0,172.0,10581.0,3070.0,71.0,0.0,338.0,2086.0,2877.0
198,2015-09-03 01:30:00+02:00,3791.0,16410.0,,931.0,11249.0,193.0,11.0,127.0,1562.0,130.0,10586.0,3207.0,71.0,0.0,329.0,2070.0,2838.0
199,2015-09-03 01:45:00+02:00,3792.0,16365.0,,931.0,11072.0,194.0,11.0,113.0,1562.0,90.0,10584.0,3175.0,71.0,0.0,338.0,2130.0,2794.0
200,2015-09-03 02:00:00+02:00,3792.0,16417.0,,929.0,11012.0,193.0,11.0,155.0,1561.0,136.0,10604.0,3197.0,71.0,0.0,323.0,2085.0,2750.0
201,2015-09-03 02:15:00+02:00,3764.0,16403.0,,932.0,10860.0,194.0,11.0,135.0,1556.0,158.0,10596.0,3406.0,71.0,0.0,327.0,2131.0,2741.0
202,2015-09-03 02:30:00+02:00,3754.0,16417.0,,933.0,10794.0,194.0,11.0,10.0,1554.0,130.0,10603.0,3443.0,71.0,0.0,330.0,2083.0,2711.0
203,2015-09-03 02:45:00+02:00,3752.0,16427.0,,933.0,10518.0,194.0,11.0,15.0,1549.0,125.0,10597.0,3496.0,71.0,0.0,334.0,2144.0,2604.0
204,2015-09-03 03:00:00+02:00,3746.0,16449.0,,937.0,10185.0,193.0,11.0,14.0,1548.0,155.0,10613.0,3410.0,71.0,0.0,328.0,2225.0,2525.0
205,2015-09-03 03:15:00+02:00,3749.0,16432.0,,935.0,10179.0,192.0,11.0,127.0,1549.0,137.0,10602.0,3358.0,71.0,0.0,331.0,2062.0,2493.0
206,2015-09-03 03:30:00+02:00,3745.0,16413.0,,935.0,10320.0,193.0,11.0,151.0,1547.0,102.0,10608.0,3406.0,71.0,0.0,337.0,2075.0,2509.0
207,2015-09-03 03:45:00+02:00,3745.0,16430.0,,936.0,10423.0,194.0,11.0,12.0,1546.0,167.0,10609.0,3492.0,71.0,0.0,327.0,2143.0,2512.0
208,2015-09-03 04:00:00+02:00,3753.0,16428.0,,934.0,10373.0,193.0,11.0,125.0,1543.0,168.0,10609.0,3268.0,71.0,0.0,334.0,2173.0,2479.0
209,2015-09-03 04:15:00+02:00,3752.0,16394.0,,934.0,10515.0,193.0,11.0,131.0,1545.0,149.0,10604.0,3395.0,71.0,0.0,332.0,2176.0,2426.0
210,2015-09-03 04:30:00+02:00,3782.0,16432.0,,931.0,10813.0,193.0,11.0,11.0,1546.0,145.0,10612.0,3662.0,71.0,0.0,333.0,2124.0,2439.0
211,2015-09-03 04:45:00+02:00,3788.0,16461.0,,929.0,11384.0,193.0,11.0,151.0,1544.0,81.0,10610.0,3435.0,71.0,0.0,326.0,2012.0,2513.0
212,2015-09-03 05:00:00+02:00,3793.0,16360.0,,976.0,11920.0,193.0,11.0,735.0,1541.0,51.0,10607.0,3691.0,71.0,0.0,323.0,2101.0,2545.0
213,2015-09-03 05:15:00+02:00,3793.0,15924.0,,987.0,12295.0,193.0,11.0,837.0,1541.0,74.0,10608.0,3344.0,71.0,0.0,327.0,2116.0,2516.0
214,2015-09-03 05:30:00+02:00,3799.0,15937.0,,988.0,12761.0,193.0,11.0,861.0,1539.0,48.0,10612.0,3654.0,71.0,0.0,322.0,2110.0,2590.0
215,2015-09-03 05:45:00+02:00,3809.0,15968.0,,1010.0,13304.0,193.0,11.0,923.0,1542.0,90.0,10613.0,3884.0,71.0,0.0,328.0,2136.0,2600.0
216,2015-09-03 06:00:00+02:00,3816.0,16059.0,,1112.0,14070.0,193.0,11.0,228.0,1541.0,122.0,10617.0,4137.0,71.0,2.0,330.0,2164.0,2573.0
217,2015-09-03 06:15:00+02:00,3824.0,16314.0,,1320.0,14524.0,193.0,11.0,562.0,1540.0,56.0,10608.0,4400.0,71.0,12.0,329.0,2187.0,2607.0
218,2015-09-03 06:30:00+02:00,3830.0,16488.0,,1465.0,14762.0,193.0,10.0,882.0,1541.0,63.0,10599.0,4459.0,71.0,43.0,333.0,2215.0,2621.0
219,2015-09-03 06:45:00+02:00,3832.0,16578.0,,1666.0,15067.0,192.0,8.0,1282.0,1542.0,67.0,10608.0,4363.0,71.0,153.0,341.0,2209.0,2672.0
220,2015-09-03 07:00:00+02:00,3830.0,16580.0,,1680.0,15343.0,192.0,7.0,1540.0,1539.0,55.0,10589.0,4564.0,72.0,388.0,334.0,2204.0,2587.0
221,2015-09-03 07:15:00+02:00,3829.0,16484.0,,1776.0,15518.0,192.0,7.0,2133.0,1543.0,70.0,10600.0,4600.0,75.0,766.0,327.0,2232.0,2505.0
222,2015-09-03 07:30:00+02:00,3822.0,16487.0,,1807.0,15613.0,193.0,7.0,2422.0,1545.0,64.0,10576.0,4671.0,75.0,1272.0,330.0,2194.0,2478.0
223,2015-09-03 07:45:00+02:00,3825.0,16551.0,,1783.0,15623.0,193.0,7.0,2426.0,1547.0,61.0,10495.0,4731.0,75.0,1862.0,316.0,2130.0,2412.0
224,2015-09-03 08:00:00+02:00,3820.0,16667.0,,1673.0,15506.0,192.0,7.0,2935.0,1548.0,31.0,10410.0,4846.0,75.0,2518.0,317.0,2096.0,2365.0
225,2015-09-03 08:15:00+02:00,3811.0,16723.0,,1660.0,15500.0,223.0,7.0,3204.0,1550.0,31.0,10411.0,4835.0,75.0,3114.0,327.0,2139.0,2275.0
226,2015-09-03 08:30:00+02:00,3814.0,16725.0,,1661.0,15491.0,300.0,7.0,2782.0,1550.0,30.0,10411.0,4880.0,75.0,3812.0,323.0,2144.0,2114.0
227,2015-09-03 08:45:00+02:00,3812.0,16730.0,,1721.0,15526.0,300.0,7.0,2300.0,1551.0,28.0,10411.0,4893.0,75.0,4478.0,320.0,2157.0,1884.0
228,2015-09-03 09:00:00+02:00,3814.0,16709.0,,1891.0,15515.0,301.0,7.0,2295.0,1528.0,27.0,10402.0,5125.0,75.0,5287.0,326.0,2162.0,1628.0
229,2015-09-03 09:15:00+02:00,3812.0,16715.0,,1835.0,15491.0,300.0,7.0,2449.0,1529.0,32.0,10283.0,4957.0,77.0,6048.0,321.0,2193.0,1517.0
230,2015-09-03 09:30:00+02:00,3798.0,16710.0,,1920.0,15497.0,300.0,7.0,1929.0,1529.0,27.0,10400.0,5030.0,77.0,6808.0,319.0,2204.0,1592.0
231,2015-09-03 09:45:00+02:00,3807.0,16728.0,,1909.0,15497.0,300.0,7.0,1716.0,1529.0,25.0,10401.0,4992.0,77.0,7626.0,327.0,2190.0,1545.0
232,2015-09-03 10:00:00+02:00,3809.0,16712.0,,1900.0,15481.0,300.0,7.0,1677.0,1533.0,26.0,10406.0,5154.0,77.0,8417.0,313.0,2161.0,1550.0
233,2015-09-03 10:15:00+02:00,3812.0,16722.0,,1837.0,15507.0,301.0,7.0,1192.0,1537.0,23.0,10403.0,4985.0,77.0,9182.0,306.0,2199.0,1713.0
234,2015-09-03 10:30:00+02:00,3809.0,16707.0,,1759.0,15523.0,301.0,7.0,1095.0,1536.0,26.0,10402.0,4973.0,77.0,9871.0,305.0,2160.0,2115.0
235,2015-09-03 10:45:00+02:00,3796.0,16711.0,,1729.0,15455.0,297.0,7.0,831.0,1539.0,24.0,10390.0,4833.0,77.0,10412.0,311.0,2173.0,2312.0
236,2015-09-03 11:00:00+02:00,3787.0,16763.0,,1631.0,15372.0,207.0,7.0,1290.0,1537.0,26.0,10373.0,4901.0,77.0,10793.0,315.0,2194.0,2527.0
237,2015-09-03 11:15:00+02:00,3773.0,16769.0,,1612.0,15429.0,194.0,7.0,1356.0,1538.0,21.0,10347.0,4999.0,77.0,11470.0,313.0,2243.0,2523.0
238,2015-09-03 11:30:00+02:00,3785.0,16772.0,,1609.0,15438.0,194.0,7.0,1216.0,1552.0,19.0,10334.0,5075.0,77.0,11789.0,302.0,2239.0,2447.0
239,2015-09-03 11:45:00+02:00,3776.0,16756.0,,1638.0,15330.0,198.0,7.0,1034.0,1545.0,20.0,10334.0,5006.0,77.0,12089.0,299.0,2232.0,2475.0
240,2015-09-03 12:00:00+02:00,3765.0,16588.0,,1833.0,15214.0,203.0,7.0,1450.0,1547.0,20.0,10329.0,5376.0,77.0,12165.0,304.0,2215.0,2565.0
241,2015-09-03 12:15:00+02:00,3763.0,16486.0,,1801.0,15170.0,202.0,7.0,1996.0,1548.0,24.0,10321.0,5159.0,77.0,12032.0,305.0,2221.0,2720.0
242,2015-09-03 12:30:00+02:00,3763.0,16440.0,,1776.0,15164.0,202.0,7.0,1345.0,1554.0,24.0,10322.0,5146.0,76.0,11862.0,315.0,2192.0,2793.0
243,2015-09-03 12:45:00+02:00,3760.0,16379.0,,1657.0,15151.0,201.0,7.0,1603.0,1556.0,81.0,10207.0,5077.0,76.0,11656.0,322.0,2245.0,2755.0
244,2015-09-03 13:00:00+02:00,3764.0,16391.0,,1839.0,15139.0,202.0,6.0,1420.0,1558.0,46.0,10123.0,5398.0,75.0,11803.0,322.0,2224.0,2953.0
245,2015-09-03 13:15:00+02:00,3792.0,16370.0,,1865.0,15157.0,201.0,6.0,1771.0,1553.0,44.0,10125.0,5445.0,73.0,11654.0,326.0,2220.0,2925.0
246,2015-09-03 13:30:00+02:00,3800.0,16393.0,,1867.0,15132.0,201.0,8.0,839.0,1544.0,36.0,10137.0,5282.0,73.0,11504.0,324.0,2228.0,2904.0
247,2015-09-03 13:45:00+02:00,3826.0,16434.0,,1862.0,15156.0,201.0,10.0,666.0,1547.0,36.0,10116.0,5104.0,73.0,11274.0,326.0,2213.0,2835.0
248,2015-09-03 14:00:00+02:00,3838.0,16632.0,,1849.0,15155.0,201.0,10.0,578.0,1565.0,45.0,10120.0,5141.0,73.0,11158.0,332.0,2231.0,2675.0
249,2015-09-03 14:15:00+02:00,3845.0,16619.0,,1835.0,15123.0,202.0,10.0,916.0,1575.0,49.0,10124.0,5021.0,73.0,10921.0,332.0,2226.0,2702.0
250,2015-09-03 14:30:00+02:00,3831.0,16641.0,,1764.0,15147.0,202.0,10.0,932.0,1572.0,42.0,10116.0,4999.0,73.0,10894.0,325.0,2199.0,2746.0
251,2015-09-03 14:45:00+02:00,3822.0,16673.0,,1769.0,15149.0,202.0,10.0,907.0,1566.0,39.0,10116.0,4977.0,73.0,10500.0,324.0,2104.0,2899.0
252,2015-09-03 15:00:00+02:00,3817.0,16673.0,,1834.0,15164.0,200.0,11.0,613.0,1568.0,61.0,10134.0,5104.0,72.0,10249.0,318.0,2120.0,2979.0
253,2015-09-03 15:15:00+02:00,3824.0,16584.0,,1826.0,15144.0,201.0,11.0,105.0,1574.0,27.0,10101.0,4981.0,72.0,9884.0,314.0,2067.0,3003.0
254,2015-09-03 15:30:00+02:00,3827.0,16487.0,,1819.0,15134.0,203.0,11.0,219.0,1569.0,98.0,10135.0,4841.0,72.0,9524.0,314.0,2096.0,3054.0
255,2015-09-03 15:45:00+02:00,3830.0,16373.0,,1837.0,15095.0,202.0,11.0,816.0,1568.0,72.0,10137.0,4837.0,72.0,8985.0,316.0,1957.0,2972.0
256,2015-09-03 16:00:00+02:00,3839.0,16086.0,,1839.0,15027.0,202.0,11.0,650.0,1570.0,25.0,10135.0,4758.0,72.0,8560.0,319.0,1920.0,2928.0
257,2015-09-03 16:15:00+02:00,3849.0,16045.0,,1843.0,15137.0,202.0,11.0,422.0,1573.0,30.0,10130.0,5046.0,72.0,7937.0,325.0,1972.0,2718.0
258,2015-09-03 16:30:00+02:00,3852.0,16051.0,,1846.0,15326.0,201.0,11.0,491.0,1576.0,46.0,10142.0,5094.0,72.0,7338.0,326.0,2052.0,2706.0
259,2015-09-03 16:45:00+02:00,3844.0,16045.0,,1805.0,15382.0,200.0,11.0,1023.0,1579.0,44.0,10149.0,4990.0,72.0,6693.0,326.0,2089.0,2783.0
260,2015-09-03 17:00:00+02:00,3846.0,16038.0,,1577.0,15332.0,201.0,11.0,409.0,1578.0,53.0,10150.0,4857.0,72.0,6039.0,331.0,2111.0,2770.0
261,2015-09-03 17:15:00+02:00,3843.0,16096.0,,1568.0,15366.0,201.0,11.0,1174.0,1577.0,36.0,10161.0,4655.0,72.0,5295.0,346.0,2130.0,2718.0
262,2015-09-03 17:30:00+02:00,3845.0,16127.0,,1682.0,15390.0,200.0,11.0,1685.0,1576.0,53.0,10190.0,4968.0,72.0,4578.0,335.0,2104.0,2720.0
263,2015-09-03 17:45:00+02:00,3837.0,16330.0,,1797.0,15453.0,201.0,11.0,1281.0,1575.0,48.0,10274.0,5366.0,72.0,3893.0,323.0,2111.0,2642.0
264,2015-09-03 18:00:00+02:00,3853.0,16690.0,,1734.0,15412.0,200.0,11.0,1139.0,1576.0,18.0,10309.0,5056.0,72.0,3238.0,326.0,2140.0,2576.0
265,2015-09-03 18:15:00+02:00,3844.0,16777.0,,1862.0,15550.0,201.0,11.0,1451.0,1575.0,27.0,10362.0,5079.0,72.0,2613.0,323.0,2135.0,2305.0
266,2015-09-03 18:30:00+02:00,3845.0,16831.0,,1942.0,15817.0,201.0,11.0,1919.0,1577.0,30.0,10372.0,5101.0,72.0,2075.0,324.0,2135.0,2207.0
267,2015-09-03 18:45:00+02:00,3831.0,16800.0,,1991.0,15882.0,201.0,11.0,2128.0,1578.0,28.0,10369.0,5250.0,72.0,1529.0,328.0,2121.0,2429.0
268,2015-09-03 19:00:00+02:00,3830.0,16744.0,,1876.0,15994.0,202.0,11.0,2477.0,1577.0,27.0,10347.0,5205.0,72.0,1047.0,330.0,2150.0,2387.0
269,2015-09-03 19:15:00+02:00,3836.0,16785.0,,1816.0,16067.0,203.0,11.0,2607.0,1579.0,44.0,10366.0,5265.0,74.0,606.0,330.0,2107.0,2097.0
270,2015-09-03 19:30:00+02:00,3832.0,16801.0,,1792.0,16136.0,202.0,11.0,2730.0,1578.0,117.0,10384.0,5363.0,78.0,290.0,328.0,2117.0,1928.0
271,2015-09-03 19:45:00+02:00,3828.0,16809.0,,1790.0,16120.0,202.0,11.0,3221.0,1579.0,181.0,10433.0,5356.0,78.0,102.0,326.0,2058.0,1897.0
272,2015-09-03 20:00:00+02:00,3824.0,16749.0,,1791.0,16126.0,201.0,11.0,3310.0,1576.0,190.0,10467.0,5187.0,78.0,32.0,329.0,2090.0,1882.0
273,2015-09-03 20:15:00+02:00,3811.0,16758.0,,1786.0,16174.0,202.0,11.0,3342.0,1573.0,186.0,10506.0,5127.0,78.0,0.0,328.0,2116.0,2001.0
274,2015-09-03 20:30:00+02:00,3811.0,16770.0,,1753.0,16213.0,201.0,11.0,3141.0,1574.0,204.0,10545.0,5084.0,78.0,0.0,330.0,2126.0,2020.0
275,2015-09-03 20:45:00+02:00,3817.0,16772.0,,1734.0,16250.0,200.0,11.0,2691.0,1577.0,137.0,10566.0,5113.0,78.0,0.0,335.0,2165.0,2138.0
276,2015-09-03 21:00:00+02:00,3814.0,16782.0,,1764.0,16282.0,200.0,11.0,1961.0,1579.0,121.0,10577.0,5152.0,78.0,0.0,336.0,2174.0,2334.0
277,2015-09-03 21:15:00+02:00,3814.0,16777.0,,1733.0,16345.0,201.0,11.0,877.0,1581.0,65.0,10567.0,5186.0,75.0,0.0,336.0,2172.0,2445.0
278,2015-09-03 21:30:00+02:00,3826.0,16691.0,,1618.0,16365.0,200.0,11.0,1207.0,1586.0,26.0,10565.0,5108.0,72.0,0.0,342.0,2164.0,2457.0
279,2015-09-03 21:45:00+02:00,3823.0,16504.0,,1463.0,16247.0,201.0,11.0,136.0,1588.0,12.0,10535.0,5117.0,72.0,0.0,337.0,2133.0,2577.0
280,2015-09-03 22:00:00+02:00,3811.0,16427.0,,1384.0,16193.0,199.0,11.0,574.0,1589.0,66.0,10576.0,5255.0,72.0,0.0,335.0,2152.0,2678.0
281,2015-09-03 22:15:00+02:00,3806.0,16381.0,,1173.0,15894.0,197.0,11.0,1235.0,1594.0,35.0,10560.0,4984.0,72.0,0.0,337.0,2165.0,2787.0
282,2015-09-03 22:30:00+02:00,3806.0,16406.0,,934.0,15459.0,197.0,11.0,1003.0,1598.0,78.0,10568.0,4849.0,72.0,0.0,331.0,2184.0,2859.0
283,2015-09-03 22:45:00+02:00,3792.0,16363.0,,932.0,15080.0,198.0,11.0,89.0,1601.0,22.0,10549.0,4528.0,72.0,0.0,331.0,2177.0,2959.0
284,2015-09-03 23:00:00+02:00,3791.0,16362.0,,934.0,14810.0,198.0,11.0,340.0,1602.0,67.0,10582.0,5067.0,72.0,0.0,332.0,2183.0,3021.0
285,2015-09-03 23:15:00+02:00,3791.0,16303.0,,932.0,14508.0,198.0,11.0,165.0,1608.0,65.0,10575.0,4529.0,72.0,0.0,332.0,2196.0,3036.0
286,2015-09-03 23:30:00+02:00,3795.0,16290.0,,930.0,13973.0,199.0,11.0,187.0,1611.0,70.0,10571.0,4350.0,72.0,0.0,328.0,2212.0,3048.0
287,2015-09-03 23:45:00+02:00,3809.0,16284.0,,928.0,13317.0,199.0,11.0,205.0,1614.0,62.0,10553.0,4431.0,72.0,0.0,328.0,2186.0,3123.0
288,2015-09-04 00:00:00+02:00,3814.0,16177.0,,836.0,12253.0,198.0,11.0,178.0,1619.0,79.0,10578.0,4025.0,72.0,0.0,326.0,2138.0,3134.0
289,2015-09-04 00:15:00+02:00,3805.0,16081.0,,835.0,11394.0,198.0,11.0,175.0,1620.0,81.0,10571.0,3935.0,72.0,0.0,322.0,2149.0,3166.0
290,2015-09-04 00:30:00+02:00,3805.0,16052.0,,833.0,11010.0,199.0,11.0,174.0,1623.0,73.0,10575.0,3888.0,72.0,0.0,320.0,2131.0,3228.0
291,2015-09-04 00:45:00+02:00,3808.0,15953.0,,832.0,10712.0,198.0,11.0,176.0,1625.0,68.0,10576.0,3705.0,72.0,0.0,328.0,2065.0,3356.0
292,2015-09-04 01:00:00+02:00,3790.0,15905.0,,834.0,10366.0,199.0,11.0,627.0,1626.0,76.0,10577.0,3650.0,72.0,0.0,335.0,1983.0,3428.0
293,2015-09-04 01:15:00+02:00,3778.0,15837.0,,834.0,9955.0,198.0,11.0,605.0,1629.0,52.0,10539.0,3660.0,72.0,0.0,333.0,1927.0,3487.0
