,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
1371,2016-03-15 06:45:00+01:00,4575.0,15673.0,3232.0,14720.0,208.0,24.0,2307.0,1653.0,140.0,,10563.0,6089.0,171.0,132.0,325.0,463.0,3373.0
1372,2016-03-15 07:00:00+01:00,4560.0,15662.0,3477.0,14854.0,208.0,24.0,2573.0,1654.0,172.0,,10553.0,6222.0,173.0,325.0,337.0,480.0,3402.0
1373,2016-03-15 07:15:00+01:00,4562.0,15644.0,3517.0,14972.0,208.0,24.0,2641.0,1656.0,213.0,,10559.0,6453.0,173.0,565.0,341.0,547.0,3489.0
1374,2016-03-15 07:30:00+01:00,4563.0,15649.0,3581.0,14937.0,208.0,24.0,2521.0,1655.0,208.0,,10553.0,6610.0,173.0,844.0,341.0,600.0,3534.0
1375,2016-03-15 07:45:00+01:00,4551.0,15670.0,3698.0,15006.0,208.0,24.0,2882.0,1657.0,228.0,,10555.0,6539.0,173.0,1223.0,339.0,595.0,3560.0
1376,2016-03-15 08:00:00+01:00,4549.0,15608.0,3726.0,15003.0,208.0,24.0,3611.0,1670.0,301.0,,10553.0,6582.0,173.0,1592.0,338.0,600.0,3596.0
1377,2016-03-15 08:15:00+01:00,4550.0,15617.0,3777.0,15106.0,208.0,24.0,4587.0,1669.0,306.0,,10552.0,6420.0,173.0,2017.0,338.0,627.0,3645.0
1378,2016-03-15 08:30:00+01:00,4541.0,15675.0,3770.0,15073.0,209.0,24.0,4273.0,1675.0,289.0,,10552.0,6348.0,173.0,2479.0,333.0,620.0,3794.0
1379,2016-03-15 08:45:00+01:00,4543.0,15667.0,3780.0,15137.0,209.0,24.0,3935.0,1677.0,277.0,,10548.0,6427.0,173.0,2802.0,325.0,638.0,3896.0
1380,2016-03-15 09:00:00+01:00,4538.0,15635.0,3770.0,15185.0,209.0,24.0,3316.0,1677.0,279.0,,10537.0,6299.0,173.0,3141.0,333.0,656.0,4036.0
1381,2016-03-15 09:15:00+01:00,4540.0,15633.0,3742.0,15216.0,209.0,24.0,2366.0,1677.0,273.0,,10529.0,6462.0,173.0,3447.0,347.0,655.0,4090.0
1382,2016-03-15 09:30:00+01:00,4532.0,15621.0,3760.0,15203.0,209.0,24.0,1881.0,1676.0,274.0,,10539.0,6439.0,173.0,3803.0,346.0,702.0,4162.0
1383,2016-03-15 09:45:00+01:00,4539.0,15595.0,3708.0,15288.0,209.0,25.0,1704.0,1680.0,241.0,,10545.0,6375.0,173.0,4175.0,338.0,705.0,4264.0
1384,2016-03-15 10:00:00+01:00,4541.0,15563.0,3624.0,15309.0,209.0,25.0,2173.0,1683.0,158.0,,10540.0,6148.0,173.0,4496.0,330.0,711.0,4358.0
1385,2016-03-15 10:15:00+01:00,4544.0,15569.0,3554.0,15233.0,208.0,25.0,1449.0,1682.0,142.0,,10534.0,6044.0,169.0,4793.0,340.0,742.0,4508.0
1386,2016-03-15 10:30:00+01:00,4551.0,15591.0,3463.0,15278.0,208.0,25.0,1453.0,1684.0,144.0,,10534.0,6008.0,168.0,4986.0,322.0,689.0,4697.0
1387,2016-03-15 10:45:00+01:00,4558.0,15558.0,3453.0,15246.0,208.0,25.0,1519.0,1684.0,138.0,,10532.0,6012.0,168.0,5151.0,329.0,753.0,4931.0
1388,2016-03-15 11:00:00+01:00,4558.0,15404.0,3613.0,15070.0,208.0,25.0,2202.0,1687.0,166.0,,10533.0,5976.0,168.0,5249.0,329.0,766.0,5205.0
1389,2016-03-15 11:15:00+01:00,4565.0,15403.0,3640.0,14993.0,208.0,25.0,3387.0,1693.0,213.0,,10531.0,5963.0,168.0,5279.0,332.0,768.0,5390.0
1390,2016-03-15 11:30:00+01:00,4563.0,15388.0,3560.0,15002.0,211.0,25.0,3132.0,1698.0,302.0,,10529.0,5905.0,169.0,5168.0,332.0,826.0,5649.0
1391,2016-03-15 11:45:00+01:00,4566.0,15312.0,3450.0,14958.0,210.0,25.0,2883.0,1704.0,247.0,,10523.0,5274.0,173.0,5085.0,335.0,816.0,5766.0
1392,2016-03-15 12:00:00+01:00,4568.0,15319.0,3408.0,14986.0,209.0,25.0,3320.0,1715.0,263.0,,10530.0,6000.0,173.0,5068.0,333.0,782.0,5840.0
1393,2016-03-15 12:15:00+01:00,4570.0,15231.0,3398.0,14950.0,210.0,25.0,2818.0,1718.0,303.0,,10533.0,5977.0,173.0,4797.0,336.0,808.0,6019.0
1394,2016-03-15 12:30:00+01:00,4566.0,15243.0,3346.0,14872.0,210.0,25.0,2626.0,1727.0,286.0,,10530.0,6054.0,173.0,4634.0,336.0,782.0,6292.0
1395,2016-03-15 12:45:00+01:00,4567.0,15212.0,3204.0,14825.0,210.0,25.0,2527.0,1722.0,242.0,,10522.0,6225.0,173.0,4438.0,338.0,759.0,6442.0
1396,2016-03-15 13:00:00+01:00,4584.0,15317.0,3164.0,14855.0,210.0,25.0,2233.0,1739.0,268.0,,10529.0,6087.0,173.0,4323.0,338.0,736.0,6718.0
1397,2016-03-15 13:15:00+01:00,4584.0,15212.0,3140.0,14794.0,210.0,25.0,1712.0,1752.0,221.0,,10525.0,6081.0,173.0,4234.0,337.0,722.0,6725.0
1398,2016-03-15 13:30:00+01:00,4569.0,15079.0,3122.0,14760.0,210.0,25.0,1767.0,1762.0,198.0,,10526.0,6134.0,174.0,4142.0,334.0,721.0,6838.0
1399,2016-03-15 13:45:00+01:00,4574.0,14638.0,3120.0,14717.0,210.0,24.0,2155.0,1777.0,151.0,,10515.0,6039.0,174.0,4079.0,337.0,710.0,6987.0
1400,2016-03-15 14:00:00+01:00,4584.0,14774.0,3114.0,14755.0,209.0,24.0,2389.0,1788.0,212.0,,10522.0,5754.0,174.0,3886.0,335.0,711.0,7099.0
1401,2016-03-15 14:15:00+01:00,4581.0,14563.0,3203.0,14721.0,209.0,25.0,1970.0,1791.0,213.0,,10524.0,5888.0,173.0,3727.0,345.0,725.0,7251.0
1402,2016-03-15 14:30:00+01:00,4576.0,15173.0,3289.0,14727.0,209.0,24.0,1853.0,1795.0,169.0,,10525.0,5604.0,174.0,3629.0,350.0,757.0,7246.0
1403,2016-03-15 14:45:00+01:00,4579.0,14908.0,3293.0,14706.0,210.0,25.0,1584.0,1791.0,167.0,,10525.0,5678.0,174.0,3580.0,336.0,750.0,7426.0
1404,2016-03-15 15:00:00+01:00,4565.0,15027.0,3288.0,14695.0,207.0,24.0,1244.0,1786.0,160.0,,10520.0,6041.0,174.0,3438.0,338.0,811.0,7537.0
1405,2016-03-15 15:15:00+01:00,4606.0,15101.0,3146.0,14799.0,207.0,25.0,366.0,1787.0,169.0,,10525.0,6474.0,174.0,3184.0,338.0,882.0,7561.0
1406,2016-03-15 15:30:00+01:00,4598.0,15238.0,3060.0,14704.0,206.0,25.0,240.0,1779.0,156.0,,10521.0,6592.0,174.0,3027.0,344.0,890.0,7718.0
1407,2016-03-15 15:45:00+01:00,4641.0,15341.0,3035.0,14605.0,206.0,25.0,169.0,1776.0,129.0,,10514.0,6467.0,174.0,2782.0,344.0,843.0,7972.0
1408,2016-03-15 16:00:00+01:00,4665.0,15458.0,3025.0,14636.0,207.0,25.0,170.0,1777.0,131.0,,10518.0,7048.0,174.0,2540.0,340.0,833.0,8067.0
1409,2016-03-15 16:15:00+01:00,4665.0,15424.0,2936.0,14740.0,206.0,24.0,103.0,1775.0,123.0,,10515.0,6910.0,174.0,2241.0,324.0,892.0,8109.0
1410,2016-03-15 16:30:00+01:00,4660.0,15485.0,3050.0,14516.0,207.0,24.0,629.0,1776.0,132.0,,10518.0,6767.0,174.0,1892.0,328.0,991.0,8265.0
1411,2016-03-15 16:45:00+01:00,4663.0,15501.0,3040.0,14622.0,207.0,24.0,53.0,1777.0,201.0,,10518.0,6519.0,174.0,1534.0,335.0,995.0,8259.0
1412,2016-03-15 17:00:00+01:00,4648.0,15766.0,3030.0,14828.0,207.0,24.0,676.0,1782.0,156.0,,10508.0,6128.0,174.0,1160.0,340.0,1026.0,8329.0
1413,2016-03-15 17:15:00+01:00,4651.0,15928.0,3033.0,15257.0,207.0,24.0,171.0,1789.0,180.0,,10512.0,6190.0,174.0,823.0,338.0,1056.0,8311.0
1414,2016-03-15 17:30:00+01:00,4656.0,15929.0,3021.0,15271.0,207.0,24.0,858.0,1793.0,163.0,,10509.0,6467.0,174.0,524.0,328.0,1089.0,8324.0
1415,2016-03-15 17:45:00+01:00,4653.0,15967.0,3024.0,15416.0,207.0,24.0,938.0,1799.0,199.0,,10520.0,6681.0,174.0,295.0,322.0,1010.0,8213.0
1416,2016-03-15 18:00:00+01:00,4645.0,16095.0,3068.0,15484.0,207.0,24.0,961.0,1799.0,158.0,,10496.0,6964.0,174.0,128.0,314.0,1003.0,7876.0
1417,2016-03-15 18:15:00+01:00,4643.0,16373.0,3089.0,15567.0,207.0,25.0,1199.0,1796.0,175.0,,10517.0,6809.0,174.0,40.0,322.0,910.0,7803.0
1418,2016-03-15 18:30:00+01:00,4640.0,16510.0,3112.0,15578.0,207.0,24.0,1833.0,1793.0,179.0,,10519.0,6977.0,174.0,11.0,324.0,890.0,8076.0
1419,2016-03-15 18:45:00+01:00,4644.0,16569.0,3110.0,15564.0,207.0,25.0,2570.0,1786.0,276.0,,10518.0,6905.0,174.0,0.0,329.0,875.0,8182.0
1420,2016-03-15 19:00:00+01:00,4623.0,16477.0,3085.0,15613.0,207.0,24.0,2847.0,1783.0,185.0,,10496.0,6924.0,174.0,0.0,329.0,804.0,8410.0
1421,2016-03-15 19:15:00+01:00,4628.0,16571.0,2856.0,15607.0,207.0,24.0,2543.0,1788.0,208.0,,10511.0,6698.0,174.0,0.0,333.0,889.0,8671.0
1422,2016-03-15 19:30:00+01:00,4644.0,16621.0,2508.0,15569.0,207.0,24.0,2088.0,1788.0,185.0,,10501.0,6830.0,174.0,0.0,329.0,1000.0,8827.0
1423,2016-03-15 19:45:00+01:00,4649.0,16669.0,2205.0,15580.0,207.0,24.0,969.0,1785.0,176.0,,10501.0,6898.0,174.0,0.0,338.0,990.0,8826.0
1424,2016-03-15 20:00:00+01:00,4649.0,16679.0,2107.0,15525.0,207.0,24.0,1842.0,1783.0,182.0,,10521.0,6759.0,174.0,0.0,334.0,981.0,8720.0
1425,2016-03-15 20:15:00+01:00,4657.0,16623.0,2095.0,15285.0,207.0,25.0,983.0,1790.0,82.0,,10512.0,6686.0,174.0,0.0,335.0,1109.0,8649.0
1426,2016-03-15 20:30:00+01:00,4658.0,16611.0,2100.0,15181.0,207.0,25.0,588.0,1792.0,87.0,,10516.0,6639.0,174.0,0.0,334.0,1199.0,8713.0
1427,2016-03-15 20:45:00+01:00,4653.0,16591.0,2063.0,14938.0,207.0,25.0,199.0,1795.0,76.0,,10507.0,6533.0,174.0,0.0,342.0,1245.0,8690.0
1428,2016-03-15 21:00:00+01:00,4657.0,16665.0,1912.0,14612.0,207.0,25.0,926.0,1795.0,162.0,,10526.0,5885.0,174.0,0.0,337.0,1193.0,8616.0
1429,2016-03-15 21:15:00+01:00,4662.0,16650.0,1904.0,13812.0,207.0,25.0,1097.0,1796.0,109.0,,10512.0,5579.0,174.0,0.0,341.0,1230.0,8764.0
1430,2016-03-15 21:30:00+01:00,4663.0,16621.0,1902.0,13217.0,207.0,25.0,263.0,1793.0,72.0,,10512.0,5585.0,174.0,0.0,338.0,1325.0,8976.0
1431,2016-03-15 21:45:00+01:00,4664.0,16541.0,1879.0,12865.0,207.0,25.0,865.0,1792.0,106.0,,10493.0,5408.0,174.0,0.0,335.0,1383.0,9098.0
1432,2016-03-15 22:00:00+01:00,4664.0,16552.0,1846.0,12543.0,207.0,25.0,806.0,1794.0,138.0,,10518.0,5167.0,174.0,0.0,335.0,1408.0,8988.0
1433,2016-03-15 22:15:00+01:00,4658.0,16489.0,1804.0,11930.0,206.0,26.0,685.0,1793.0,116.0,,10515.0,4951.0,174.0,0.0,338.0,1387.0,8961.0
1434,2016-03-15 22:30:00+01:00,4646.0,16470.0,1805.0,11436.0,207.0,26.0,573.0,1798.0,70.0,,10520.0,4899.0,174.0,0.0,337.0,1360.0,9008.0
1435,2016-03-15 22:45:00+01:00,4643.0,16444.0,1787.0,10964.0,207.0,26.0,537.0,1799.0,72.0,,10514.0,4847.0,174.0,0.0,334.0,1288.0,8820.0
1436,2016-03-15 23:00:00+01:00,4635.0,16348.0,1785.0,10252.0,208.0,26.0,501.0,1800.0,91.0,,10529.0,4182.0,174.0,0.0,335.0,1189.0,8587.0
1437,2016-03-15 23:15:00+01:00,4645.0,16192.0,1788.0,9742.0,207.0,26.0,641.0,1802.0,141.0,,10525.0,3619.0,174.0,0.0,339.0,1102.0,8508.0
1438,2016-03-15 23:30:00+01:00,4654.0,16157.0,1794.0,9514.0,207.0,26.0,673.0,1800.0,62.0,,10521.0,3717.0,174.0,0.0,336.0,990.0,8569.0
1439,2016-03-15 23:45:00+01:00,4658.0,16126.0,1786.0,9408.0,207.0,26.0,579.0,1799.0,59.0,,10495.0,3876.0,174.0,0.0,337.0,877.0,8623.0
1440,2016-03-16 00:00:00+01:00,4645.0,16174.0,1832.0,9680.0,207.0,27.0,707.0,1798.0,60.0,,10525.0,3987.0,174.0,0.0,336.0,796.0,8644.0
1441,2016-03-16 00:15:00+01:00,4643.0,16220.0,1816.0,9313.0,207.0,27.0,369.0,1796.0,74.0,,10531.0,4133.0,172.0,0.0,341.0,811.0,8530.0
1442,2016-03-16 00:30:00+01:00,4643.0,16383.0,1822.0,8800.0,207.0,26.0,341.0,1799.0,171.0,,10526.0,4174.0,170.0,0.0,344.0,903.0,8499.0
1443,2016-03-16 00:45:00+01:00,4650.0,16491.0,1807.0,8805.0,207.0,27.0,328.0,1801.0,100.0,,10518.0,4177.0,170.0,0.0,338.0,942.0,8541.0
1444,2016-03-16 01:00:00+01:00,4632.0,16609.0,1815.0,8829.0,207.0,27.0,132.0,1797.0,116.0,,10520.0,4358.0,170.0,0.0,338.0,941.0,8692.0
1445,2016-03-16 01:15:00+01:00,4627.0,16656.0,1813.0,8783.0,207.0,26.0,767.0,1792.0,121.0,,10426.0,4119.0,170.0,0.0,344.0,900.0,8793.0
1446,2016-03-16 01:30:00+01:00,4626.0,16731.0,1821.0,8646.0,207.0,26.0,133.0,1793.0,188.0,,10393.0,3934.0,170.0,0.0,344.0,911.0,8850.0
1447,2016-03-16 01:45:00+01:00,4636.0,16784.0,1807.0,8463.0,207.0,26.0,104.0,1792.0,123.0,,10395.0,4013.0,170.0,0.0,343.0,972.0,8987.0
1448,2016-03-16 02:00:00+01:00,4641.0,16907.0,1810.0,8200.0,207.0,26.0,627.0,1789.0,214.0,,10373.0,3972.0,170.0,0.0,344.0,999.0,9063.0
1449,2016-03-16 02:15:00+01:00,4648.0,16962.0,1803.0,7971.0,207.0,26.0,51.0,1788.0,162.0,,10348.0,4102.0,168.0,0.0,347.0,1014.0,9040.0
1450,2016-03-16 02:30:00+01:00,4651.0,17003.0,1815.0,7989.0,207.0,26.0,455.0,1782.0,224.0,,10391.0,3952.0,168.0,0.0,352.0,998.0,9013.0
1451,2016-03-16 02:45:00+01:00,4643.0,16974.0,1810.0,7921.0,207.0,26.0,401.0,1779.0,213.0,,10404.0,4033.0,168.0,0.0,350.0,942.0,9138.0
1452,2016-03-16 03:00:00+01:00,4633.0,16970.0,1820.0,7703.0,207.0,26.0,463.0,1774.0,195.0,,10416.0,3918.0,168.0,0.0,351.0,923.0,9273.0
1453,2016-03-16 03:15:00+01:00,4636.0,16916.0,1826.0,7671.0,207.0,26.0,102.0,1774.0,205.0,,10406.0,4114.0,168.0,0.0,347.0,917.0,9389.0
1454,2016-03-16 03:30:00+01:00,4636.0,16915.0,1833.0,7778.0,207.0,26.0,111.0,1770.0,160.0,,10395.0,4062.0,168.0,0.0,347.0,946.0,9552.0
1455,2016-03-16 03:45:00+01:00,4638.0,16893.0,1827.0,7796.0,207.0,25.0,264.0,1765.0,123.0,,10368.0,4295.0,168.0,0.0,351.0,967.0,9709.0
1456,2016-03-16 04:00:00+01:00,4635.0,16996.0,1896.0,7962.0,207.0,25.0,330.0,1764.0,122.0,,10381.0,3979.0,168.0,0.0,339.0,926.0,9843.0
1457,2016-03-16 04:15:00+01:00,4627.0,16984.0,1933.0,8075.0,207.0,25.0,727.0,1762.0,119.0,,10384.0,3452.0,168.0,0.0,342.0,956.0,9973.0
1458,2016-03-16 04:30:00+01:00,4630.0,17011.0,1948.0,8101.0,207.0,25.0,690.0,1763.0,177.0,,10407.0,3174.0,168.0,0.0,345.0,936.0,10119.0
1459,2016-03-16 04:45:00+01:00,4627.0,16993.0,1956.0,8349.0,207.0,25.0,831.0,1760.0,151.0,,10404.0,3306.0,168.0,0.0,346.0,918.0,10187.0
1460,2016-03-16 05:00:00+01:00,4619.0,16984.0,1962.0,8608.0,207.0,25.0,769.0,1753.0,179.0,,10400.0,3362.0,168.0,0.0,346.0,919.0,10377.0
1461,2016-03-16 05:15:00+01:00,4613.0,16990.0,1969.0,8912.0,207.0,24.0,405.0,1750.0,192.0,,10416.0,3262.0,168.0,0.0,346.0,866.0,10616.0
1462,2016-03-16 05:30:00+01:00,4619.0,17033.0,1983.0,9554.0,207.0,24.0,310.0,1747.0,124.0,,10402.0,3955.0,168.0,0.0,346.0,820.0,10665.0
1463,2016-03-16 05:45:00+01:00,4618.0,17049.0,1999.0,10591.0,206.0,24.0,370.0,1745.0,159.0,,10418.0,4056.0,168.0,0.0,347.0,781.0,10712.0
1464,2016-03-16 06:00:00+01:00,4611.0,17064.0,2053.0,11369.0,207.0,23.0,301.0,1734.0,133.0,,10398.0,4501.0,168.0,4.0,347.0,760.0,10864.0
1465,2016-03-16 06:15:00+01:00,4613.0,17141.0,2070.0,12191.0,207.0,22.0,435.0,1735.0,134.0,,10421.0,4830.0,172.0,15.0,339.0,763.0,11033.0
1466,2016-03-16 06:30:00+01:00,4607.0,17123.0,2095.0,12684.0,206.0,22.0,554.0,1733.0,153.0,,10421.0,5020.0,175.0,85.0,342.0,769.0,11168.0
1467,2016-03-16 06:45:00+01:00,4611.0,17134.0,2119.0,13151.0,206.0,22.0,830.0,1726.0,83.0,,10456.0,5322.0,175.0,295.0,344.0,747.0,11154.0
1468,2016-03-16 07:00:00+01:00,4600.0,17144.0,2154.0,13544.0,206.0,23.0,892.0,1714.0,45.0,,10448.0,5840.0,174.0,714.0,344.0,716.0,11088.0
1469,2016-03-16 07:15:00+01:00,4608.0,17183.0,2163.0,13811.0,206.0,23.0,950.0,1709.0,49.0,,10468.0,5848.0,174.0,1284.0,334.0,691.0,11103.0
1470,2016-03-16 07:30:00+01:00,4603.0,17161.0,2168.0,14046.0,206.0,23.0,1300.0,1707.0,52.0,,10489.0,5852.0,174.0,1982.0,336.0,654.0,11030.0
1471,2016-03-16 07:45:00+01:00,4604.0,17123.0,2179.0,14152.0,206.0,23.0,819.0,1705.0,54.0,,10485.0,6004.0,174.0,2835.0,340.0,635.0,10941.0
1472,2016-03-16 08:00:00+01:00,4596.0,17001.0,2164.0,14130.0,206.0,24.0,1360.0,1705.0,65.0,,10493.0,5883.0,174.0,3453.0,337.0,597.0,10622.0
1473,2016-03-16 08:15:00+01:00,4581.0,17002.0,2164.0,13626.0,207.0,24.0,1980.0,1702.0,73.0,,10512.0,6379.0,174.0,4417.0,344.0,568.0,10397.0
1474,2016-03-16 08:30:00+01:00,4580.0,16977.0,2176.0,13457.0,207.0,24.0,2016.0,1681.0,45.0,,10511.0,6081.0,174.0,5501.0,343.0,548.0,10391.0
1475,2016-03-16 08:45:00+01:00,4586.0,16864.0,2210.0,13520.0,206.0,24.0,1485.0,1676.0,31.0,,10508.0,6343.0,174.0,6615.0,347.0,529.0,10413.0
1476,2016-03-16 09:00:00+01:00,4586.0,16747.0,2220.0,13430.0,206.0,24.0,774.0,1671.0,59.0,,10504.0,5993.0,174.0,7644.0,342.0,501.0,10636.0
1477,2016-03-16 09:15:00+01:00,4579.0,16730.0,2213.0,12902.0,206.0,24.0,331.0,1671.0,24.0,,10508.0,6096.0,174.0,8643.0,338.0,509.0,10918.0
1478,2016-03-16 09:30:00+01:00,4577.0,16711.0,2180.0,12547.0,207.0,25.0,538.0,1664.0,18.0,,10498.0,5892.0,174.0,9599.0,336.0,498.0,11269.0
1479,2016-03-16 09:45:00+01:00,4583.0,16711.0,2168.0,12123.0,207.0,24.0,110.0,1658.0,53.0,,10507.0,5661.0,174.0,10473.0,324.0,491.0,11664.0
1480,2016-03-16 10:00:00+01:00,4585.0,16731.0,2164.0,11911.0,206.0,24.0,1118.0,1649.0,121.0,,10515.0,5241.0,174.0,11481.0,331.0,454.0,12083.0
1481,2016-03-16 10:15:00+01:00,4580.0,16731.0,2160.0,11685.0,206.0,24.0,375.0,1649.0,86.0,,10507.0,5328.0,174.0,12227.0,334.0,405.0,12463.0
1482,2016-03-16 10:30:00+01:00,4577.0,16891.0,2170.0,11134.0,205.0,24.0,873.0,1651.0,97.0,,10504.0,5608.0,174.0,12765.0,336.0,367.0,12777.0
1483,2016-03-16 10:45:00+01:00,4558.0,16816.0,2160.0,10885.0,205.0,24.0,280.0,1649.0,87.0,,10505.0,5510.0,174.0,13104.0,344.0,349.0,13319.0
1484,2016-03-16 11:00:00+01:00,4542.0,16544.0,2167.0,10774.0,206.0,24.0,749.0,1643.0,118.0,,10507.0,5304.0,170.0,13422.0,334.0,335.0,13747.0
1485,2016-03-16 11:15:00+01:00,4611.0,16568.0,2167.0,10673.0,206.0,24.0,1061.0,1651.0,94.0,,10499.0,5345.0,166.0,13744.0,336.0,333.0,14093.0
1486,2016-03-16 11:30:00+01:00,4619.0,16487.0,2174.0,10534.0,206.0,24.0,940.0,1653.0,106.0,,10495.0,5524.0,166.0,14116.0,331.0,308.0,14498.0
1487,2016-03-16 11:45:00+01:00,4627.0,16403.0,2107.0,10452.0,206.0,24.0,1263.0,1656.0,118.0,,10490.0,5739.0,166.0,14590.0,334.0,273.0,14637.0
1488,2016-03-16 12:00:00+01:00,4631.0,16083.0,2096.0,10541.0,206.0,24.0,1761.0,1656.0,137.0,,10495.0,5052.0,163.0,14993.0,346.0,241.0,14461.0
1489,2016-03-16 12:15:00+01:00,4639.0,15962.0,2094.0,10459.0,206.0,24.0,1897.0,1655.0,114.0,,10491.0,5226.0,163.0,14935.0,346.0,242.0,14166.0
1490,2016-03-16 12:30:00+01:00,4635.0,16015.0,2080.0,10406.0,206.0,24.0,1239.0,1658.0,122.0,,10489.0,5261.0,163.0,15230.0,339.0,250.0,13971.0
1491,2016-03-16 12:45:00+01:00,4642.0,16004.0,2107.0,10244.0,206.0,24.0,1361.0,1659.0,108.0,,10482.0,5137.0,163.0,15629.0,341.0,257.0,13730.0
1492,2016-03-16 13:00:00+01:00,4638.0,15987.0,2108.0,10268.0,208.0,24.0,1165.0,1654.0,127.0,,10462.0,5181.0,163.0,15805.0,343.0,270.0,13644.0
1493,2016-03-16 13:15:00+01:00,4625.0,15967.0,2095.0,10155.0,208.0,24.0,1335.0,1654.0,105.0,,10449.0,5400.0,161.0,15745.0,328.0,269.0,13379.0
1494,2016-03-16 13:30:00+01:00,4623.0,15951.0,2096.0,10063.0,208.0,24.0,1306.0,1654.0,76.0,,10408.0,5415.0,159.0,15659.0,337.0,269.0,13305.0
1495,2016-03-16 13:45:00+01:00,4611.0,15960.0,2081.0,10068.0,208.0,24.0,1339.0,1651.0,66.0,,10320.0,5217.0,159.0,15547.0,336.0,257.0,13114.0
1496,2016-03-16 14:00:00+01:00,4628.0,16121.0,2061.0,10113.0,208.0,24.0,1233.0,1663.0,98.0,,10252.0,5112.0,159.0,15345.0,327.0,257.0,12981.0
1497,2016-03-16 14:15:00+01:00,4625.0,16167.0,2025.0,10138.0,208.0,24.0,913.0,1670.0,87.0,,10274.0,4951.0,159.0,15111.0,327.0,255.0,12809.0
1498,2016-03-16 14:30:00+01:00,4628.0,16198.0,2041.0,10141.0,209.0,24.0,846.0,1683.0,96.0,,10349.0,4577.0,159.0,14601.0,322.0,256.0,12599.0
1499,2016-03-16 14:45:00+01:00,4639.0,16232.0,2033.0,10236.0,209.0,24.0,881.0,1691.0,65.0,,10393.0,4724.0,159.0,13729.0,310.0,259.0,12525.0
1500,2016-03-16 15:00:00+01:00,4641.0,16563.0,1973.0,9885.0,209.0,24.0,866.0,1694.0,91.0,,10415.0,5055.0,159.0,12971.0,310.0,257.0,12424.0
1501,2016-03-16 15:15:00+01:00,4632.0,16673.0,1970.0,9928.0,209.0,24.0,351.0,1695.0,146.0,,10437.0,4832.0,156.0,11999.0,318.0,255.0,12341.0
1502,2016-03-16 15:30:00+01:00,4625.0,16731.0,1982.0,10025.0,209.0,24.0,796.0,1689.0,182.0,,10458.0,4768.0,156.0,10940.0,315.0,254.0,12175.0
1503,2016-03-16 15:45:00+01:00,4626.0,16718.0,1970.0,10414.0,208.0,24.0,166.0,1689.0,169.0,,10449.0,4796.0,156.0,9823.0,322.0,251.0,12200.0
1504,2016-03-16 16:00:00+01:00,4623.0,16842.0,1997.0,10949.0,208.0,24.0,496.0,1690.0,96.0,,10408.0,5011.0,156.0,8624.0,331.0,261.0,11775.0
1505,2016-03-16 16:15:00+01:00,4624.0,16912.0,2003.0,11148.0,208.0,24.0,137.0,1688.0,106.0,,10439.0,5368.0,156.0,7398.0,341.0,282.0,11465.0
1506,2016-03-16 16:30:00+01:00,4628.0,16917.0,2014.0,11594.0,209.0,24.0,285.0,1689.0,161.0,,10448.0,5287.0,156.0,6108.0,343.0,293.0,11238.0
1507,2016-03-16 16:45:00+01:00,4629.0,16996.0,2023.0,12028.0,209.0,24.0,1059.0,1688.0,157.0,,10454.0,5321.0,156.0,4914.0,337.0,313.0,10985.0
1508,2016-03-16 17:00:00+01:00,4624.0,17168.0,2056.0,12772.0,209.0,24.0,934.0,1684.0,107.0,,10437.0,6202.0,158.0,3770.0,337.0,321.0,10584.0
1509,2016-03-16 17:15:00+01:00,4621.0,17312.0,2053.0,13575.0,208.0,24.0,1018.0,1674.0,68.0,,10454.0,6668.0,161.0,2672.0,338.0,344.0,10116.0
1510,2016-03-16 17:30:00+01:00,4624.0,17325.0,2063.0,14259.0,208.0,24.0,1390.0,1676.0,129.0,,10489.0,6688.0,161.0,1658.0,331.0,358.0,9399.0
1511,2016-03-16 17:45:00+01:00,4631.0,17325.0,2107.0,14585.0,208.0,24.0,2206.0,1677.0,120.0,,10489.0,6766.0,161.0,848.0,330.0,378.0,9030.0
1512,2016-03-16 18:00:00+01:00,4632.0,17375.0,2237.0,14856.0,209.0,24.0,1150.0,1675.0,25.0,,10477.0,6842.0,163.0,295.0,327.0,391.0,8794.0
1513,2016-03-16 18:15:00+01:00,4635.0,17425.0,2248.0,15045.0,208.0,24.0,1776.0,1674.0,40.0,,10500.0,6955.0,168.0,86.0,334.0,370.0,8699.0
1514,2016-03-16 18:30:00+01:00,4638.0,17393.0,2257.0,15102.0,208.0,24.0,3458.0,1676.0,125.0,,10502.0,7024.0,168.0,21.0,331.0,356.0,8583.0
1515,2016-03-16 18:45:00+01:00,4643.0,17399.0,2256.0,15130.0,208.0,24.0,4000.0,1679.0,186.0,,10502.0,7172.0,168.0,0.0,329.0,365.0,8520.0
1516,2016-03-16 19:00:00+01:00,4638.0,17398.0,2269.0,15139.0,208.0,24.0,3879.0,1677.0,213.0,,10494.0,7268.0,168.0,0.0,338.0,359.0,8677.0
1517,2016-03-16 19:15:00+01:00,4654.0,17417.0,2297.0,15135.0,208.0,24.0,2985.0,1672.0,187.0,,10493.0,7020.0,172.0,0.0,343.0,353.0,8893.0
