date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-02-15 07:00:00+01:00,277,5027,870,281,706,6639,3961,54641,0,67,4307
2016-02-15 08:00:00+01:00,277,5909,1066,280,1313,6783,4211,54962,296,65,4495
2016-02-15 09:00:00+01:00,276,6110,1243,278,1575,6818,4210,55085,1028,62,4633
2016-02-15 10:00:00+01:00,276,6209,1499,278,737,6790,3649,54896,1851,63,4985
2016-02-15 11:00:00+01:00,275,6203,1546,279,755,6723,3464,54817,2344,66,5584
2016-02-15 12:00:00+01:00,278,6075,1522,278,110,6612,3511,54701,2513,67,5802
2016-02-15 13:00:00+01:00,277,6400,1490,279,,6462,3517,54532,2303,68,5950
2016-02-15 14:00:00+01:00,277,6546,1366,279,,6351,3455,54757,1900,65,5819
2016-02-15 15:00:00+01:00,277,6489,1333,279,,6447,3432,54533,1474,69,5728
2016-02-15 16:00:00+01:00,279,6582,1335,280,,6554,3735,54067,897,72,5389
2016-02-15 17:00:00+01:00,283,6605,1441,281,,6646,3818,53646,270,75,4837
2016-02-15 18:00:00+01:00,283,6853,1614,432,754,6900,4284,53664,47,76,4053
2016-02-15 19:00:00+01:00,283,6944,1612,443,2998,7068,4409,54101,0,72,3816
2016-02-15 20:00:00+01:00,283,6696,1601,302,2489,6998,4120,54067,0,72,3711
2016-02-15 21:00:00+01:00,284,6350,1459,280,1637,6915,3721,53899,0,73,3592
2016-02-15 22:00:00+01:00,283,5411,998,280,1301,6793,3854,53671,0,77,3424
2016-02-15 23:00:00+01:00,284,4031,1020,281,893,6617,3639,53875,0,77,3260
2016-02-16 00:00:00+01:00,283,3910,894,278,,6331,2935,53735,0,79,3223
2016-02-16 01:00:00+01:00,283,4087,612,277,,6253,2060,53256,0,79,3027
2016-02-16 02:00:00+01:00,282,3624,579,278,,6267,1843,53610,0,79,2791
2016-02-16 03:00:00+01:00,283,3398,578,277,,6144,2232,53569,0,77,2622
2016-02-16 04:00:00+01:00,282,3668,569,273,,6141,1985,53440,0,75,2444
2016-02-16 05:00:00+01:00,280,4333,694,273,,6291,2395,53695,0,73,2342
2016-02-16 06:00:00+01:00,281,6095,1263,274,196,6716,3174,53735,0,72,2359
2016-02-16 07:00:00+01:00,283,7113,1897,274,2317,6891,4182,54039,0,70,2253
2016-02-16 08:00:00+01:00,278,7520,2165,275,2404,6945,4377,54149,386,69,2194
2016-02-16 09:00:00+01:00,268,7548,2207,583,2486,6837,3877,54311,1345,65,2003
2016-02-16 10:00:00+01:00,271,7550,2178,604,2194,6925,3760,54339,2277,62,1728
2016-02-16 11:00:00+01:00,275,7550,2180,315,1107,6949,3389,54342,2913,62,1634
2016-02-16 12:00:00+01:00,272,7440,2140,271,831,6837,3186,54270,3224,61,1592
2016-02-16 13:00:00+01:00,275,7410,2133,272,640,6688,3376,54244,3132,64,1571
2016-02-16 14:00:00+01:00,274,7268,2110,269,,6459,2658,54116,2775,65,1632
2016-02-16 15:00:00+01:00,278,7116,1988,268,,6443,2471,54037,2121,63,1681
2016-02-16 16:00:00+01:00,278,6688,1783,266,195,6526,3183,54250,1230,62,1712
2016-02-16 17:00:00+01:00,278,6400,1745,267,1140,6630,3908,54075,390,64,1692
2016-02-16 18:00:00+01:00,276,6484,1764,266,1824,6855,3616,53916,55,66,1686
2016-02-16 19:00:00+01:00,276,7473,1814,263,2890,7038,4575,54465,0,68,1765
2016-02-16 20:00:00+01:00,276,7623,2040,263,2322,6916,4134,54496,0,69,1820
2016-02-16 21:00:00+01:00,276,7516,2126,268,1235,6912,3436,54507,0,69,1783
2016-02-16 22:00:00+01:00,277,7508,2143,268,1298,6756,3366,54335,0,69,1723
2016-02-16 23:00:00+01:00,276,7301,2145,267,2056,6725,3815,54082,0,69,1687
2016-02-17 00:00:00+01:00,277,6740,1765,270,759,6521,3500,53915,0,71,1557
2016-02-17 01:00:00+01:00,277,6420,1280,269,,6435,3103,53997,0,71,1535
2016-02-17 02:00:00+01:00,277,6208,1261,271,,6405,2677,54014,0,70,1621
2016-02-17 03:00:00+01:00,276,6210,1245,270,,6312,2462,53712,0,70,1667
2016-02-17 04:00:00+01:00,277,6157,1252,269,,6260,2281,53485,0,70,1640
2016-02-17 05:00:00+01:00,276,6247,1370,267,,6308,2310,53884,0,69,1586
2016-02-17 06:00:00+01:00,277,7220,1762,268,,6520,2810,54178,0,68,1622
2016-02-17 07:00:00+01:00,277,7517,2028,276,1749,6644,4072,54319,53,66,1542
2016-02-17 08:00:00+01:00,276,7591,2065,321,1885,6602,4191,54883,406,63,1436
2016-02-17 09:00:00+01:00,276,7714,2096,330,2814,6587,4372,55278,1346,64,1186
2016-02-17 10:00:00+01:00,276,7703,2070,361,3015,6636,4426,55226,2277,66,919
2016-02-17 11:00:00+01:00,276,7716,2025,448,2669,6620,4092,55193,2882,67,801
2016-02-17 12:00:00+01:00,276,7536,1908,536,2028,6679,3930,55070,3094,67,739
2016-02-17 13:00:00+01:00,277,7512,1882,631,1043,6672,3663,55064,3048,71,678
2016-02-17 14:00:00+01:00,279,7503,1894,673,751,6372,3614,55071,2690,73,663
2016-02-17 15:00:00+01:00,281,7490,1872,757,77,6265,3286,55101,2042,74,710
2016-02-17 16:00:00+01:00,272,7649,2054,798,,6391,2366,55070,1118,73,744
2016-02-17 17:00:00+01:00,273,7578,2035,857,,6548,2387,54840,307,71,798
2016-02-17 18:00:00+01:00,273,7774,2061,1186,1129,6721,3614,54701,48,71,874
2016-02-17 19:00:00+01:00,271,7718,2180,1513,1985,6720,3939,54943,0,69,1011
2016-02-17 20:00:00+01:00,277,7685,2313,1530,1117,6755,3611,55255,0,70,1170
2016-02-17 21:00:00+01:00,283,7362,2284,1296,67,6617,3018,55378,0,73,1332
2016-02-17 22:00:00+01:00,283,7368,2155,1155,731,6559,3252,54464,0,74,1435
2016-02-17 23:00:00+01:00,278,7423,1937,892,790,6452,3518,53669,0,74,1586
2016-02-18 00:00:00+01:00,284,6993,1910,905,418,6130,3077,53581,0,74,1700
2016-02-18 01:00:00+01:00,284,6729,1511,1024,,5918,2643,53541,0,73,1763
2016-02-18 02:00:00+01:00,284,6626,1480,889,,5895,2361,53209,0,74,1777
2016-02-18 03:00:00+01:00,279,5762,1536,919,,5911,1608,53153,0,72,1704
2016-02-18 04:00:00+01:00,280,5454,1540,958,,5883,1686,53218,0,71,1606
2016-02-18 05:00:00+01:00,283,5961,1544,1064,,5996,2368,53291,0,72,1499
2016-02-18 06:00:00+01:00,294,7021,1349,1404,,6356,3801,53092,0,72,1512
2016-02-18 07:00:00+01:00,297,7464,936,1662,1350,6636,4834,52516,57,71,1437
2016-02-18 08:00:00+01:00,297,7529,926,1690,2387,6837,5149,52409,290,65,1428
2016-02-18 09:00:00+01:00,296,7565,927,1689,3432,6914,5297,52204,827,68,1310
2016-02-18 10:00:00+01:00,296,7562,900,1667,3599,6904,5364,52264,1398,72,1095
2016-02-18 11:00:00+01:00,297,7751,873,2068,3539,6842,5523,52295,1741,74,1033
2016-02-18 12:00:00+01:00,298,8060,871,2123,2930,6792,4921,52264,1828,78,1021
2016-02-18 13:00:00+01:00,299,8124,873,1873,2206,6748,4320,52276,1821,80,1021
2016-02-18 14:00:00+01:00,300,7964,875,1741,1363,6528,4185,52152,1658,80,1049
2016-02-18 15:00:00+01:00,298,7497,873,2101,347,6389,3760,52112,1362,79,966
2016-02-18 16:00:00+01:00,297,7440,870,2088,,6363,3569,52530,753,79,986
2016-02-18 17:00:00+01:00,298,7240,870,2018,,6462,3593,52434,268,79,1066
2016-02-18 18:00:00+01:00,298,7696,878,2062,715,6684,4237,52510,60,81,1162
2016-02-18 19:00:00+01:00,298,7737,869,2135,2323,6721,4980,52837,0,79,1388
2016-02-18 20:00:00+01:00,298,7678,873,1986,1483,6768,4545,53303,0,79,1653
2016-02-18 21:00:00+01:00,299,7466,938,1286,720,6712,3803,53995,0,80,1857
2016-02-18 22:00:00+01:00,297,7360,1188,841,753,6554,3222,54910,0,81,1922
2016-02-18 23:00:00+01:00,298,7481,1344,395,1522,6431,3564,55485,0,80,1941
2016-02-19 00:00:00+01:00,299,6462,1284,270,672,6423,2983,55836,0,80,1928
2016-02-19 01:00:00+01:00,298,6093,1119,268,349,6119,2793,55760,0,80,1914
2016-02-19 02:00:00+01:00,299,5926,1130,268,,6046,2113,55745,0,81,1838
2016-02-19 03:00:00+01:00,299,5622,1070,268,,5895,1835,55197,0,79,1851
2016-02-19 04:00:00+01:00,299,5415,898,270,,5900,1643,55523,0,80,1856
2016-02-19 05:00:00+01:00,295,5873,1033,270,,5977,2450,55791,0,80,1784
2016-02-19 06:00:00+01:00,294,6643,1253,270,178,6229,3817,55706,0,78,1728
2016-02-19 07:00:00+01:00,295,6846,1283,270,1664,6626,4943,56042,60,77,1724
2016-02-19 08:00:00+01:00,297,7163,1257,270,2545,6734,5125,56073,450,77,1730
2016-02-19 09:00:00+01:00,298,7058,1258,268,2503,6724,4786,56004,1405,76,1831
2016-02-19 10:00:00+01:00,299,6879,1250,269,1930,6800,4361,56086,2326,75,1684
2016-02-19 11:00:00+01:00,299,6819,1141,268,1161,6778,3804,55958,3053,80,1655
2016-02-19 12:00:00+01:00,299,6994,1133,268,777,6563,3347,55838,3293,82,1958
2016-02-19 13:00:00+01:00,299,6865,994,269,629,6352,2897,55618,3024,82,2355
2016-02-19 14:00:00+01:00,299,6681,985,270,328,6115,2683,55543,2623,81,2682
2016-02-19 15:00:00+01:00,300,6401,1017,270,,6090,2846,55640,2003,81,2900
2016-02-19 16:00:00+01:00,300,6485,1007,270,,6075,2512,55321,1179,81,2730
2016-02-19 17:00:00+01:00,300,6626,1058,270,,6222,2995,55323,389,81,2490
2016-02-19 18:00:00+01:00,294,6511,1172,269,1268,6566,3602,55106,54,82,2653
2016-02-19 19:00:00+01:00,294,6528,1446,269,2471,6633,3993,55501,0,82,3430
2016-02-19 20:00:00+01:00,294,6270,1412,269,798,6678,3442,55655,0,81,4283
2016-02-19 21:00:00+01:00,298,5565,728,268,,6518,3020,55602,0,81,5002
2016-02-19 22:00:00+01:00,303,5099,634,269,465,6541,3221,55298,0,81,5333
2016-02-19 23:00:00+01:00,305,5086,694,269,325,6366,3072,54863,0,80,5632
2016-02-20 00:00:00+01:00,306,3721,662,268,,5820,1906,53952,0,79,5621
2016-02-20 01:00:00+01:00,305,2710,486,268,,5575,1965,53641,0,84,5708
2016-02-20 02:00:00+01:00,305,2567,320,269,,5459,1747,53297,0,84,5935
2016-02-20 03:00:00+01:00,304,2551,264,269,,5213,1223,51688,0,84,6119
2016-02-20 04:00:00+01:00,305,2526,269,268,,5082,1016,50804,0,84,6208
2016-02-20 05:00:00+01:00,306,2537,271,268,,5114,1044,50733,0,79,6325
2016-02-20 06:00:00+01:00,304,2415,293,268,,5267,1359,51940,0,81,6484
2016-02-20 07:00:00+01:00,304,2408,458,269,,5423,1594,53515,68,81,6613
2016-02-20 08:00:00+01:00,303,2403,472,270,,5637,1849,53607,447,81,6537
2016-02-20 09:00:00+01:00,301,2398,472,268,1024,6011,1755,53983,1308,80,6374
2016-02-20 10:00:00+01:00,301,2390,472,268,871,6117,1772,53785,1999,83,6489
2016-02-20 11:00:00+01:00,302,2384,472,270,757,5936,1816,53569,2415,88,6726
2016-02-20 12:00:00+01:00,304,2377,458,269,634,5966,2504,53166,2572,88,6909
2016-02-20 13:00:00+01:00,307,2374,432,269,,5995,2224,52799,2484,88,6931
2016-02-20 14:00:00+01:00,307,2369,340,270,,5792,1688,52266,2234,88,6843
2016-02-20 15:00:00+01:00,307,2372,156,270,,5432,1736,52546,1692,89,6669
2016-02-20 16:00:00+01:00,307,2367,,268,,5403,1722,53081,945,91,6681
2016-02-20 17:00:00+01:00,306,2423,,268,,5592,1649,52654,303,93,6722
2016-02-20 18:00:00+01:00,306,2659,,268,442,5923,2498,53297,49,92,6844
2016-02-20 19:00:00+01:00,306,2527,,269,764,6091,2589,53488,0,91,6959
2016-02-20 20:00:00+01:00,305,2529,,269,,5974,2020,53016,0,92,7064
2016-02-20 21:00:00+01:00,306,2531,,268,,5744,1698,52661,0,91,6945
2016-02-20 22:00:00+01:00,306,2538,,268,,5873,2001,52155,0,90,6918
2016-02-20 23:00:00+01:00,306,2538,,269,99,5877,2048,52056,0,92,6870
2016-02-21 00:00:00+01:00,306,2500,,268,,5705,955,49939,0,91,6759
2016-02-21 01:00:00+01:00,306,2386,,269,,5632,964,48802,0,91,6540
2016-02-21 02:00:00+01:00,307,2389,,269,,5335,796,47426,0,92,6359
2016-02-21 03:00:00+01:00,307,2387,,268,,5129,515,45241,0,94,6143
2016-02-21 04:00:00+01:00,307,2382,,268,,5073,408,43562,0,96,6042
2016-02-21 05:00:00+01:00,307,2384,,269,,4910,435,43447,0,95,5926
2016-02-21 06:00:00+01:00,307,2388,,268,,5037,458,44390,0,92,5869
2016-02-21 07:00:00+01:00,306,2389,,267,,5068,528,44850,74,90,5846
2016-02-21 08:00:00+01:00,306,2385,,269,,5236,612,46293,478,93,5771
2016-02-21 09:00:00+01:00,306,2395,,269,,5449,1405,47357,1355,93,5589
2016-02-21 10:00:00+01:00,306,2390,,268,,5617,1580,47485,2102,92,5614
2016-02-21 11:00:00+01:00,306,2382,,269,,5707,1728,48153,2585,92,5707
2016-02-21 12:00:00+01:00,306,2372,,269,273,5665,1298,48029,2842,85,5671
2016-02-21 13:00:00+01:00,306,2394,,268,,5446,917,47826,2869,84,5501
2016-02-21 14:00:00+01:00,307,2390,,270,,5359,635,47976,2691,83,5296
2016-02-21 15:00:00+01:00,307,2378,,270,,5208,519,47979,2128,83,4984
2016-02-21 16:00:00+01:00,307,2382,,270,,5039,806,47631,1272,84,4703
2016-02-21 17:00:00+01:00,307,2387,,269,,5381,1791,47333,416,82,4307
2016-02-21 18:00:00+01:00,306,2392,,269,,5715,2832,48455,56,76,4063
2016-02-21 19:00:00+01:00,307,2396,,268,1322,5874,3383,48654,0,75,4121
2016-02-21 20:00:00+01:00,307,2407,,269,416,6024,2547,48666,0,75,4305
2016-02-21 21:00:00+01:00,303,2412,,269,,5734,1439,47988,0,76,4562
2016-02-21 22:00:00+01:00,301,2418,,267,342,5641,1296,47615,0,75,4518
2016-02-21 23:00:00+01:00,301,2418,,265,62,5763,1671,47699,0,74,4310
2016-02-22 00:00:00+01:00,301,2402,137,266,,5688,1181,46217,0,77,4132
2016-02-22 01:00:00+01:00,300,2417,242,267,,5789,1022,45335,0,77,4305
2016-02-22 02:00:00+01:00,294,2440,248,267,,5637,658,44747,0,77,4514
2016-02-22 03:00:00+01:00,292,2440,250,267,,5354,555,42661,0,76,4585
2016-02-22 04:00:00+01:00,292,2441,267,267,,5351,694,42294,0,77,4488
2016-02-22 05:00:00+01:00,291,2509,220,269,,5366,1407,44968,0,76,4375
2016-02-22 06:00:00+01:00,290,2727,198,250,,5550,1617,50236,0,74,4380
2016-02-22 07:00:00+01:00,291,3251,379,251,4,5773,2884,52421,60,74,4744
2016-02-22 08:00:00+01:00,291,3948,564,252,306,6045,2927,53415,279,75,4682
2016-02-22 09:00:00+01:00,291,4125,704,251,824,6241,3511,54113,677,79,4528
2016-02-22 10:00:00+01:00,284,4572,803,249,653,6343,3768,54256,1061,82,4552
2016-02-22 11:00:00+01:00,282,4618,1102,248,633,6390,3849,53892,1234,81,4440
2016-02-22 12:00:00+01:00,282,4524,1317,249,777,6264,3136,53958,1328,78,4365
2016-02-22 13:00:00+01:00,282,4535,1411,252,659,6170,2841,53875,1444,80,4517
2016-02-22 14:00:00+01:00,281,4414,1402,250,384,5953,2621,53622,1287,79,4788
2016-02-22 15:00:00+01:00,281,4498,1265,250,114,5965,2581,53739,1014,82,4825
2016-02-22 16:00:00+01:00,280,4637,1259,251,545,6061,3200,53672,636,82,4541
2016-02-22 17:00:00+01:00,281,4763,1502,251,474,6192,3274,53914,205,81,4305
2016-02-22 18:00:00+01:00,283,4354,1595,250,952,6343,3244,53849,50,82,4053
2016-02-22 19:00:00+01:00,288,4340,1494,251,2385,6595,4193,54053,0,80,3754
2016-02-22 20:00:00+01:00,291,3605,998,251,1405,6543,3517,54107,0,81,3782
2016-02-22 21:00:00+01:00,291,2957,895,251,,6120,2409,53775,0,81,3864
2016-02-22 22:00:00+01:00,291,2626,897,248,289,6065,2687,52812,0,83,3732
2016-02-22 23:00:00+01:00,291,2483,910,249,276,5979,2710,52914,0,82,3558
2016-02-23 00:00:00+01:00,292,2491,892,251,,5820,1531,51541,0,83,3394
2016-02-23 01:00:00+01:00,292,2513,909,251,,5765,1605,51559,0,84,3144
2016-02-23 02:00:00+01:00,292,2527,909,251,,5784,1502,51198,0,83,3011
2016-02-23 03:00:00+01:00,292,2523,916,252,,5776,1420,51173,0,82,2896
2016-02-23 04:00:00+01:00,292,2640,920,252,,5683,1713,51204,0,81,2822
2016-02-23 05:00:00+01:00,291,3077,910,252,,5635,1694,51248,0,80,2828
2016-02-23 06:00:00+01:00,290,4223,1056,252,,5875,2872,53016,0,77,2697
2016-02-23 07:00:00+01:00,291,5674,1401,253,588,6241,3544,54199,69,75,2649
2016-02-23 08:00:00+01:00,291,6367,1461,251,911,6355,3624,54309,362,75,2380
2016-02-23 09:00:00+01:00,291,6505,1417,252,1685,6494,4223,54083,968,76,2232
2016-02-23 10:00:00+01:00,290,6483,1461,251,1839,6502,3973,53885,1514,78,2051
2016-02-23 11:00:00+01:00,290,6495,1424,270,1924,6493,3968,53978,1911,80,1999
2016-02-23 12:00:00+01:00,290,6470,1405,269,1426,6491,3318,53960,2127,81,1997
2016-02-23 13:00:00+01:00,291,6307,1489,269,760,6497,3042,53828,2014,77,2020
2016-02-23 14:00:00+01:00,291,6435,1597,268,327,6376,2411,53614,1770,78,2117
2016-02-23 15:00:00+01:00,291,6356,1255,269,,6294,2329,53661,1441,76,2078
2016-02-23 16:00:00+01:00,290,6525,1101,270,,6180,2208,53651,846,75,1921
2016-02-23 17:00:00+01:00,290,6786,1049,270,58,6164,2531,53644,293,74,1767
2016-02-23 18:00:00+01:00,290,6844,1161,270,518,6455,3264,53392,51,76,1577
2016-02-23 19:00:00+01:00,291,7007,1310,271,2346,6833,4334,54030,0,78,1501
2016-02-23 20:00:00+01:00,290,6657,1268,269,973,6702,3701,53979,0,78,1362
2016-02-23 21:00:00+01:00,290,5320,924,269,,6320,2537,53608,0,79,1257
2016-02-23 22:00:00+01:00,291,4963,865,269,833,6186,2975,53691,0,77,1173
2016-02-23 23:00:00+01:00,290,4672,862,268,674,6208,2706,53927,0,80,1133
2016-02-24 00:00:00+01:00,290,3927,863,251,94,6173,2126,53555,0,80,1115
2016-02-24 01:00:00+01:00,291,3662,858,250,,6151,2039,53215,0,81,1094
2016-02-24 02:00:00+01:00,291,3462,855,249,,6000,1897,52741,0,79,1115
2016-02-24 03:00:00+01:00,291,3406,856,248,,6085,1670,51818,0,80,1124
2016-02-24 04:00:00+01:00,290,3477,863,247,,5916,1705,51691,0,81,1146
2016-02-24 05:00:00+01:00,290,3845,943,247,,5842,2088,52679,0,79,1182
2016-02-24 06:00:00+01:00,290,5057,1354,293,,6203,2241,53395,0,77,1243
2016-02-24 07:00:00+01:00,290,6007,1545,390,1093,6503,3655,53917,70,75,1200
2016-02-24 08:00:00+01:00,291,6607,1607,497,1634,6629,4040,53752,425,70,1263
2016-02-24 09:00:00+01:00,291,6681,1512,590,2372,6735,3992,53904,1096,70,1319
2016-02-24 10:00:00+01:00,290,6598,1507,593,1418,6800,3619,53862,1719,72,1137
2016-02-24 11:00:00+01:00,292,6662,1616,603,889,6847,3210,53686,2101,80,1038
2016-02-24 12:00:00+01:00,298,6694,1233,602,628,6876,3136,53206,2317,90,1021
2016-02-24 13:00:00+01:00,302,6670,1011,606,611,6773,3308,53049,2357,85,1112
2016-02-24 14:00:00+01:00,304,6602,895,588,176,6388,2605,52992,2139,79,1232
2016-02-24 15:00:00+01:00,303,6668,901,487,,6268,2027,52869,1591,77,1307
2016-02-24 16:00:00+01:00,303,6697,912,432,64,6231,2242,53189,897,78,1314
2016-02-24 17:00:00+01:00,305,6918,950,253,253,6473,3095,53644,322,77,1393
2016-02-24 18:00:00+01:00,304,6998,1131,253,862,6807,3968,53572,59,73,1331
2016-02-24 19:00:00+01:00,304,6714,1229,251,2770,6930,4567,53621,0,77,1259
2016-02-24 20:00:00+01:00,304,6730,1272,251,2149,6984,4493,53540,0,79,1147
2016-02-24 21:00:00+01:00,304,6745,995,252,,6749,3317,53744,0,78,1113
2016-02-24 22:00:00+01:00,304,6705,881,252,184,6536,3193,53684,0,78,1099
2016-02-24 23:00:00+01:00,305,5992,876,251,467,6456,3043,53694,0,80,1058
2016-02-25 00:00:00+01:00,305,4637,880,252,,6281,2309,53390,0,80,1082
2016-02-25 01:00:00+01:00,305,3915,887,253,,6174,1754,53442,0,80,1150
2016-02-25 02:00:00+01:00,305,3739,874,252,,6076,1577,53092,0,81,1201
2016-02-25 03:00:00+01:00,304,3739,888,252,,6002,1828,52400,0,82,1208
2016-02-25 04:00:00+01:00,304,3749,892,253,,5892,1609,52426,0,84,1258
2016-02-25 05:00:00+01:00,305,4266,988,248,,5882,1825,52979,0,79,1258
2016-02-25 06:00:00+01:00,305,5153,1110,248,,6330,3387,53748,0,75,1252
2016-02-25 07:00:00+01:00,305,5932,1516,247,1725,6699,4446,54007,86,73,1207
2016-02-25 08:00:00+01:00,305,6731,1584,248,2258,6856,4611,54040,458,75,1124
2016-02-25 09:00:00+01:00,301,7074,1603,247,2181,6833,4600,53964,1213,77,986
2016-02-25 10:00:00+01:00,302,7035,1573,247,1028,6645,3816,53824,1894,80,899
2016-02-25 11:00:00+01:00,303,7040,1457,248,151,6552,3493,53774,2427,83,935
2016-02-25 12:00:00+01:00,304,6909,1468,246,,6569,3062,53612,2613,83,1013
2016-02-25 13:00:00+01:00,303,6635,1338,248,,6470,2781,53660,2394,81,1017
2016-02-25 14:00:00+01:00,304,6405,1296,248,,6464,2428,53426,2095,83,1053
2016-02-25 15:00:00+01:00,304,6316,1276,248,,6372,2504,53650,1518,82,1126
2016-02-25 16:00:00+01:00,304,6261,1334,248,,6381,2452,53826,878,83,1148
2016-02-25 17:00:00+01:00,304,6287,1320,249,634,6483,2998,53795,292,82,1047
2016-02-25 18:00:00+01:00,303,6663,1452,251,1113,6727,3827,53414,55,84,885
2016-02-25 19:00:00+01:00,300,6883,1596,252,1947,6972,4191,53799,0,81,875
2016-02-25 20:00:00+01:00,302,6553,1332,251,1494,6813,3826,53860,0,82,935
2016-02-25 21:00:00+01:00,304,6350,1170,251,687,6700,3517,53871,0,82,955
2016-02-25 22:00:00+01:00,304,5737,1074,252,646,6593,3516,53967,0,85,1007
2016-02-25 23:00:00+01:00,304,5385,1035,252,441,6424,3132,53579,0,86,1020
2016-02-26 00:00:00+01:00,304,4902,1062,268,,6242,2216,53464,0,86,1018
2016-02-26 01:00:00+01:00,304,4446,1062,268,,6129,1760,53492,0,86,955
2016-02-26 02:00:00+01:00,305,4247,1013,268,,6086,1603,53012,0,83,906
2016-02-26 03:00:00+01:00,304,4042,900,268,,6056,1668,52389,0,80,864
2016-02-26 04:00:00+01:00,305,4014,909,270,,6128,2061,52126,0,80,855
2016-02-26 05:00:00+01:00,306,4325,901,268,,6134,2210,52642,0,74,874
2016-02-26 06:00:00+01:00,305,5075,1175,270,,6384,3272,54335,0,74,930
2016-02-26 07:00:00+01:00,305,6052,1550,270,2353,6653,4332,54669,104,69,984
2016-02-26 08:00:00+01:00,305,6399,1556,269,2554,6909,4599,54757,560,74,1048
2016-02-26 09:00:00+01:00,305,6698,1540,268,2199,6898,4317,54657,1480,75,970
2016-02-26 10:00:00+01:00,305,6644,1654,268,1599,6730,4060,54433,2399,76,803
2016-02-26 11:00:00+01:00,305,6480,1482,267,969,6651,3592,54351,3012,79,844
2016-02-26 12:00:00+01:00,305,6227,1519,268,146,6681,2885,54310,3284,80,1010
2016-02-26 13:00:00+01:00,306,6074,1462,270,,6498,2467,54086,3166,81,1089
2016-02-26 14:00:00+01:00,305,5942,1356,270,115,6188,2583,54248,2794,84,1098
2016-02-26 15:00:00+01:00,306,5903,1407,270,,6219,2710,54272,2208,85,1191
2016-02-26 16:00:00+01:00,306,5951,1309,269,278,6310,2880,54284,1265,83,1430
2016-02-26 17:00:00+01:00,306,6212,1177,270,1206,6487,3560,54333,420,80,1577
2016-02-26 18:00:00+01:00,305,6221,1324,269,1871,6719,4189,54051,63,79,1807
2016-02-26 19:00:00+01:00,305,6281,1369,267,2811,6904,4838,54348,0,82,2288
2016-02-26 20:00:00+01:00,301,6061,1357,268,2170,6883,4398,54283,0,84,2722
2016-02-26 21:00:00+01:00,300,4556,1152,268,431,6535,2940,54167,0,83,3031
2016-02-26 22:00:00+01:00,300,3709,1113,269,647,6490,2829,53978,0,83,3280
2016-02-26 23:00:00+01:00,300,3546,907,268,360,6511,2939,54259,0,83,3390
2016-02-27 00:00:00+01:00,300,2852,581,268,601,6398,2575,53687,0,81,3362
2016-02-27 01:00:00+01:00,300,2543,327,267,,6190,1969,52174,0,79,3605
2016-02-27 02:00:00+01:00,299,2544,278,268,,6099,1705,50628,0,82,3865
2016-02-27 03:00:00+01:00,300,2548,282,268,,6004,1350,50289,0,83,4022
2016-02-27 04:00:00+01:00,300,2551,284,268,,5963,1103,49773,0,84,4105
2016-02-27 05:00:00+01:00,302,2543,284,270,,5890,1587,50013,0,83,4179
2016-02-27 06:00:00+01:00,301,2565,298,270,,5830,1465,50360,0,80,4356
2016-02-27 07:00:00+01:00,301,2566,480,269,370,5886,2110,50934,72,77,4488
2016-02-27 08:00:00+01:00,301,2568,514,270,1108,6038,2688,51442,335,75,4511
2016-02-27 09:00:00+01:00,301,2590,486,270,1553,5495,3298,51600,788,77,4336
2016-02-27 10:00:00+01:00,301,2577,473,269,1253,6389,3510,51411,1193,75,4292
2016-02-27 11:00:00+01:00,300,2648,359,269,1105,6227,3214,51526,1496,75,4545
2016-02-27 12:00:00+01:00,300,2544,366,268,763,6238,2562,51671,1639,79,4892
2016-02-27 13:00:00+01:00,300,2515,280,269,,6385,1838,51430,1576,81,4943
2016-02-27 14:00:00+01:00,300,2514,271,269,,6224,1438,50876,1384,80,5108
2016-02-27 15:00:00+01:00,300,2498,292,269,,6139,1645,50734,1095,80,5443
2016-02-27 16:00:00+01:00,300,2488,453,269,,6092,1906,51212,640,81,5576
2016-02-27 17:00:00+01:00,300,2621,484,269,507,6307,2758,51151,209,79,5444
2016-02-27 18:00:00+01:00,299,2661,415,270,2276,6603,3581,51145,54,79,5375
2016-02-27 19:00:00+01:00,301,2682,288,268,2904,6838,3907,51330,0,77,5570
2016-02-27 20:00:00+01:00,300,2652,271,268,1502,6406,3174,51134,0,77,5729
2016-02-27 21:00:00+01:00,300,2654,219,268,82,6245,2407,51516,0,79,5735
