date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-05-09 15:15:00+02:00,4601,14648,2878,4311,201,16,252,2036,35,7599,257,161,20615,348,1696,7610
2018-05-09 15:30:00+02:00,4598,14641,2894,4370,200,16,276,2031,55,7601,257,161,20002,348,1600,7709
2018-05-09 15:45:00+02:00,4599,14631,2885,4375,200,17,288,2180,58,7600,257,161,19238,347,1572,7603
2018-05-09 16:00:00+02:00,4600,14614,3022,4557,200,17,277,2181,52,7595,263,161,18333,342,1498,7421
2018-05-09 16:15:00+02:00,4611,14646,3038,4607,200,17,289,2189,40,7601,262,161,16861,341,1455,7533
2018-05-09 16:30:00+02:00,4618,14627,3049,4708,200,17,369,2190,55,7599,263,161,15755,341,1367,7368
2018-05-09 16:45:00+02:00,4621,14629,3049,4836,200,17,647,2190,62,7594,262,161,14621,341,1342,7691
2018-05-09 17:00:00+02:00,4622,14613,3138,4850,200,17,313,2189,57,7585,262,161,13332,338,1283,7587
2018-05-09 17:15:00+02:00,4608,14608,3168,4974,200,17,296,2184,60,7593,262,160,12049,341,1311,7591
2018-05-09 17:30:00+02:00,4608,14618,3183,5031,200,17,696,2179,62,7594,262,161,10740,339,1279,7787
2018-05-09 17:45:00+02:00,4622,14614,3164,5125,201,17,1385,2177,71,7599,262,160,9474,330,1248,7527
2018-05-09 18:00:00+02:00,4626,14622,3366,5162,201,17,1579,2181,50,7601,262,161,8265,335,1186,7412
2018-05-09 18:15:00+02:00,4641,14614,3395,5250,201,17,2413,2184,42,7607,262,161,7039,331,1135,7179
2018-05-09 18:30:00+02:00,4630,14640,3391,5340,201,16,3565,2185,81,7611,262,160,5819,330,1083,7205
2018-05-09 18:45:00+02:00,4618,14634,3439,5436,201,17,4505,2183,96,7611,265,160,4617,331,1034,6863
2018-05-09 19:00:00+02:00,4610,14618,3576,5525,201,17,4297,2181,88,7608,277,162,3585,338,1008,6667
2018-05-09 19:15:00+02:00,4631,14601,3575,5548,201,17,4498,2180,104,7613,278,167,2690,340,1060,7034
2018-05-09 19:30:00+02:00,4634,14626,3584,5556,201,17,5105,2177,113,7615,278,168,1919,340,1131,6918
2018-05-09 19:45:00+02:00,4629,14603,3590,5596,201,17,5326,2174,112,7616,278,168,1268,340,1175,6742
2018-05-09 20:00:00+02:00,4626,14610,3574,5639,200,18,5323,2171,109,7610,278,168,750,337,1204,6465
2018-05-09 20:15:00+02:00,4621,14625,3566,5697,200,18,4960,2168,107,7611,278,168,354,341,1163,6727
2018-05-09 20:30:00+02:00,4638,14629,3565,5752,200,18,4434,2168,102,7612,278,168,123,341,1208,7009
2018-05-09 20:45:00+02:00,4599,14629,3503,5756,200,18,3856,2161,89,7613,269,168,19,340,1352,7400
2018-05-09 21:00:00+02:00,4622,14625,3316,5641,200,18,2855,2159,60,7616,263,163,1,337,1458,7644
2018-05-09 21:15:00+02:00,4623,14596,3322,5533,201,18,2508,2158,64,7609,263,161,0,337,1645,7888
2018-05-09 21:30:00+02:00,4627,14610,3335,5438,201,19,1667,2163,56,7605,263,161,0,334,1940,8184
2018-05-09 21:45:00+02:00,4622,14581,3151,5295,201,19,1111,2165,58,7568,263,161,0,337,2132,8182
2018-05-09 22:00:00+02:00,4610,14616,2604,5162,201,19,2462,2162,71,7607,263,161,0,338,2248,8376
2018-05-09 22:15:00+02:00,4599,14604,2469,4912,200,19,1612,2164,67,7612,263,161,0,338,2404,8486
2018-05-09 22:30:00+02:00,4589,14598,2459,4756,201,19,1009,2168,73,7606,263,161,0,332,2607,8495
2018-05-09 22:45:00+02:00,4585,14627,2440,4442,201,19,582,2167,69,7605,263,161,0,338,2845,8390
2018-05-09 23:00:00+02:00,4599,14611,2278,3563,200,19,560,2163,69,7604,263,161,0,328,2998,8499
2018-05-09 23:15:00+02:00,4611,14553,2285,3158,200,19,315,2166,66,7596,263,161,0,332,2950,8477
2018-05-09 23:30:00+02:00,4603,14428,2279,3016,201,19,302,2169,65,7596,263,161,0,332,2832,8428
2018-05-09 23:45:00+02:00,4591,14124,2236,2862,200,19,278,2171,65,7581,263,161,0,332,2824,8319
2018-05-10 00:00:00+02:00,4600,13949,3013,2097,200,19,1125,2175,75,7613,258,161,0,334,2848,8186
2018-05-10 00:15:00+02:00,4578,13832,2895,2041,200,19,1716,2173,77,7619,258,161,0,343,2847,7951
2018-05-10 00:30:00+02:00,4581,13649,2889,2000,200,20,757,2172,76,7619,258,161,0,346,2731,7733
2018-05-10 00:45:00+02:00,4570,13425,2869,1918,201,20,737,2167,76,7616,258,161,0,347,2587,7557
2018-05-10 01:00:00+02:00,4562,13380,2121,1690,201,20,1540,2166,62,7623,258,161,0,354,2677,7453
2018-05-10 01:15:00+02:00,4561,13298,2811,1758,201,20,722,2166,64,7624,258,161,0,355,2703,7547
2018-05-10 01:30:00+02:00,4565,13309,2811,1762,201,20,550,2166,82,7625,258,161,0,364,2576,7344
2018-05-10 01:45:00+02:00,4579,13232,2788,1770,202,20,446,2170,85,7621,258,161,0,359,2428,7191
2018-05-10 02:00:00+02:00,4575,13147,2793,1756,202,20,616,2171,95,7629,258,161,0,357,2381,7169
2018-05-10 02:15:00+02:00,4569,13157,2786,1732,201,20,380,2170,75,7639,258,161,0,354,2323,7069
2018-05-10 02:30:00+02:00,4586,13165,2806,1732,201,20,244,2175,67,7636,258,161,0,355,2254,6875
2018-05-10 02:45:00+02:00,4580,13152,2786,1740,201,20,272,2175,67,7635,258,161,0,365,2210,6743
2018-05-10 03:00:00+02:00,4590,13133,2732,1651,201,20,195,2177,74,7639,256,161,0,362,2052,6653
2018-05-10 03:15:00+02:00,4583,13128,2693,1605,201,20,195,2174,76,7650,256,161,0,364,1915,6591
2018-05-10 03:30:00+02:00,4582,13131,2697,1588,201,20,200,2175,76,7649,256,161,0,364,1800,6637
2018-05-10 03:45:00+02:00,4585,13149,2674,1582,201,20,195,2176,72,7652,256,161,0,364,1673,6595
2018-05-10 04:00:00+02:00,4589,13143,2654,1554,201,20,195,2174,67,7653,258,161,0,362,1634,6519
2018-05-10 04:15:00+02:00,4589,13089,2006,1498,201,20,195,2171,67,7656,258,161,0,363,1508,6625
2018-05-10 04:30:00+02:00,4583,13089,2694,1513,201,20,195,2169,73,7660,258,161,0,365,1412,6737
2018-05-10 04:45:00+02:00,4600,13053,2670,1511,201,20,195,2171,66,7663,258,161,0,360,1362,6806
2018-05-10 05:00:00+02:00,4599,13064,2684,1510,201,19,195,2168,89,7667,258,161,0,365,1400,6984
2018-05-10 05:15:00+02:00,4572,13097,2690,1524,201,19,195,2161,65,7669,258,161,6,365,1439,7032
2018-05-10 05:30:00+02:00,4619,12980,2684,1534,201,20,195,2166,63,7670,258,161,40,368,1382,7059
2018-05-10 05:45:00+02:00,4626,12838,2663,1550,201,20,198,2166,58,7673,258,161,132,367,1295,7150
2018-05-10 06:00:00+02:00,4633,12819,1987,1576,201,20,245,2163,58,7673,258,161,382,367,1400,7039
2018-05-10 06:15:00+02:00,4660,12801,2663,1592,200,19,243,2163,58,7674,258,161,772,370,1419,6883
2018-05-10 06:30:00+02:00,4660,12808,2685,1604,200,20,244,2162,59,7682,258,161,1370,364,1402,6758
2018-05-10 06:45:00+02:00,4669,12815,2670,1609,200,19,241,2162,56,7679,258,161,2106,364,1586,6555
2018-05-10 07:00:00+02:00,4678,12816,2667,1633,200,19,374,2163,59,7671,258,161,2964,371,1766,6459
2018-05-10 07:15:00+02:00,4685,12837,2007,1664,200,19,381,2164,58,7678,258,161,3919,368,1780,6252
2018-05-10 07:30:00+02:00,4698,12838,2721,1688,200,19,419,2166,64,7675,258,161,4959,365,1652,5914
2018-05-10 07:45:00+02:00,4682,12857,2671,1695,201,19,508,2169,84,7680,258,161,6124,358,1503,5301
2018-05-10 08:00:00+02:00,4687,12944,1999,1737,200,18,404,2171,95,7681,253,161,7287,351,1461,4724
2018-05-10 08:15:00+02:00,4653,12989,2702,1720,200,18,446,2171,98,7686,253,161,8502,346,1376,4363
2018-05-10 08:30:00+02:00,4670,13015,2777,1618,201,18,555,2174,98,7682,253,161,9842,355,1283,4094
2018-05-10 08:45:00+02:00,4674,13026,2718,1612,200,18,838,2176,112,7671,253,161,11013,355,1203,3799
2018-05-10 09:00:00+02:00,4655,12987,2717,1618,200,17,744,2181,113,7677,253,161,12164,355,1115,3770
2018-05-10 09:15:00+02:00,4663,12942,2740,1630,200,17,575,2185,115,7677,253,161,13262,353,1035,3804
2018-05-10 09:30:00+02:00,4670,12888,2770,1627,200,17,480,2188,111,7681,253,161,14288,362,1039,3862
2018-05-10 09:45:00+02:00,4642,12873,2741,1633,201,17,312,2186,111,7666,253,161,15247,355,927,4140
2018-05-10 10:00:00+02:00,4620,12889,1999,1636,200,17,458,2185,112,7664,248,161,16235,359,913,4355
2018-05-10 10:15:00+02:00,4660,12898,2750,1638,200,17,450,2191,109,7665,248,161,17061,355,870,4665
2018-05-10 10:30:00+02:00,4641,12892,2762,1642,200,17,450,2187,108,7661,248,161,17835,363,873,4821
2018-05-10 10:45:00+02:00,4633,12857,2726,1640,201,16,449,2194,107,7661,248,161,18204,365,1091,5044
2018-05-10 11:00:00+02:00,4661,12834,2708,1657,200,17,243,2196,114,7659,249,161,18560,362,1412,5199
2018-05-10 11:15:00+02:00,4643,12784,2729,1664,200,16,238,2190,114,7659,248,161,18765,362,1583,5181
2018-05-10 11:30:00+02:00,4630,12798,2744,1664,200,16,270,2190,114,7659,249,161,19073,359,1555,5373
2018-05-10 11:45:00+02:00,4633,12724,2688,1661,200,16,439,2190,116,7660,248,161,19043,362,1488,5471
2018-05-10 12:00:00+02:00,4641,12659,2677,1663,200,16,895,2188,116,7667,249,161,18828,361,1527,5781
2018-05-10 12:15:00+02:00,4631,12553,2712,1704,200,16,542,2179,115,7666,249,161,18549,358,2121,6216
2018-05-10 12:30:00+02:00,4633,12453,2693,1746,200,16,438,2187,112,7660,248,161,18132,364,2442,6862
2018-05-10 12:45:00+02:00,4624,12243,2690,1757,200,16,332,2185,113,7656,249,161,17612,360,2224,7738
2018-05-10 13:00:00+02:00,4627,11889,2706,1765,200,16,469,2184,115,7653,249,161,17162,362,2130,8577
2018-05-10 13:15:00+02:00,4638,11815,2715,1780,200,16,398,2186,116,7644,249,161,16835,364,2109,9065
2018-05-10 13:30:00+02:00,4616,11792,2718,1776,194,16,463,2179,115,7638,249,161,16139,362,2046,9592
2018-05-10 13:45:00+02:00,4626,11752,2682,1768,201,16,373,2176,106,7626,249,161,15800,364,2374,10236
2018-05-10 14:00:00+02:00,4636,11560,1965,1647,200,16,196,2177,106,7621,249,161,15217,371,2498,10774
2018-05-10 14:15:00+02:00,4644,11388,2686,1612,190,16,195,2183,108,7599,249,161,14709,365,2505,11438
2018-05-10 14:30:00+02:00,4629,11331,2694,1605,177,16,195,2181,99,7598,249,161,14161,366,2400,12043
2018-05-10 14:45:00+02:00,4636,11244,2674,1614,176,16,195,2179,93,7601,249,161,13474,368,2274,12550
2018-05-10 15:00:00+02:00,4653,11145,2683,1616,177,16,195,2181,92,7592,249,161,12786,367,2241,12825
2018-05-10 15:15:00+02:00,4657,11073,1980,1618,178,16,195,2175,89,7557,249,161,12484,360,2249,13224
2018-05-10 15:30:00+02:00,4654,11096,2706,1618,177,16,195,2169,75,7543,249,161,11716,364,2322,13766
2018-05-10 15:45:00+02:00,4659,11220,2680,1612,177,16,195,2176,89,7541,249,161,11240,364,2360,13849
2018-05-10 16:00:00+02:00,4657,11287,1965,1591,177,16,195,2176,93,7545,249,161,10499,364,2336,13638
2018-05-10 16:15:00+02:00,4672,11295,2682,1590,177,16,195,2177,95,7537,249,161,9660,364,2327,13824
2018-05-10 16:30:00+02:00,4662,11448,2674,1592,178,16,195,2180,93,7565,249,161,8614,364,2312,14021
2018-05-10 16:45:00+02:00,4662,11827,2654,1589,178,16,195,2176,92,7588,249,161,7957,361,2298,14438
2018-05-10 17:00:00+02:00,4660,12294,1991,1569,178,16,195,2171,79,7500,249,161,7324,360,2248,14939
2018-05-10 17:15:00+02:00,4661,12788,2687,1568,178,16,195,2170,67,7488,249,161,6519,363,2021,15339
2018-05-10 17:30:00+02:00,4683,12982,2723,1565,178,16,195,2172,75,7517,249,161,5766,363,1884,15311
2018-05-10 17:45:00+02:00,4689,13042,2721,1563,177,17,195,2170,80,7605,249,161,5165,353,1961,14943
2018-05-10 18:00:00+02:00,4708,13020,2700,1594,178,17,293,2175,77,7604,249,161,4537,354,1808,14712
2018-05-10 18:15:00+02:00,4708,13046,2689,1617,177,17,474,2174,83,7622,249,161,3770,359,1520,14414
2018-05-10 18:30:00+02:00,4692,12933,2706,1707,177,17,980,2172,85,7629,249,161,3078,354,1442,14066
2018-05-10 18:45:00+02:00,4703,13094,2696,1750,178,17,1391,2172,84,7626,249,161,2493,359,1410,13428
2018-05-10 19:00:00+02:00,4703,13261,2703,1736,179,17,1215,2168,55,7538,250,161,1958,361,1433,13183
2018-05-10 19:15:00+02:00,4688,13409,2718,1747,177,17,591,2165,44,7450,250,161,1520,363,1525,13038
2018-05-10 19:30:00+02:00,4692,13486,2753,1759,178,17,457,2165,40,7502,250,161,1084,363,1644,13348
2018-05-10 19:45:00+02:00,4673,13508,2737,1764,177,17,437,2159,54,7602,250,161,722,354,1577,13301
2018-05-10 20:00:00+02:00,4690,13551,2043,1751,177,17,391,2165,64,7626,250,161,421,363,1511,13191
2018-05-10 20:15:00+02:00,4697,13648,2747,1741,177,17,391,2165,49,7626,250,161,221,363,1453,12875
2018-05-10 20:30:00+02:00,4692,13645,2753,1727,176,18,463,2165,90,7644,250,161,87,358,1423,13024
2018-05-10 20:45:00+02:00,4692,13672,2725,1712,176,18,854,2165,98,7646,250,161,22,365,1450,12793
2018-05-10 21:00:00+02:00,4677,13745,2735,1704,176,18,1490,2159,100,7650,250,161,3,360,1564,11640
2018-05-10 21:15:00+02:00,4685,13753,2742,1693,177,18,2273,2160,105,7650,250,161,0,362,1547,10408
2018-05-10 21:30:00+02:00,4678,13834,2072,1704,177,18,2515,2160,100,7645,250,161,0,372,1493,9640
2018-05-10 21:45:00+02:00,4688,13797,2734,1700,177,18,2541,2159,106,7629,250,161,0,365,1380,9069
2018-05-10 22:00:00+02:00,4668,13821,2781,1750,177,19,4040,2152,97,7650,250,161,0,370,1374,8659
2018-05-10 22:15:00+02:00,4661,13788,2796,1756,177,19,2911,2149,75,7653,250,161,0,377,1370,8286
2018-05-10 22:30:00+02:00,4663,13791,2807,1707,177,19,2535,2153,89,7656,250,161,0,370,1273,8183
2018-05-10 22:45:00+02:00,4661,13770,2783,1655,177,19,1857,2155,97,7649,250,161,0,361,1377,8098
2018-05-10 23:00:00+02:00,4662,13780,2754,1624,177,19,1325,2157,78,7658,250,161,0,357,1482,7629
2018-05-10 23:15:00+02:00,4668,13808,2738,1627,177,19,549,2156,71,7651,250,161,0,361,1364,7568
2018-05-10 23:30:00+02:00,4662,13802,2699,1625,178,19,517,2157,103,7651,250,161,0,368,1256,7342
2018-05-10 23:45:00+02:00,4645,13767,2703,1626,178,19,494,2156,104,7630,250,161,0,364,1189,7166
2018-05-11 00:00:00+02:00,4638,13805,2747,1574,177,19,865,2160,101,7654,259,161,0,358,1123,6824
2018-05-11 00:15:00+02:00,4652,13871,2761,1533,177,19,408,2164,99,7655,259,161,0,357,1143,6484
2018-05-11 00:30:00+02:00,4626,13904,2772,1507,177,20,348,2164,55,7655,259,161,0,359,1128,6289
2018-05-11 00:45:00+02:00,4627,13889,2713,1483,178,20,305,2164,63,7650,259,161,0,355,1002,6016
2018-05-11 01:00:00+02:00,4599,13934,2750,1484,178,20,284,2159,60,7646,259,161,0,352,931,5953
2018-05-11 01:15:00+02:00,4616,13966,2735,1478,177,20,241,2158,57,7632,259,161,0,361,774,6027
2018-05-11 01:30:00+02:00,4635,13933,2732,1459,179,20,237,2162,57,7628,259,161,0,356,718,6068
2018-05-11 01:45:00+02:00,4634,13834,2709,1450,179,20,236,2163,60,7620,259,161,0,352,669,6200
2018-05-11 02:00:00+02:00,4649,13732,2695,1463,178,20,287,2168,60,7632,259,161,0,355,583,6146
2018-05-11 02:15:00+02:00,4652,13694,2709,1475,179,20,237,2168,58,7625,259,161,0,365,578,6148
2018-05-11 02:30:00+02:00,4647,13701,2725,1473,178,20,235,2170,57,7623,259,161,0,363,524,6064
2018-05-11 02:45:00+02:00,4656,13711,2739,1469,178,20,237,2169,56,7626,259,161,0,358,452,5925
2018-05-11 03:00:00+02:00,4642,13674,2828,1478,178,20,353,2165,63,7632,259,161,0,356,410,5755
2018-05-11 03:15:00+02:00,4648,13625,2877,1486,178,20,293,2164,61,7635,259,161,0,356,372,5591
2018-05-11 03:30:00+02:00,4657,13693,2890,1612,178,20,264,2166,63,7647,259,161,0,363,476,5323
2018-05-11 03:45:00+02:00,4643,13795,2929,1630,179,20,249,2163,61,7657,259,161,0,362,438,5079
2018-05-11 04:00:00+02:00,4643,13801,2903,1693,180,20,267,2162,61,7660,259,161,0,356,397,4927
2018-05-11 04:15:00+02:00,4645,13759,2911,1759,178,20,280,2161,60,7659,259,161,0,356,370,4791
2018-05-11 04:30:00+02:00,4657,13765,2983,1874,178,20,326,2159,63,7659,259,161,0,360,380,4570
2018-05-11 04:45:00+02:00,4647,13845,2095,1929,179,20,425,2156,63,7660,259,161,0,365,362,4400
2018-05-11 05:00:00+02:00,4664,13924,2993,2048,178,20,459,2162,60,7658,260,161,0,355,319,4281
2018-05-11 05:15:00+02:00,4666,14008,3019,2283,179,20,270,2166,58,7662,259,161,3,360,275,4187
2018-05-11 05:30:00+02:00,4666,14051,2201,2704,179,20,277,2166,66,7663,263,161,25,365,291,4003
2018-05-11 05:45:00+02:00,4675,14047,2272,3192,179,20,664,2166,84,7656,279,163,78,365,308,3890
2018-05-11 06:00:00+02:00,4702,14016,2349,3680,179,20,304,2170,51,7631,289,170,263,362,322,3677
2018-05-11 06:15:00+02:00,4708,14078,2488,3938,178,20,309,2172,57,7651,289,175,522,354,349,3447
2018-05-11 06:30:00+02:00,4705,14150,2635,4220,178,20,331,2173,97,7660,289,175,926,356,348,3362
2018-05-11 06:45:00+02:00,4706,14185,2655,4438,179,20,1013,2170,100,7664,289,175,1399,358,378,3232
2018-05-11 07:00:00+02:00,4712,14218,3085,4729,178,20,2425,2167,94,7647,289,175,1996,357,364,3053
2018-05-11 07:15:00+02:00,4703,14216,3106,5113,178,20,2767,2166,100,7664,292,175,2694,355,372,2917
2018-05-11 07:30:00+02:00,4712,14213,3118,5514,178,20,2762,2168,93,7659,293,176,3496,352,370,2755
2018-05-11 07:45:00+02:00,4690,14232,3108,5772,178,19,2929,2166,94,7665,293,176,4356,347,386,2638
2018-05-11 08:00:00+02:00,4719,14171,3133,5877,178,19,3672,2169,87,7658,297,177,5340,351,371,2509
2018-05-11 08:15:00+02:00,4699,14168,3136,5930,178,19,3181,2164,82,7659,297,178,6397,362,411,2360
2018-05-11 08:30:00+02:00,4720,14224,3142,5962,180,19,2894,2166,84,7659,297,178,7504,361,373,2345
2018-05-11 08:45:00+02:00,4697,14225,3126,5956,178,19,2760,2164,59,7652,297,178,8521,358,348,2234
2018-05-11 09:00:00+02:00,4699,14219,3064,5929,178,19,2781,2164,92,7659,297,178,9586,364,339,2119
2018-05-11 09:15:00+02:00,4694,14222,3070,5957,179,19,2468,2164,100,7658,297,178,10660,355,290,1906
2018-05-11 09:30:00+02:00,4700,14181,3080,5963,178,19,2150,2164,100,7657,297,178,11571,364,259,1687
2018-05-11 09:45:00+02:00,4690,14112,3050,6020,178,19,1969,2166,100,7652,297,178,12686,361,284,1495
2018-05-11 10:00:00+02:00,4696,14193,3013,6157,178,19,1658,2165,105,7656,297,178,13436,374,245,1374
2018-05-11 10:15:00+02:00,4699,14128,3007,6160,178,19,1480,2170,99,7653,297,178,14241,369,216,1207
2018-05-11 10:30:00+02:00,4703,14044,3039,6117,179,18,1201,2171,99,7650,298,178,14971,364,208,1177
2018-05-11 10:45:00+02:00,4705,14067,3017,6142,178,18,1006,2175,57,7652,299,179,15686,364,234,919
2018-05-11 11:00:00+02:00,4704,14166,2995,6170,179,18,929,2177,71,7646,298,179,16252,364,239,779
2018-05-11 11:15:00+02:00,4689,14151,2996,6196,179,18,823,2182,99,7651,299,179,16743,368,192,882
2018-05-11 11:30:00+02:00,4683,14157,2993,6212,179,18,706,2182,100,7649,299,179,17163,368,152,914
2018-05-11 11:45:00+02:00,4669,14076,2956,6207,179,18,549,2183,99,7648,299,179,17760,369,119,935
2018-05-11 12:00:00+02:00,4675,14162,2953,6123,179,18,741,2184,105,7589,299,179,18244,365,106,876
2018-05-11 12:15:00+02:00,4674,14143,2939,6102,179,18,593,2183,100,7344,299,179,18463,371,94,852
2018-05-11 12:30:00+02:00,4652,14120,2960,6150,179,17,656,2178,102,7103,299,179,18994,370,85,767
2018-05-11 12:45:00+02:00,4668,14158,2937,6245,179,17,463,2183,72,6840,299,179,19025,363,103,760
2018-05-11 13:00:00+02:00,4658,14142,2759,6268,179,17,422,2189,81,6644,299,179,19239,357,97,742
2018-05-11 13:15:00+02:00,4667,14095,2778,6251,179,17,291,2195,76,6545,299,179,19451,363,88,721
2018-05-11 13:30:00+02:00,4658,14098,2780,6187,179,17,377,2199,54,6561,299,179,19484,363,106,715
2018-05-11 13:45:00+02:00,4652,14072,2771,6040,179,17,352,2200,45,6546,299,179,19246,363,119,700
2018-05-11 14:00:00+02:00,4634,14094,2684,5919,179,17,412,2198,73,6574,299,179,19336,364,136,685
2018-05-11 14:15:00+02:00,4632,14150,2689,5909,179,17,363,2197,86,6571,299,179,19147,372,171,677
2018-05-11 14:30:00+02:00,4651,14152,2702,5911,179,17,333,2200,76,6564,298,179,18837,372,180,652
2018-05-11 14:45:00+02:00,4652,14141,2695,5958,179,16,309,2200,50,6563,299,179,18578,374,183,632
2018-05-11 15:00:00+02:00,4650,14125,2665,6032,180,16,309,2200,63,6563,299,179,18256,372,190,684
2018-05-11 15:15:00+02:00,4658,14134,2690,6082,179,16,306,2200,59,6563,299,179,17955,365,199,671
2018-05-11 15:30:00+02:00,4670,14112,2715,6086,180,16,307,2197,58,6564,299,179,17387,367,204,723
2018-05-11 15:45:00+02:00,4682,14105,2709,6082,179,16,314,2197,94,6562,302,179,16820,363,215,723
2018-05-11 16:00:00+02:00,4672,14090,2765,6120,180,16,310,2191,64,6559,304,181,16210,363,235,672
2018-05-11 16:15:00+02:00,4679,14090,2781,6165,179,16,396,2191,102,6552,304,182,15400,363,227,679
2018-05-11 16:30:00+02:00,4703,14087,2784,6241,180,16,453,2194,102,6550,304,182,14404,367,223,665
2018-05-11 16:45:00+02:00,4685,14116,2781,6301,180,16,1082,2193,106,6552,304,182,13566,363,239,719
2018-05-11 17:00:00+02:00,4665,14099,3042,6380,180,16,709,2197,63,6549,304,182,12587,367,262,719
2018-05-11 17:15:00+02:00,4662,14128,3008,6499,180,16,1051,2197,102,6550,304,182,11502,369,292,746
2018-05-11 17:30:00+02:00,4678,14114,3050,6631,181,16,1590,2197,110,6561,304,182,10457,358,338,743
2018-05-11 17:45:00+02:00,4694,14106,3025,6679,179,16,2294,2191,113,6562,304,182,9294,358,365,740
2018-05-11 18:00:00+02:00,4702,14122,3022,6725,179,16,2320,2190,97,6564,304,182,8065,354,372,753
2018-05-11 18:15:00+02:00,4695,14145,3040,6744,179,16,2880,2189,111,6565,304,182,6923,358,399,854
2018-05-11 18:30:00+02:00,4679,14136,3044,6772,179,16,3768,2187,113,6564,301,182,5773,363,416,838
2018-05-11 18:45:00+02:00,4681,14120,3013,6816,179,16,4904,2187,117,6562,297,180,4670,363,443,860
2018-05-11 19:00:00+02:00,4683,14101,3123,6860,179,16,5302,2186,119,6564,297,178,3704,370,451,865
2018-05-11 19:15:00+02:00,4683,14118,3140,6905,179,16,5653,2187,117,6565,297,178,2816,364,467,899
2018-05-11 19:30:00+02:00,4680,14097,3165,6893,179,16,5909,2186,116,6565,297,178,2066,363,498,926
2018-05-11 19:45:00+02:00,4675,14098,3143,6887,179,16,6270,2184,116,6566,297,178,1355,365,520,1051
2018-05-11 20:00:00+02:00,4680,14101,3134,6909,183,17,6421,2181,116,6565,297,178,808,366,524,1179
2018-05-11 20:15:00+02:00,4677,14094,3148,6938,200,17,6090,2181,116,6565,297,178,423,363,562,1313
2018-05-11 20:30:00+02:00,4675,14156,3159,6957,203,17,5545,2181,116,6564,297,178,157,363,582,1545
2018-05-11 20:45:00+02:00,4689,14117,3206,6962,203,17,5158,2184,116,6564,302,178,24,363,585,1842
2018-05-11 21:00:00+02:00,4682,14123,3112,6937,203,17,5727,2180,116,6566,311,181,2,369,573,2113
2018-05-11 21:15:00+02:00,4678,14020,3361,6939,203,17,5597,2178,116,6567,311,185,0,373,603,2336
2018-05-11 21:30:00+02:00,4672,13920,3398,6931,202,18,5465,2180,116,6566,312,185,0,370,641,2681
2018-05-11 21:45:00+02:00,4665,13861,3278,6927,202,18,4570,2184,103,6570,311,185,0,370,679,3033
2018-05-11 22:00:00+02:00,4656,13860,3154,6924,201,18,2929,2187,112,6569,311,185,0,372,730,3365
2018-05-11 22:15:00+02:00,4649,13839,3093,6906,200,18,1751,2188,111,6572,311,185,0,374,853,3647
