date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-16 08:15:00+01:00,259.2675,3248.2250000000004,1247.295,1413.065,72.9335,0.22799999999999998,23.748,9.018,0.402,24.417,97.37500000000001,,4.04875,107.669185,10.434000000000001,24.4365
2021-02-16 08:30:00+01:00,260.13,3250.6850000000004,1253.175,1418.805,72.9335,0.22799999999999998,26.082,9.036,0.40800000000000003,24.42,97.37500000000001,,6.4575000000000005,111.58862,10.437,24.58225
2021-02-16 08:45:00+01:00,260.935,3249.4550000000004,1254.155,1428.6450000000002,72.9335,0.22799999999999998,24.408,9.036,0.372,24.414,97.37500000000001,,9.0405,112.04973000000001,10.509,24.6455
2021-02-16 09:00:00+01:00,259.555,3256.0150000000003,1266.405,1420.855,72.9335,0.22799999999999998,28.02,9.042,0.42,24.405,97.17,,12.20775,111.12751,9.984,25.008499999999998
2021-02-16 09:15:00+01:00,258.3475,3244.1250000000005,1282.9424999999999,1402.2,72.9335,0.22799999999999998,23.586000000000002,9.042,0.378,24.405,97.17,,15.58,109.97473500000001,10.299,25.00575
2021-02-16 09:30:00+01:00,259.67,3242.485,1289.0674999999999,1383.9550000000002,72.9335,0.22799999999999998,23.490000000000002,9.06,0.366,24.405,97.17,,19.66975,108.130295,11.085,24.920499999999997
2021-02-16 09:45:00+01:00,259.95750000000004,3245.5600000000004,1289.435,1382.5200000000002,72.9335,0.22799999999999998,22.47,9.054,0.366,24.393,97.17,,24.087500000000002,108.59140500000001,12.69,24.67025
2021-02-16 10:00:00+01:00,259.325,3254.17,1288.21,1366.7350000000001,72.9335,0.22799999999999998,19.746,9.06,0.366,24.402,97.17,,28.823,108.82196,13.131,24.881999999999998
2021-02-16 10:15:00+01:00,258.9225,3243.92,1292.9875,1369.8100000000002,72.9335,0.22799999999999998,18.726,9.084,0.36,24.399,97.17,,34.12225,109.28307000000001,13.83,24.44475
2021-02-16 10:30:00+01:00,258.06,3234.0800000000004,1288.21,1370.4250000000002,72.9335,0.22799999999999998,16.302,9.036,0.33,24.39,97.17,,41.68675,110.66640000000001,14.613,24.285249999999998
2021-02-16 10:45:00+01:00,259.6125,3207.0200000000004,1283.555,1366.94,72.9335,0.22799999999999998,14.808,8.946,0.27,24.312,97.17,,48.79,109.513625,14.973,24.266
2021-02-16 11:00:00+01:00,260.015,3226.2900000000004,1289.435,1360.9950000000001,72.9335,0.22799999999999998,10.314,8.94,0.504,24.327,96.965,,54.1815,108.36085,15.342,23.848
2021-02-16 11:15:00+01:00,260.8775,3234.695,1297.8875,1363.66,72.567,0.22799999999999998,9.006,8.976,0.522,24.366,96.965,,59.942,100.75253500000001,15.087,23.18525
2021-02-16 11:30:00+01:00,260.7625,3234.695,1311.8525,1376.575,72.9335,0.22799999999999998,7.098,9.204,0.54,24.366,96.965,,64.0625,102.13586500000001,14.622,22.984499999999997
2021-02-16 11:45:00+01:00,261.39500000000004,3237.9750000000004,1314.915,1381.2900000000002,72.9335,0.22799999999999998,6.438,9.228,0.456,24.342,96.965,,68.52125000000001,107.89974000000001,14.553,22.72325
2021-02-16 12:00:00+01:00,260.82,3240.4350000000004,1313.2,1370.63,72.9335,0.22799999999999998,9.612,9.228,0.28800000000000003,24.330000000000002,96.965,,74.19975000000001,107.43863,14.676,23.08625
2021-02-16 12:15:00+01:00,261.28000000000003,3237.565,1312.71,1366.5300000000002,72.9335,0.22799999999999998,7.176,9.252,0.276,24.312,96.965,,78.06400000000001,107.43863,14.766,23.372249999999998
2021-02-16 12:30:00+01:00,260.935,3229.775,1317.12,1370.22,72.75025,0.22799999999999998,5.34,9.288,0.258,24.3,96.965,,81.016,106.746965,14.826,23.56475
2021-02-16 12:45:00+01:00,261.625,3229.98,1318.4675,1388.67,72.9335,0.22799999999999998,3.714,9.312,0.24,24.3,96.965,,83.44525,103.51919500000001,14.949,23.551
2021-02-16 13:00:00+01:00,262.08500000000004,3223.8300000000004,1305.36,1363.865,72.9335,0.22799999999999998,5.322,9.336,0.192,24.285,98.605,,85.2185,106.285855,15.357000000000001,23.479499999999998
2021-02-16 13:15:00+01:00,261.855,3210.505,1296.9075,1324.095,72.9335,0.22799999999999998,2.586,9.324,0.198,24.276,98.605,,84.2345,106.746965,15.522,23.8645
2021-02-16 13:30:00+01:00,262.08500000000004,3205.175,1276.3274999999999,1307.9,72.9335,0.22799999999999998,2.748,9.33,0.186,24.282,98.4,,82.97375000000001,104.21086000000001,15.426,24.145
2021-02-16 13:45:00+01:00,261.7975,3204.15,1267.9975,1279.6100000000001,72.9335,0.22799999999999998,2.364,9.396,0.162,24.276,98.4,,80.39075,106.97752,15.495000000000001,24.354
2021-02-16 14:00:00+01:00,263.235,3189.5950000000003,1290.2925,1270.18,72.75025,0.22799999999999998,1.212,9.474,0.228,24.279,98.4,,75.64500000000001,108.130295,16.146,25.272499999999997
2021-02-16 14:15:00+01:00,263.2925,3197.59,1300.215,1251.73,72.75025,0.22799999999999998,1.164,9.504,0.17400000000000002,24.3,98.4,,70.18175000000001,108.59140500000001,16.8,26.433
2021-02-16 14:30:00+01:00,261.39500000000004,3188.57,1304.0125,1253.9850000000001,72.9335,0.22799999999999998,1.26,9.51,0.15,24.303,98.4,,62.525000000000006,108.82196,16.881,27.15625
2021-02-16 14:45:00+01:00,261.39500000000004,3177.5000000000005,1305.9725,1229.385,72.9335,0.22799999999999998,1.9020000000000001,9.540000000000001,0.14400000000000002,24.315,98.4,,56.07775,107.669185,16.71,27.920749999999998
2021-02-16 15:00:00+01:00,260.8775,3163.15,1284.045,1209.5,72.9335,0.22799999999999998,1.68,9.558,0.132,24.162,98.19500000000001,,49.3845,107.669185,16.23,28.511999999999997
2021-02-16 15:15:00+01:00,261.2225,3169.9150000000004,1278.41,1196.38,72.9335,0.22799999999999998,1.32,9.552,0.126,24.159,98.19500000000001,,42.54775,107.20807500000001,16.212,29.79075
2021-02-16 15:30:00+01:00,263.0625,3164.175,1289.925,1157.8400000000001,72.9335,0.22799999999999998,2.646,9.564,0.162,24.156,98.19500000000001,,36.52075,103.980305,16.419,31.107999999999997
2021-02-16 15:45:00+01:00,261.33750000000003,3168.48,1286.74,1160.3000000000002,72.9335,0.22799999999999998,2.622,9.558,0.15,24.159,98.4,,30.955000000000002,106.0553,16.446,32.01275
2021-02-16 16:00:00+01:00,262.66,3155.155,1275.47,1150.46,72.9335,0.22799999999999998,2.124,9.564,0.138,24.150000000000002,98.4,,25.235500000000002,106.746965,16.65,33.1595
2021-02-16 16:15:00+01:00,262.02750000000003,3161.1000000000004,1266.895,1148.41,72.9335,0.22799999999999998,2.394,9.546,0.138,24.156,98.4,,19.639,101.674755,16.935,34.061499999999995
2021-02-16 16:30:00+01:00,262.9475,3168.07,1264.935,1151.69,72.9335,0.22799999999999998,3.0660000000000003,9.552,0.17400000000000002,24.156,98.4,,14.534500000000001,104.67197,17.04,34.061499999999995
2021-02-16 16:45:00+01:00,262.66,3155.155,1285.76,1148.2050000000002,72.9335,0.22799999999999998,3.0060000000000002,9.558,0.636,24.168,98.4,,9.8195,109.28307000000001,16.734,34.275999999999996
2021-02-16 17:00:00+01:00,260.935,3143.2650000000003,1288.0874999999999,1160.095,72.9335,0.22799999999999998,5.946,9.552,0.654,24.285,98.19500000000001,,5.6375,109.74418,16.11,35.464
2021-02-16 17:15:00+01:00,260.36,3157.82,1290.415,1161.1200000000001,72.9335,0.22799999999999998,5.694,9.558,0.654,24.318,98.19500000000001,,2.51125,109.052515,16.398,37.083749999999995
2021-02-16 17:30:00+01:00,260.3025,3155.9750000000004,1283.555,1160.095,72.9335,0.22799999999999998,9.204,9.57,0.744,24.324,98.19500000000001,,0.5535,108.82196,16.38,38.4065
2021-02-16 17:45:00+01:00,261.05,3153.3100000000004,1288.455,1155.585,72.9335,0.22799999999999998,14.046000000000001,9.564,1.008,24.342,98.19500000000001,,0.03075,108.59140500000001,16.143,39.93
2021-02-16 18:00:00+01:00,261.4525,3166.84,1290.66,1150.6650000000002,72.9335,0.22799999999999998,21.786,9.540000000000001,1.182,24.342,98.19500000000001,,0.0,108.36085,16.524,41.640499999999996
2021-02-16 18:15:00+01:00,260.82,3185.4950000000003,1264.935,1149.845,72.9335,0.22799999999999998,20.016000000000002,9.486,1.326,24.348,98.19500000000001,,0.0,106.746965,16.563,43.086999999999996
2021-02-16 18:30:00+01:00,258.40500000000003,3178.73,1262.6075,1190.4350000000002,72.9335,0.22799999999999998,18.102,9.456,1.332,24.342,98.19500000000001,,0.0,107.89974000000001,16.974,44.5995
2021-02-16 18:45:00+01:00,259.67,3181.6000000000004,1265.18,1203.76,72.75025,0.22799999999999998,15.168000000000001,9.438,0.75,24.195,98.19500000000001,,0.0,108.82196,17.343,46.868249999999996
2021-02-16 19:00:00+01:00,261.2225,3179.96,1267.5075,1196.38,72.9335,0.22799999999999998,13.776,9.432,0.708,23.874,98.4,,0.0,107.89974000000001,17.235,48.9115
2021-02-16 19:15:00+01:00,262.02750000000003,3158.025,1245.7024999999999,1185.3100000000002,72.9335,0.22799999999999998,9.204,9.414,0.6900000000000001,23.763,98.4,,0.0,109.28307000000001,16.428,50.2425
2021-02-16 19:30:00+01:00,262.6025,3170.735,1213.8525,1156.815,72.9335,0.22799999999999998,7.638,9.450000000000001,0.198,23.772000000000002,98.4,,0.0,108.59140500000001,15.6,51.04
2021-02-16 19:45:00+01:00,262.66,3176.065,1186.9025,1133.24,72.75025,0.22799999999999998,6.0,9.42,0.18,23.766000000000002,98.4,,0.0,101.44420000000001,15.387,51.336999999999996
2021-02-16 20:00:00+01:00,261.97,3152.0800000000004,1194.0075,1144.515,72.2005,0.22799999999999998,9.276,9.42,0.9,23.703,98.4,,0.0,102.596975,15.111,52.08775
2021-02-16 20:15:00+01:00,262.3725,3149.4150000000004,1186.78,1129.96,72.01725,0.22799999999999998,4.932,9.414,0.234,23.622,98.4,,0.0,107.43863,14.481,52.59925
2021-02-16 20:30:00+01:00,262.315,3138.755,1204.5425,1108.4350000000002,72.01725,0.22799999999999998,3.078,9.42,0.18,23.619,98.4,,0.0,116.66083,14.061,53.69925
2021-02-16 20:45:00+01:00,261.625,3050.605,1193.395,1099.005,72.01725,0.22799999999999998,1.974,9.408,0.17400000000000002,23.619,98.4,,0.0,118.04416,13.995000000000001,54.991749999999996
2021-02-16 21:00:00+01:00,262.83250000000004,2987.67,1139.985,1073.1750000000002,72.2005,0.22799999999999998,3.714,9.402000000000001,0.41400000000000003,23.583000000000002,98.4,,0.0,116.891385,14.295,55.18425
2021-02-16 21:15:00+01:00,262.83250000000004,2920.2250000000004,1073.1,1061.285,72.2005,0.22799999999999998,1.986,9.384,0.228,23.526,98.4,,0.0,117.12194000000001,14.118,56.190749999999994
2021-02-16 21:30:00+01:00,262.83250000000004,2877.585,1031.5725,1062.515,72.2005,0.22799999999999998,1.338,9.396,0.192,23.502,98.4,,0.0,116.43027500000001,13.764000000000001,57.20825
2021-02-16 21:45:00+01:00,262.2,2816.2900000000004,999.7225,1036.48,72.01725,0.22799999999999998,1.224,9.432,0.18,23.424,98.4,,0.0,112.97195,13.743,58.253249999999994
2021-02-16 22:00:00+01:00,262.2575,2753.5600000000004,964.6875,987.69,72.01725,0.22799999999999998,1.9020000000000001,9.486,0.47400000000000003,23.376,98.4,,0.0,116.43027500000001,13.458,57.64275
2021-02-16 22:15:00+01:00,262.77500000000003,2723.2200000000003,921.5675,915.1200000000001,72.2005,0.22799999999999998,1.452,9.516,0.378,23.508,98.4,,0.0,115.508055,13.158,58.28075
2021-02-16 22:30:00+01:00,261.9125,2705.59,872.8125,873.71,72.38374999999999,0.22799999999999998,3.762,9.522,0.378,23.514,98.4,,0.0,118.04416,12.63,58.869249999999994
2021-02-16 22:45:00+01:00,263.235,2632.61,838.5124999999999,784.33,72.01725,0.22799999999999998,4.746,9.534,0.40800000000000003,23.526,98.4,,0.0,118.274715,12.084,59.598
2021-02-16 23:00:00+01:00,263.4075,2566.8050000000003,798.0875,785.7650000000001,72.01725,0.22799999999999998,2.994,9.546,0.41400000000000003,23.409,98.605,,0.0,117.352495,11.871,59.873
2021-02-16 23:15:00+01:00,265.305,2483.985,799.1899999999999,789.2500000000001,72.01725,0.22799999999999998,1.866,9.564,0.354,23.337,98.605,,0.0,116.66083,12.231,61.055499999999995
2021-02-16 23:30:00+01:00,264.6725,2415.7200000000003,796.6175,799.5000000000001,72.01725,0.22799999999999998,1.806,9.57,0.216,23.256,98.605,,0.0,118.274715,12.573,62.172
2021-02-16 23:45:00+01:00,264.0975,2321.215,778.855,789.455,72.01725,0.22799999999999998,1.02,9.534,0.252,23.091,98.605,,0.0,116.19972,13.482000000000001,62.831999999999994
2021-02-17 00:00:00+01:00,264.04,2225.685,729.9775,670.35,72.01725,0.22799999999999998,2.076,9.618,0.684,23.409,98.605,,0.0,107.669185,13.755,64.01174999999999
2021-02-17 00:15:00+01:00,263.12,2167.67,736.5925,658.0500000000001,72.01725,0.22799999999999998,1.788,9.582,0.378,23.697,98.4,,0.0,107.20807500000001,13.986,64.482
2021-02-17 00:30:00+01:00,264.04,2130.155,712.3375,639.3950000000001,72.01725,0.22799999999999998,1.524,9.576,0.162,23.784,98.4,,0.0,107.20807500000001,14.745000000000001,65.0705
2021-02-17 00:45:00+01:00,262.315,2034.8300000000002,696.535,638.985,72.01725,0.22799999999999998,0.51,9.552,0.468,23.907,98.4,,0.0,107.669185,15.396,66.52525
2021-02-17 01:00:00+01:00,261.39500000000004,1884.9750000000001,690.5325,637.96,72.01725,0.22799999999999998,0.888,9.540000000000001,0.738,24.051000000000002,98.605,,0.0,106.51641000000001,16.047,67.83149999999999
2021-02-17 01:15:00+01:00,260.015,1792.5200000000002,692.37,627.71,72.01725,0.22799999999999998,0.72,9.540000000000001,0.672,24.168,98.605,,0.0,107.89974000000001,16.830000000000002,68.75
2021-02-17 01:30:00+01:00,260.245,1727.9450000000002,692.37,616.0250000000001,72.01725,0.22799999999999998,0.33,9.546,0.42,23.655,98.605,,0.0,106.97752,17.517,69.4815
2021-02-17 01:45:00+01:00,260.4175,1703.96,687.715,593.6800000000001,72.2005,0.22799999999999998,0.5700000000000001,9.564,0.858,23.979,98.605,,0.0,107.669185,18.135,69.322
2021-02-17 02:00:00+01:00,260.705,1662.5500000000002,681.59,574.615,72.01725,0.22799999999999998,0.5700000000000001,9.588000000000001,0.714,23.784,98.605,,0.0,107.89974000000001,17.859,69.619
2021-02-17 02:15:00+01:00,258.9225,1659.68,680.365,569.08,72.01725,0.22799999999999998,0.516,9.57,0.606,23.511,98.605,,0.0,108.130295,17.268,69.9435
2021-02-17 02:30:00+01:00,259.21000000000004,1658.2450000000001,681.4675,569.49,72.01725,0.22799999999999998,0.378,9.558,0.522,23.289,98.605,,0.0,106.97752,16.989,70.631
2021-02-17 02:45:00+01:00,259.7275,1626.47,676.5675,576.6650000000001,72.01725,0.22799999999999998,0.45,9.564,0.5700000000000001,23.319,98.19500000000001,,0.0,106.97752,17.181,71.5825
2021-02-17 03:00:00+01:00,258.8075,1612.5300000000002,660.765,579.74,72.01725,0.22799999999999998,0.912,9.564,0.7020000000000001,23.724,93.48,,0.0,104.67197,16.713,72.55324999999999
2021-02-17 03:15:00+01:00,258.6925,1613.3500000000001,647.29,579.5350000000001,72.2005,0.22799999999999998,0.666,9.558,0.66,23.946,87.125,,0.0,104.90252500000001,16.146,73.29299999999999
2021-02-17 03:30:00+01:00,258.29,1605.5600000000002,645.8199999999999,578.9200000000001,72.2005,0.22799999999999998,0.5700000000000001,9.552,0.6,23.976,83.025,,0.0,102.13586500000001,15.651,74.261
2021-02-17 03:45:00+01:00,257.6,1612.1200000000001,650.72,577.8950000000001,72.01725,0.22799999999999998,0.66,9.540000000000001,0.66,23.985,87.74000000000001,,0.0,103.980305,15.342,74.64049999999999
2021-02-17 04:00:00+01:00,257.485,1629.3400000000001,661.8675,579.33,72.01725,0.22799999999999998,0.582,9.474,0.762,24.033,88.56,,0.0,97.29421,14.937000000000001,74.8605
2021-02-17 04:15:00+01:00,258.40500000000003,1630.3650000000002,666.4,576.255,72.01725,0.22799999999999998,0.5700000000000001,9.42,0.9420000000000001,24.072,91.84,,0.0,100.75253500000001,14.844000000000001,75.10525
2021-02-17 04:30:00+01:00,257.77250000000004,1629.3400000000001,674.8525,578.51,72.01725,0.22799999999999998,0.5700000000000001,9.408,0.9420000000000001,24.069,92.25,,0.0,100.98309,14.748000000000001,75.3335
2021-02-17 04:45:00+01:00,257.71500000000003,1654.9650000000001,686.6125,588.76,72.01725,0.22799999999999998,0.672,9.396,0.924,24.069,92.25,,0.0,105.363635,14.1,75.3665
2021-02-17 05:00:00+01:00,258.0025,1677.3100000000002,721.28,602.495,72.01725,0.22799999999999998,0.438,9.402000000000001,0.774,23.712,92.25,,0.0,105.363635,13.716000000000001,75.262
2021-02-17 05:15:00+01:00,256.8525,1694.325,723.8525,615.82,72.01725,0.22799999999999998,0.558,9.354000000000001,0.924,24.072,92.25,,0.0,104.441415,13.425,74.84675
2021-02-17 05:30:00+01:00,257.485,1726.7150000000001,728.5074999999999,631.605,72.2005,0.22799999999999998,0.5640000000000001,9.366,0.936,23.844,92.45500000000001,,0.0,104.21086000000001,13.716000000000001,74.613
2021-02-17 05:45:00+01:00,256.1625,1790.88,747.6175,645.34,72.01725,0.22799999999999998,0.906,9.36,0.99,24.048000000000002,95.94000000000001,,0.0,104.67197,13.896,74.4645
2021-02-17 06:00:00+01:00,255.9325,1845.0000000000002,800.905,664.4050000000001,72.01725,0.22799999999999998,0.648,9.348,1.02,23.913,97.99000000000001,,0.0,106.97752,13.929,75.24275
2021-02-17 06:15:00+01:00,256.96750000000003,1910.19,838.5124999999999,683.2650000000001,72.01725,0.22799999999999998,0.594,9.36,0.972,23.904,97.99000000000001,,0.0,105.59419,13.554,76.2905
2021-02-17 06:30:00+01:00,255.76000000000002,1989.3200000000002,929.6525,697.82,72.01725,0.22799999999999998,0.642,9.348,1.08,23.943,97.99000000000001,,0.0,104.67197,13.764000000000001,76.01275
2021-02-17 06:45:00+01:00,256.96750000000003,2133.025,940.6775,736.1550000000001,72.01725,0.22799999999999998,1.962,9.36,0.558,24.243000000000002,98.19500000000001,,0.0,104.21086000000001,13.368,75.9605
2021-02-17 07:00:00+01:00,258.75,2268.53,957.7049999999999,775.9250000000001,72.01725,0.22799999999999998,5.346,9.408,0.294,24.243000000000002,98.19500000000001,,0.0615,104.67197,12.216000000000001,75.56725
2021-02-17 07:15:00+01:00,257.37,2389.6850000000004,1005.235,811.1850000000001,72.2005,0.22799999999999998,7.332,9.39,0.28800000000000003,24.255,98.19500000000001,,0.451,105.363635,12.069,75.28675
2021-02-17 07:30:00+01:00,257.02500000000003,2448.9300000000003,1007.685,781.2550000000001,72.567,0.22799999999999998,6.3660000000000005,9.378,0.228,24.258,98.19500000000001,,0.902,106.97752,13.17,74.95675
2021-02-17 07:45:00+01:00,256.45,2526.625,1037.33,807.9050000000001,72.567,0.22799999999999998,7.0200000000000005,9.354000000000001,0.28200000000000003,24.258,98.19500000000001,,2.6957500000000003,108.82196,13.203,73.568
2021-02-17 08:00:00+01:00,257.485,2666.6400000000003,1035.4925,843.575,72.567,0.22799999999999998,10.548,9.384,0.216,24.234,98.19500000000001,,6.50875,109.052515,13.014000000000001,71.99499999999999
2021-02-17 08:15:00+01:00,256.96750000000003,2725.885,1016.505,873.71,72.567,0.22799999999999998,10.728,9.354000000000001,0.222,24.219,98.19500000000001,,11.89,109.97473500000001,12.105,70.6805
2021-02-17 08:30:00+01:00,258.175,2774.0600000000004,1034.0225,885.3950000000001,72.567,0.22799999999999998,9.078,9.384,0.168,24.264,98.19500000000001,,18.0195,109.513625,11.259,69.39625
2021-02-17 08:45:00+01:00,258.75,2778.57,1049.825,897.695,72.567,0.22799999999999998,10.218,9.408,0.17400000000000002,24.285,98.19500000000001,,25.338,109.052515,10.959,68.52449999999999
2021-02-17 09:00:00+01:00,258.2325,2793.5350000000003,1046.15,901.59,72.567,0.22799999999999998,15.864,9.378,0.222,24.282,98.19500000000001,,33.7635,108.82196,10.104000000000001,67.00099999999999
2021-02-17 09:15:00+01:00,259.6125,2800.71,1041.495,898.72,72.567,0.22799999999999998,15.21,9.414,0.18,24.276,98.19500000000001,,41.594500000000004,109.28307000000001,9.366,66.84425
2021-02-17 09:30:00+01:00,260.5325,2800.9150000000004,1024.1,902.6150000000001,72.567,0.22799999999999998,13.884,9.42,0.162,24.264,98.19500000000001,,48.8515,109.97473500000001,9.747,66.12375
2021-02-17 09:45:00+01:00,259.325,2761.965,1029.8575,886.83,72.567,0.22799999999999998,11.61,9.366,0.162,24.246000000000002,98.19500000000001,,56.949000000000005,109.74418,10.47,65.65899999999999
2021-02-17 10:00:00+01:00,260.015,2722.195,1002.6625,841.73,72.75025,0.22799999999999998,6.216,9.366,0.28800000000000003,24.096,97.99000000000001,,65.23100000000001,108.82196,11.4,65.11999999999999
2021-02-17 10:15:00+01:00,260.13,2682.0150000000003,996.5375,801.5500000000001,72.567,0.22799999999999998,3.132,9.408,0.45,24.051000000000002,97.99000000000001,,73.17475,107.669185,12.435,64.0145
2021-02-17 10:30:00+01:00,260.015,2653.9300000000003,1011.4825,776.95,72.567,0.22799999999999998,3.09,9.438,0.756,24.240000000000002,97.99000000000001,,80.9955,106.97752,12.774000000000001,62.771499999999996
2021-02-17 10:45:00+01:00,260.36,2603.7050000000004,1003.275,760.1400000000001,72.567,0.22799999999999998,3.132,9.450000000000001,0.40800000000000003,24.243000000000002,97.99000000000001,,87.52475,108.82196,13.359,62.3095
2021-02-17 11:00:00+01:00,261.33750000000003,2564.755,966.28,721.8050000000001,72.567,0.22799999999999998,3.0,9.474,0.5640000000000001,24.276,97.99000000000001,,93.75675000000001,109.74418,13.533,61.473499999999994
2021-02-17 11:15:00+01:00,261.165,2542.4100000000003,974.2425,721.8050000000001,72.567,0.22799999999999998,2.97,9.486,0.222,24.273,97.99000000000001,,98.6255,109.97473500000001,13.797,61.04174999999999
2021-02-17 11:30:00+01:00,260.475,2544.05,981.715,740.46,72.567,0.22799999999999998,2.898,9.468,0.222,24.267,97.99000000000001,,101.967,108.82196,14.34,59.537499999999994
2021-02-17 11:45:00+01:00,260.8775,2506.945,990.1675,740.46,72.567,0.22799999999999998,2.754,9.468,0.222,24.252,97.99000000000001,,106.21050000000001,106.0553,15.321,59.080999999999996
2021-02-17 12:00:00+01:00,261.7975,2448.7250000000004,984.655,744.1500000000001,72.567,0.22799999999999998,2.436,9.474,0.336,24.267,97.99000000000001,,108.20925000000001,109.052515,16.023,58.594249999999995
2021-02-17 12:15:00+01:00,261.7975,2401.78,995.5575,740.87,72.567,0.22799999999999998,2.208,9.468,0.228,24.267,97.99000000000001,,108.9985,108.36085,15.969000000000001,58.145999999999994
2021-02-17 12:30:00+01:00,261.97,2349.0950000000003,983.3075,747.4300000000001,72.567,0.22799999999999998,1.608,9.462,0.222,24.258,97.99000000000001,,109.388,103.28864,16.740000000000002,57.73625
2021-02-17 12:45:00+01:00,262.2,2302.15,976.9375,751.5300000000001,72.567,0.22799999999999998,1.77,9.468,0.222,24.246000000000002,97.99000000000001,,108.47575,105.59419,17.322,56.586749999999995
2021-02-17 13:00:00+01:00,262.77500000000003,2264.635,953.6625,743.945,72.567,0.22799999999999998,1.836,9.444,0.24,24.249,97.99000000000001,,107.22525,108.82196,16.992,56.548249999999996
2021-02-17 13:15:00+01:00,263.235,2257.05,947.905,744.1500000000001,72.567,0.22799999999999998,1.9080000000000001,9.432,0.228,24.291,97.78500000000001,,105.2265,108.82196,16.8,55.75075
2021-02-17 13:30:00+01:00,263.1775,2264.84,958.685,744.1500000000001,72.567,0.22799999999999998,1.59,9.492,0.222,24.285,97.78500000000001,,101.87475,109.052515,17.238,53.946749999999994
2021-02-17 13:45:00+01:00,262.43,2250.4900000000002,977.305,741.69,72.567,0.22799999999999998,1.56,9.504,0.21,24.276,97.78500000000001,,97.81575000000001,105.82474500000001,17.517,51.74675
2021-02-17 14:00:00+01:00,263.0625,2263.2000000000003,987.7175,734.9250000000001,72.567,0.22799999999999998,2.16,9.51,0.384,24.279,97.99000000000001,,93.98225000000001,99.36920500000001,17.859,50.51475
2021-02-17 14:15:00+01:00,262.2575,2288.21,985.39,738.615,72.567,0.22799999999999998,2.184,9.48,0.366,24.294,97.78500000000001,,88.8675,107.89974000000001,17.490000000000002,49.351499999999994
2021-02-17 14:30:00+01:00,262.2,2301.3300000000004,996.415,738.82,72.567,0.22799999999999998,3.102,9.504,0.312,24.279,97.78500000000001,,84.7265,109.513625,17.46,47.65475
2021-02-17 14:45:00+01:00,261.855,2311.17,1011.85,755.0150000000001,72.567,0.22799999999999998,2.556,9.486,0.41400000000000003,24.267,97.78500000000001,,78.269,108.59140500000001,17.457,46.433749999999996
2021-02-17 15:00:00+01:00,261.74,2376.155,1047.4975,757.6800000000001,72.567,0.22799999999999998,2.418,9.456,0.624,24.246000000000002,97.78500000000001,,71.63725000000001,106.746965,17.235,44.775499999999994
2021-02-17 15:15:00+01:00,261.39500000000004,2437.2450000000003,1067.71,769.7750000000001,72.567,0.22799999999999998,2.562,9.438,0.5640000000000001,24.237000000000002,97.78500000000001,,65.26175,109.28307000000001,16.959,42.72125
