,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-12-02 23:00:00+01:00,139.0,346.0,1411.0,0.0,,0.0,14.0,8.0,1455.0,75.0,10.0,0.0,11.0,46.0
2021-12-02 23:15:00+01:00,140.0,347.0,1362.0,0.0,,0.0,14.0,8.0,1453.0,75.0,10.0,0.0,11.0,45.0
2021-12-02 23:30:00+01:00,140.0,339.0,1355.0,0.0,,1.0,14.0,8.0,1453.0,75.0,10.0,0.0,11.0,47.0
2021-12-02 23:45:00+01:00,142.0,321.0,1305.0,0.0,,1.0,14.0,8.0,1451.0,75.0,9.0,0.0,10.0,56.0
2021-12-03 00:00:00+01:00,138.0,330.0,1299.0,0.0,,1.0,14.0,8.0,1457.0,76.0,9.0,0.0,12.0,64.0
2021-12-03 00:15:00+01:00,132.0,317.0,1272.0,0.0,,1.0,14.0,8.0,1456.0,76.0,9.0,0.0,12.0,74.0
2021-12-03 00:30:00+01:00,133.0,303.0,1258.0,0.0,,1.0,14.0,8.0,1455.0,76.0,9.0,0.0,12.0,83.0
2021-12-03 00:45:00+01:00,133.0,310.0,1211.0,0.0,,1.0,14.0,8.0,1454.0,76.0,9.0,0.0,12.0,100.0
2021-12-03 01:00:00+01:00,135.0,330.0,1176.0,0.0,,1.0,14.0,8.0,1456.0,76.0,9.0,0.0,11.0,113.0
2021-12-03 01:15:00+01:00,135.0,340.0,1163.0,0.0,,1.0,14.0,8.0,1455.0,76.0,9.0,0.0,10.0,115.0
2021-12-03 01:30:00+01:00,135.0,319.0,1105.0,0.0,,1.0,14.0,8.0,1455.0,76.0,9.0,0.0,11.0,122.0
2021-12-03 01:45:00+01:00,131.0,312.0,1079.0,0.0,,1.0,14.0,8.0,1454.0,76.0,9.0,0.0,10.0,141.0
2021-12-03 02:00:00+01:00,125.0,333.0,1070.0,0.0,,1.0,14.0,8.0,1457.0,75.0,8.0,0.0,11.0,149.0
2021-12-03 02:15:00+01:00,119.0,349.0,1047.0,0.0,,1.0,14.0,8.0,1455.0,75.0,8.0,0.0,11.0,166.0
2021-12-03 02:30:00+01:00,118.0,327.0,1037.0,0.0,,1.0,14.0,8.0,1455.0,75.0,8.0,0.0,12.0,169.0
2021-12-03 02:45:00+01:00,118.0,303.0,1010.0,0.0,,1.0,14.0,8.0,1454.0,75.0,7.0,0.0,12.0,192.0
2021-12-03 03:00:00+01:00,119.0,321.0,1024.0,0.0,,1.0,14.0,8.0,1457.0,76.0,8.0,0.0,12.0,194.0
2021-12-03 03:15:00+01:00,118.0,313.0,1024.0,0.0,,1.0,14.0,8.0,1457.0,76.0,8.0,0.0,12.0,201.0
2021-12-03 03:30:00+01:00,118.0,290.0,1021.0,0.0,,1.0,14.0,8.0,1456.0,76.0,8.0,0.0,11.0,224.0
2021-12-03 03:45:00+01:00,117.0,285.0,1028.0,0.0,0.0,1.0,14.0,8.0,1456.0,76.0,8.0,0.0,11.0,234.0
2021-12-03 04:00:00+01:00,117.0,279.0,1083.0,0.0,0.0,1.0,14.0,8.0,1455.0,78.0,8.0,0.0,11.0,248.0
2021-12-03 04:15:00+01:00,117.0,299.0,1111.0,0.0,0.0,1.0,14.0,8.0,1454.0,78.0,8.0,0.0,12.0,255.0
2021-12-03 04:30:00+01:00,117.0,330.0,1106.0,0.0,0.0,1.0,14.0,8.0,1455.0,78.0,8.0,0.0,13.0,260.0
2021-12-03 04:45:00+01:00,118.0,343.0,1111.0,0.0,,1.0,14.0,8.0,1454.0,78.0,8.0,0.0,13.0,266.0
2021-12-03 05:00:00+01:00,119.0,327.0,1154.0,0.0,,1.0,14.0,8.0,1455.0,78.0,8.0,0.0,12.0,265.0
2021-12-03 05:15:00+01:00,121.0,317.0,1181.0,0.0,,1.0,14.0,8.0,1456.0,78.0,9.0,0.0,11.0,255.0
2021-12-03 05:30:00+01:00,130.0,334.0,1186.0,0.0,,1.0,14.0,8.0,1454.0,78.0,9.0,0.0,11.0,253.0
2021-12-03 05:45:00+01:00,132.0,346.0,1196.0,0.0,,1.0,14.0,8.0,1454.0,78.0,9.0,0.0,11.0,258.0
2021-12-03 06:00:00+01:00,135.0,331.0,1330.0,0.0,,1.0,14.0,8.0,1452.0,79.0,9.0,0.0,11.0,245.0
2021-12-03 06:15:00+01:00,136.0,311.0,1444.0,0.0,,1.0,14.0,8.0,1455.0,79.0,9.0,0.0,11.0,242.0
2021-12-03 06:30:00+01:00,135.0,332.0,1550.0,0.0,,1.0,14.0,8.0,1455.0,79.0,10.0,0.0,11.0,229.0
2021-12-03 06:45:00+01:00,134.0,350.0,1632.0,0.0,,1.0,14.0,8.0,1455.0,79.0,10.0,0.0,12.0,214.0
2021-12-03 07:00:00+01:00,129.0,327.0,1554.0,0.0,,1.0,14.0,8.0,1452.0,78.0,10.0,0.0,11.0,205.0
2021-12-03 07:15:00+01:00,129.0,315.0,1526.0,0.0,,1.0,14.0,8.0,1455.0,78.0,10.0,1.0,11.0,207.0
2021-12-03 07:30:00+01:00,129.0,334.0,1577.0,0.0,,1.0,14.0,7.0,1455.0,78.0,11.0,8.0,9.0,213.0
2021-12-03 07:45:00+01:00,128.0,351.0,1596.0,0.0,,1.0,14.0,6.0,1456.0,78.0,11.0,23.0,10.0,216.0
2021-12-03 08:00:00+01:00,129.0,332.0,1581.0,0.0,,1.0,14.0,5.0,1453.0,81.0,11.0,45.0,12.0,206.0
2021-12-03 08:15:00+01:00,130.0,336.0,1608.0,0.0,,1.0,14.0,5.0,1454.0,81.0,11.0,74.0,12.0,186.0
2021-12-03 08:30:00+01:00,119.0,349.0,1634.0,0.0,,1.0,14.0,5.0,1454.0,81.0,12.0,103.0,12.0,170.0
2021-12-03 08:45:00+01:00,119.0,351.0,1647.0,0.0,,1.0,14.0,5.0,1454.0,81.0,11.0,138.0,12.0,163.0
2021-12-03 09:00:00+01:00,123.0,349.0,1657.0,0.0,,1.0,14.0,5.0,1455.0,80.0,11.0,189.0,11.0,150.0
2021-12-03 09:15:00+01:00,125.0,343.0,1588.0,0.0,,1.0,14.0,5.0,1454.0,82.0,11.0,246.0,11.0,159.0
2021-12-03 09:30:00+01:00,125.0,342.0,1575.0,0.0,,0.0,14.0,5.0,1454.0,82.0,11.0,280.0,11.0,142.0
2021-12-03 09:45:00+01:00,124.0,338.0,1527.0,0.0,,1.0,15.0,5.0,1453.0,82.0,11.0,332.0,10.0,130.0
2021-12-03 10:00:00+01:00,123.0,361.0,1527.0,0.0,,1.0,15.0,6.0,1455.0,82.0,11.0,393.0,12.0,107.0
2021-12-03 10:15:00+01:00,135.0,379.0,1474.0,0.0,,1.0,15.0,7.0,1453.0,82.0,11.0,441.0,12.0,94.0
2021-12-03 10:30:00+01:00,126.0,385.0,1455.0,0.0,,1.0,15.0,8.0,1453.0,82.0,10.0,493.0,12.0,105.0
2021-12-03 10:45:00+01:00,128.0,398.0,1412.0,0.0,,1.0,15.0,8.0,1454.0,82.0,10.0,574.0,11.0,111.0
2021-12-03 11:00:00+01:00,133.0,405.0,1417.0,0.0,0.0,1.0,15.0,8.0,1456.0,82.0,9.0,604.0,11.0,120.0
2021-12-03 11:15:00+01:00,134.0,417.0,1432.0,0.0,0.0,1.0,15.0,8.0,1454.0,82.0,8.0,652.0,11.0,131.0
2021-12-03 11:30:00+01:00,132.0,421.0,1392.0,0.0,0.0,1.0,15.0,8.0,1454.0,82.0,9.0,665.0,11.0,135.0
2021-12-03 11:45:00+01:00,131.0,433.0,1372.0,0.0,0.0,1.0,15.0,8.0,1453.0,82.0,9.0,638.0,12.0,125.0
2021-12-03 12:00:00+01:00,136.0,426.0,1377.0,0.0,0.0,1.0,15.0,8.0,1456.0,82.0,9.0,655.0,10.0,121.0
2021-12-03 12:15:00+01:00,137.0,428.0,1444.0,0.0,0.0,1.0,15.0,8.0,1454.0,82.0,9.0,642.0,11.0,94.0
2021-12-03 12:30:00+01:00,139.0,433.0,1451.0,0.0,0.0,1.0,15.0,8.0,1455.0,82.0,9.0,624.0,11.0,88.0
2021-12-03 12:45:00+01:00,139.0,431.0,1474.0,0.0,0.0,1.0,15.0,8.0,1453.0,82.0,9.0,612.0,11.0,84.0
2021-12-03 13:00:00+01:00,137.0,432.0,1512.0,0.0,0.0,1.0,15.0,8.0,1456.0,82.0,10.0,595.0,12.0,73.0
2021-12-03 13:15:00+01:00,137.0,432.0,1590.0,0.0,,1.0,15.0,8.0,1455.0,82.0,10.0,541.0,12.0,72.0
2021-12-03 13:30:00+01:00,135.0,415.0,1561.0,0.0,,1.0,15.0,8.0,1455.0,82.0,11.0,535.0,12.0,75.0
2021-12-03 13:45:00+01:00,133.0,389.0,1530.0,0.0,,1.0,15.0,8.0,1453.0,82.0,11.0,485.0,11.0,72.0
2021-12-03 14:00:00+01:00,131.0,396.0,1491.0,0.0,,1.0,15.0,8.0,1456.0,82.0,11.0,417.0,10.0,67.0
2021-12-03 14:15:00+01:00,128.0,392.0,1556.0,0.0,,1.0,15.0,8.0,1456.0,82.0,11.0,329.0,10.0,68.0
2021-12-03 14:30:00+01:00,115.0,402.0,1611.0,0.0,,1.0,15.0,8.0,1455.0,82.0,10.0,266.0,10.0,73.0
2021-12-03 14:45:00+01:00,98.0,410.0,1733.0,0.0,,1.0,15.0,8.0,1455.0,82.0,11.0,182.0,10.0,69.0
2021-12-03 15:00:00+01:00,96.0,392.0,1608.0,0.0,,1.0,15.0,8.0,1457.0,81.0,10.0,107.0,11.0,58.0
2021-12-03 15:15:00+01:00,97.0,384.0,1614.0,0.0,,1.0,15.0,8.0,1457.0,81.0,10.0,58.0,11.0,44.0
2021-12-03 15:30:00+01:00,96.0,400.0,1652.0,0.0,,1.0,15.0,8.0,1455.0,81.0,11.0,23.0,10.0,38.0
2021-12-03 15:45:00+01:00,97.0,419.0,1664.0,0.0,,1.0,15.0,8.0,1454.0,81.0,11.0,6.0,10.0,40.0
2021-12-03 16:00:00+01:00,98.0,414.0,1508.0,0.0,,1.0,15.0,8.0,1451.0,81.0,10.0,1.0,10.0,46.0
2021-12-03 16:15:00+01:00,97.0,407.0,1521.0,0.0,,1.0,15.0,8.0,1454.0,79.0,11.0,0.0,11.0,55.0
2021-12-03 16:30:00+01:00,98.0,424.0,1584.0,0.0,,1.0,15.0,8.0,1455.0,79.0,11.0,0.0,11.0,55.0
2021-12-03 16:45:00+01:00,98.0,436.0,1586.0,0.0,,1.0,15.0,8.0,1455.0,79.0,10.0,0.0,11.0,47.0
2021-12-03 17:00:00+01:00,97.0,432.0,1591.0,0.0,,1.0,15.0,8.0,1453.0,79.0,10.0,0.0,11.0,39.0
2021-12-03 17:15:00+01:00,97.0,424.0,1597.0,0.0,,1.0,15.0,8.0,1453.0,79.0,10.0,0.0,11.0,33.0
2021-12-03 17:30:00+01:00,96.0,433.0,1556.0,0.0,,1.0,15.0,8.0,1453.0,80.0,11.0,0.0,11.0,26.0
2021-12-03 17:45:00+01:00,96.0,418.0,1517.0,0.0,,1.0,15.0,8.0,1453.0,80.0,10.0,0.0,11.0,26.0
2021-12-03 18:00:00+01:00,98.0,434.0,1543.0,0.0,,1.0,15.0,8.0,1453.0,80.0,10.0,0.0,11.0,31.0
2021-12-03 18:15:00+01:00,98.0,439.0,1533.0,0.0,,1.0,15.0,8.0,1453.0,77.0,10.0,0.0,12.0,28.0
2021-12-03 18:30:00+01:00,97.0,426.0,1517.0,0.0,,1.0,15.0,8.0,1452.0,77.0,10.0,0.0,13.0,25.0
2021-12-03 18:45:00+01:00,95.0,418.0,1515.0,0.0,0.0,1.0,15.0,8.0,1453.0,77.0,10.0,0.0,13.0,24.0
2021-12-03 19:00:00+01:00,92.0,430.0,1584.0,0.0,0.0,1.0,15.0,8.0,1454.0,77.0,10.0,0.0,12.0,25.0
2021-12-03 19:15:00+01:00,102.0,445.0,1575.0,0.0,0.0,1.0,15.0,8.0,1453.0,77.0,10.0,0.0,12.0,28.0
2021-12-03 19:30:00+01:00,102.0,429.0,1519.0,0.0,0.0,1.0,15.0,8.0,1453.0,77.0,10.0,0.0,12.0,21.0
2021-12-03 19:45:00+01:00,102.0,415.0,1514.0,0.0,0.0,1.0,15.0,8.0,1453.0,77.0,10.0,0.0,12.0,17.0
2021-12-03 20:00:00+01:00,100.0,435.0,1563.0,0.0,0.0,1.0,15.0,8.0,1454.0,77.0,10.0,0.0,11.0,17.0
2021-12-03 20:15:00+01:00,99.0,447.0,1543.0,0.0,0.0,1.0,15.0,8.0,1451.0,77.0,10.0,0.0,11.0,17.0
2021-12-03 20:30:00+01:00,98.0,431.0,1502.0,0.0,0.0,1.0,15.0,8.0,1452.0,77.0,10.0,0.0,11.0,17.0
2021-12-03 20:45:00+01:00,101.0,416.0,1465.0,0.0,,1.0,15.0,8.0,1452.0,77.0,10.0,0.0,11.0,13.0
2021-12-03 21:00:00+01:00,99.0,408.0,1558.0,0.0,,1.0,15.0,8.0,1457.0,77.0,10.0,0.0,10.0,12.0
2021-12-03 21:15:00+01:00,99.0,407.0,1598.0,0.0,,1.0,15.0,8.0,1454.0,77.0,10.0,0.0,11.0,13.0
2021-12-03 21:30:00+01:00,97.0,384.0,1519.0,0.0,,1.0,15.0,8.0,1453.0,77.0,10.0,0.0,11.0,12.0
2021-12-03 21:45:00+01:00,101.0,376.0,1454.0,0.0,,1.0,15.0,8.0,1452.0,77.0,10.0,0.0,11.0,12.0
2021-12-03 22:00:00+01:00,102.0,404.0,1448.0,0.0,,1.0,15.0,8.0,1453.0,76.0,10.0,0.0,12.0,15.0
2021-12-03 22:15:00+01:00,99.0,433.0,1373.0,0.0,,1.0,15.0,8.0,1453.0,76.0,10.0,0.0,12.0,16.0
2021-12-03 22:30:00+01:00,98.0,436.0,1348.0,0.0,,1.0,15.0,8.0,1453.0,76.0,10.0,0.0,11.0,11.0
2021-12-03 22:45:00+01:00,98.0,415.0,1292.0,0.0,,1.0,15.0,8.0,1452.0,76.0,10.0,0.0,11.0,6.0
2021-12-03 23:00:00+01:00,101.0,433.0,1340.0,0.0,,1.0,15.0,8.0,1456.0,76.0,10.0,0.0,11.0,4.0
2021-12-03 23:15:00+01:00,102.0,439.0,1374.0,0.0,,1.0,15.0,8.0,1453.0,76.0,9.0,0.0,11.0,4.0
2021-12-03 23:30:00+01:00,104.0,430.0,1304.0,0.0,,1.0,15.0,8.0,1453.0,76.0,9.0,0.0,11.0,8.0
2021-12-03 23:45:00+01:00,103.0,411.0,1200.0,0.0,,1.0,15.0,8.0,1452.0,76.0,9.0,0.0,11.0,11.0
2021-12-04 00:00:00+01:00,101.0,420.0,1237.0,0.0,,1.0,15.0,8.0,1457.0,76.0,9.0,0.0,11.0,15.0
2021-12-04 00:15:00+01:00,101.0,434.0,1251.0,0.0,,1.0,15.0,8.0,1455.0,76.0,9.0,0.0,12.0,20.0
2021-12-04 00:30:00+01:00,102.0,437.0,1166.0,0.0,,1.0,15.0,8.0,1454.0,76.0,9.0,0.0,11.0,22.0
2021-12-04 00:45:00+01:00,102.0,453.0,1119.0,0.0,,1.0,15.0,8.0,1453.0,76.0,8.0,0.0,13.0,28.0
2021-12-04 01:00:00+01:00,100.0,456.0,1161.0,0.0,,1.0,15.0,8.0,1454.0,76.0,8.0,0.0,14.0,33.0
2021-12-04 01:15:00+01:00,101.0,453.0,1070.0,0.0,,1.0,15.0,8.0,1454.0,76.0,9.0,0.0,13.0,42.0
2021-12-04 01:30:00+01:00,102.0,435.0,1068.0,0.0,,1.0,15.0,8.0,1455.0,76.0,8.0,0.0,13.0,54.0
2021-12-04 01:45:00+01:00,102.0,426.0,1068.0,0.0,,1.0,15.0,8.0,1454.0,76.0,8.0,0.0,12.0,63.0
2021-12-04 02:00:00+01:00,95.0,449.0,1135.0,0.0,,1.0,15.0,8.0,1456.0,75.0,8.0,0.0,12.0,71.0
2021-12-04 02:15:00+01:00,85.0,458.0,1145.0,0.0,,1.0,15.0,8.0,1454.0,75.0,8.0,0.0,12.0,72.0
2021-12-04 02:30:00+01:00,87.0,436.0,1129.0,0.0,,1.0,15.0,8.0,1455.0,75.0,8.0,0.0,11.0,81.0
2021-12-04 02:45:00+01:00,85.0,424.0,1129.0,0.0,,1.0,15.0,8.0,1455.0,75.0,8.0,0.0,11.0,88.0
2021-12-04 03:00:00+01:00,87.0,447.0,1169.0,0.0,,1.0,15.0,8.0,1457.0,76.0,8.0,0.0,11.0,89.0
2021-12-04 03:15:00+01:00,87.0,435.0,1152.0,0.0,,1.0,15.0,8.0,1457.0,76.0,7.0,0.0,11.0,97.0
2021-12-04 03:30:00+01:00,88.0,410.0,1149.0,0.0,,1.0,15.0,8.0,1458.0,76.0,7.0,0.0,11.0,100.0
2021-12-04 03:45:00+01:00,87.0,390.0,1161.0,0.0,,1.0,15.0,8.0,1457.0,76.0,7.0,0.0,11.0,102.0
2021-12-04 04:00:00+01:00,88.0,381.0,1182.0,0.0,,1.0,15.0,8.0,1459.0,75.0,7.0,0.0,11.0,114.0
2021-12-04 04:15:00+01:00,87.0,394.0,1173.0,0.0,,1.0,15.0,8.0,1457.0,75.0,7.0,0.0,11.0,139.0
2021-12-04 04:30:00+01:00,86.0,406.0,1175.0,0.0,,1.0,15.0,8.0,1457.0,75.0,7.0,0.0,11.0,151.0
2021-12-04 04:45:00+01:00,87.0,428.0,1167.0,0.0,,1.0,15.0,8.0,1457.0,75.0,7.0,0.0,11.0,145.0
2021-12-04 05:00:00+01:00,89.0,419.0,1208.0,0.0,,1.0,15.0,8.0,1459.0,75.0,8.0,0.0,12.0,130.0
2021-12-04 05:15:00+01:00,89.0,432.0,1231.0,0.0,,1.0,15.0,8.0,1459.0,75.0,8.0,0.0,12.0,120.0
2021-12-04 05:30:00+01:00,89.0,451.0,1270.0,0.0,,1.0,15.0,8.0,1458.0,75.0,8.0,0.0,12.0,118.0
2021-12-04 05:45:00+01:00,89.0,456.0,1306.0,0.0,,1.0,15.0,8.0,1458.0,75.0,8.0,0.0,12.0,130.0
2021-12-04 06:00:00+01:00,87.0,438.0,1338.0,0.0,,1.0,15.0,8.0,1458.0,76.0,9.0,0.0,12.0,146.0
2021-12-04 06:15:00+01:00,91.0,428.0,1361.0,0.0,,1.0,15.0,8.0,1459.0,76.0,9.0,0.0,11.0,164.0
2021-12-04 06:30:00+01:00,96.0,449.0,1444.0,0.0,,1.0,15.0,8.0,1460.0,76.0,9.0,0.0,12.0,174.0
2021-12-04 06:45:00+01:00,98.0,458.0,1460.0,0.0,,1.0,15.0,8.0,1459.0,76.0,9.0,0.0,12.0,168.0
2021-12-04 07:00:00+01:00,95.0,440.0,1449.0,0.0,,1.0,15.0,8.0,1456.0,77.0,9.0,5.0,12.0,172.0
2021-12-04 07:15:00+01:00,94.0,435.0,1472.0,0.0,,1.0,15.0,8.0,1457.0,77.0,10.0,22.0,11.0,180.0
2021-12-04 07:30:00+01:00,97.0,454.0,1517.0,0.0,,1.0,15.0,8.0,1458.0,77.0,10.0,61.0,11.0,190.0
2021-12-04 07:45:00+01:00,98.0,461.0,1526.0,0.0,,1.0,15.0,8.0,1458.0,77.0,10.0,115.0,9.0,194.0
2021-12-04 08:00:00+01:00,99.0,442.0,1431.0,0.0,,1.0,15.0,8.0,1456.0,80.0,10.0,178.0,11.0,195.0
2021-12-04 08:15:00+01:00,96.0,437.0,1385.0,0.0,,1.0,16.0,8.0,1458.0,80.0,10.0,246.0,11.0,190.0
2021-12-04 08:30:00+01:00,96.0,454.0,1406.0,0.0,,1.0,15.0,8.0,1459.0,80.0,10.0,324.0,11.0,175.0
2021-12-04 08:45:00+01:00,97.0,460.0,1388.0,0.0,,1.0,16.0,8.0,1458.0,80.0,10.0,393.0,11.0,166.0
2021-12-04 09:00:00+01:00,99.0,438.0,1359.0,0.0,,1.0,16.0,8.0,1456.0,79.0,10.0,484.0,12.0,160.0
2021-12-04 09:15:00+01:00,99.0,449.0,1357.0,0.0,0.0,1.0,16.0,8.0,1457.0,81.0,10.0,550.0,11.0,153.0
2021-12-04 09:30:00+01:00,97.0,459.0,1357.0,0.0,0.0,1.0,15.0,8.0,1457.0,81.0,10.0,597.0,9.0,136.0
2021-12-04 09:45:00+01:00,97.0,462.0,1359.0,0.0,0.0,1.0,16.0,8.0,1457.0,81.0,9.0,628.0,11.0,126.0
2021-12-04 10:00:00+01:00,96.0,447.0,1361.0,0.0,0.0,1.0,15.0,8.0,1458.0,81.0,9.0,668.0,12.0,146.0
2021-12-04 10:15:00+01:00,102.0,448.0,1396.0,0.0,0.0,1.0,15.0,8.0,1457.0,81.0,9.0,680.0,11.0,151.0
2021-12-04 10:30:00+01:00,107.0,456.0,1368.0,0.0,0.0,1.0,15.0,8.0,1457.0,81.0,9.0,693.0,11.0,154.0
2021-12-04 10:45:00+01:00,106.0,456.0,1355.0,0.0,0.0,1.0,15.0,8.0,1456.0,81.0,9.0,705.0,11.0,158.0
2021-12-04 11:00:00+01:00,103.0,445.0,1402.0,0.0,0.0,1.0,15.0,8.0,1459.0,81.0,9.0,712.0,11.0,153.0
2021-12-04 11:15:00+01:00,104.0,460.0,1512.0,0.0,0.0,1.0,15.0,8.0,1459.0,81.0,9.0,716.0,12.0,140.0
2021-12-04 11:30:00+01:00,103.0,464.0,1468.0,0.0,0.0,1.0,15.0,8.0,1456.0,81.0,9.0,704.0,12.0,133.0
2021-12-04 11:45:00+01:00,102.0,473.0,1356.0,0.0,0.0,1.0,15.0,8.0,1457.0,81.0,9.0,694.0,10.0,120.0
2021-12-04 12:00:00+01:00,102.0,477.0,1408.0,0.0,0.0,1.0,15.0,8.0,1457.0,81.0,9.0,717.0,11.0,113.0
2021-12-04 12:15:00+01:00,102.0,481.0,1355.0,0.0,,1.0,14.0,8.0,1457.0,81.0,9.0,709.0,11.0,115.0
2021-12-04 12:30:00+01:00,103.0,479.0,1351.0,0.0,0.0,1.0,14.0,8.0,1457.0,81.0,9.0,683.0,12.0,117.0
2021-12-04 12:45:00+01:00,91.0,467.0,1352.0,0.0,0.0,1.0,15.0,8.0,1457.0,81.0,9.0,674.0,11.0,116.0
2021-12-04 13:00:00+01:00,100.0,482.0,1344.0,0.0,,1.0,15.0,8.0,1460.0,81.0,9.0,678.0,12.0,117.0
2021-12-04 13:15:00+01:00,100.0,493.0,1353.0,0.0,,1.0,15.0,8.0,1459.0,81.0,9.0,649.0,12.0,123.0
2021-12-04 13:30:00+01:00,98.0,485.0,1336.0,0.0,,1.0,15.0,8.0,1459.0,81.0,9.0,599.0,11.0,135.0
2021-12-04 13:45:00+01:00,100.0,466.0,1337.0,0.0,,1.0,15.0,8.0,1459.0,81.0,9.0,532.0,10.0,147.0
2021-12-04 14:00:00+01:00,100.0,484.0,1361.0,0.0,,1.0,15.0,8.0,1460.0,81.0,9.0,449.0,11.0,144.0
2021-12-04 14:15:00+01:00,97.0,486.0,1364.0,0.0,,1.0,15.0,8.0,1459.0,81.0,9.0,350.0,11.0,155.0
2021-12-04 14:30:00+01:00,98.0,491.0,1387.0,0.0,,1.0,15.0,8.0,1460.0,80.0,10.0,257.0,12.0,164.0
2021-12-04 14:45:00+01:00,95.0,498.0,1423.0,0.0,,1.0,15.0,8.0,1460.0,80.0,10.0,178.0,12.0,162.0
2021-12-04 15:00:00+01:00,99.0,491.0,1499.0,0.0,,1.0,15.0,8.0,1460.0,80.0,9.0,106.0,12.0,165.0
2021-12-04 15:15:00+01:00,98.0,500.0,1554.0,0.0,,1.0,15.0,8.0,1459.0,80.0,10.0,53.0,12.0,157.0
2021-12-04 15:30:00+01:00,98.0,521.0,1607.0,0.0,0.0,1.0,15.0,8.0,1459.0,80.0,10.0,22.0,12.0,150.0
2021-12-04 15:45:00+01:00,100.0,527.0,1626.0,0.0,0.0,1.0,15.0,8.0,1459.0,80.0,10.0,5.0,11.0,145.0
2021-12-04 16:00:00+01:00,100.0,510.0,1488.0,0.0,0.0,1.0,15.0,8.0,1458.0,80.0,10.0,0.0,11.0,140.0
2021-12-04 16:15:00+01:00,100.0,515.0,1433.0,0.0,0.0,1.0,15.0,8.0,1459.0,78.0,10.0,0.0,11.0,158.0
2021-12-04 16:30:00+01:00,101.0,537.0,1522.0,0.0,0.0,1.0,15.0,8.0,1459.0,78.0,10.0,0.0,12.0,168.0
2021-12-04 16:45:00+01:00,97.0,539.0,1530.0,0.0,0.0,1.0,14.0,8.0,1459.0,78.0,10.0,0.0,11.0,170.0
2021-12-04 17:00:00+01:00,94.0,541.0,1457.0,0.0,0.0,1.0,14.0,8.0,1458.0,79.0,10.0,0.0,11.0,192.0
2021-12-04 17:15:00+01:00,95.0,535.0,1410.0,0.0,0.0,1.0,14.0,8.0,1459.0,79.0,10.0,0.0,11.0,199.0
2021-12-04 17:30:00+01:00,98.0,538.0,1409.0,0.0,0.0,1.0,14.0,8.0,1459.0,79.0,10.0,0.0,11.0,201.0
2021-12-04 17:45:00+01:00,98.0,514.0,1408.0,0.0,0.0,1.0,14.0,8.0,1459.0,79.0,10.0,0.0,8.0,189.0
2021-12-04 18:00:00+01:00,98.0,528.0,1396.0,0.0,0.0,1.0,14.0,8.0,1458.0,79.0,10.0,0.0,9.0,190.0
2021-12-04 18:15:00+01:00,98.0,544.0,1391.0,0.0,0.0,1.0,14.0,8.0,1458.0,76.0,10.0,0.0,12.0,181.0
2021-12-04 18:30:00+01:00,96.0,519.0,1391.0,0.0,0.0,1.0,13.0,8.0,1458.0,76.0,10.0,0.0,13.0,177.0
2021-12-04 18:45:00+01:00,97.0,516.0,1392.0,0.0,0.0,1.0,13.0,8.0,1458.0,76.0,10.0,0.0,13.0,167.0
2021-12-04 19:00:00+01:00,96.0,540.0,1395.0,0.0,0.0,1.0,13.0,8.0,1458.0,76.0,10.0,0.0,13.0,161.0
2021-12-04 19:15:00+01:00,93.0,552.0,1401.0,0.0,0.0,1.0,13.0,8.0,1457.0,76.0,10.0,0.0,13.0,155.0
2021-12-04 19:30:00+01:00,93.0,535.0,1390.0,0.0,0.0,1.0,13.0,8.0,1453.0,76.0,10.0,0.0,12.0,153.0
2021-12-04 19:45:00+01:00,96.0,520.0,1388.0,0.0,0.0,1.0,13.0,8.0,1450.0,76.0,10.0,0.0,12.0,143.0
2021-12-04 20:00:00+01:00,99.0,545.0,1401.0,0.0,,1.0,13.0,8.0,1451.0,76.0,10.0,0.0,11.0,135.0
2021-12-04 20:15:00+01:00,94.0,546.0,1390.0,0.0,,1.0,13.0,8.0,1450.0,76.0,10.0,0.0,12.0,123.0
2021-12-04 20:30:00+01:00,98.0,538.0,1387.0,0.0,,1.0,13.0,8.0,1450.0,76.0,10.0,0.0,11.0,120.0
2021-12-04 20:45:00+01:00,100.0,515.0,1379.0,0.0,,1.0,13.0,8.0,1451.0,76.0,10.0,0.0,10.0,106.0
2021-12-04 21:00:00+01:00,100.0,540.0,1463.0,0.0,,1.0,13.0,8.0,1454.0,76.0,10.0,0.0,12.0,104.0
2021-12-04 21:15:00+01:00,102.0,532.0,1549.0,0.0,,1.0,13.0,8.0,1452.0,76.0,10.0,0.0,11.0,98.0
2021-12-04 21:30:00+01:00,100.0,502.0,1451.0,0.0,,1.0,13.0,8.0,1450.0,76.0,10.0,0.0,11.0,88.0
2021-12-04 21:45:00+01:00,102.0,504.0,1384.0,0.0,,1.0,13.0,8.0,1450.0,76.0,10.0,0.0,12.0,82.0
2021-12-04 22:00:00+01:00,99.0,531.0,1397.0,0.0,,1.0,13.0,8.0,1453.0,75.0,10.0,0.0,12.0,77.0
2021-12-04 22:15:00+01:00,103.0,518.0,1340.0,0.0,,1.0,13.0,8.0,1450.0,75.0,10.0,0.0,10.0,73.0
