date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-19 09:30:00+01:00,4586,14617,6272,6898,459,24,1858,1265,34,8132,505,201,1121,525,4213,30004
2021-01-19 09:45:00+01:00,4566,14604,6211,6900,467,24,2139,1264,34,8146,506,202,1362,521,4159,30073
2021-01-19 10:00:00+01:00,4564,14531,6305,6895,480,24,2321,1258,64,8145,489,202,1573,497,4129,30322
2021-01-19 10:15:00+01:00,4548,14546,6286,6940,496,24,2233,1257,67,8151,489,202,1744,517,4314,30496
2021-01-19 10:30:00+01:00,4552,14532,6329,7014,509,24,2001,1257,74,8150,489,202,1883,529,4231,30641
2021-01-19 10:45:00+01:00,4543,14501,6332,7063,514,24,2187,1256,70,8146,489,202,2040,525,4079,30945
2021-01-19 11:00:00+01:00,4564,14512,6279,7028,542,24,2333,1259,56,8149,489,202,2176,519,4025,30835
2021-01-19 11:15:00+01:00,4559,14466,6289,6972,556,24,2605,1258,88,8147,489,202,2238,524,4044,30491
2021-01-19 11:30:00+01:00,4562,14464,6325,7059,572,24,2904,1264,85,8147,489,202,2302,524,4003,30238
2021-01-19 11:45:00+01:00,4542,14647,6318,7212,604,24,2749,1264,73,8148,489,202,2369,524,3911,30219
2021-01-19 12:00:00+01:00,4541,15075,6413,7344,624,24,1579,1267,106,8149,489,202,2381,514,3790,30150
2021-01-19 12:15:00+01:00,4573,15231,6368,7452,678,24,977,1272,104,8146,488,202,2361,513,3657,30102
2021-01-19 12:30:00+01:00,4565,15243,6373,7493,732,24,998,1274,88,8149,488,202,2317,521,3491,29898
2021-01-19 12:45:00+01:00,4577,15270,6405,7539,762,24,1232,1278,76,8150,489,202,2243,517,3113,29671
2021-01-19 13:00:00+01:00,4576,15412,6374,7608,773,24,2261,1276,138,8150,489,202,2115,501,2881,29353
2021-01-19 13:15:00+01:00,4566,15459,6385,7671,778,24,2183,1280,87,8147,489,202,1961,502,2807,29363
2021-01-19 13:30:00+01:00,4591,15449,6344,7770,790,24,1748,1285,39,8144,489,202,1801,519,2724,28986
2021-01-19 13:45:00+01:00,4588,15280,6347,7854,793,24,1100,1288,28,8141,489,202,1641,523,2780,28733
2021-01-19 14:00:00+01:00,4590,15273,6390,7988,796,24,1627,1282,34,8146,489,202,1489,498,2726,28472
2021-01-19 14:15:00+01:00,4584,15327,6382,8014,797,24,1709,1281,66,8138,489,202,1321,504,2822,28411
2021-01-19 14:30:00+01:00,4574,15287,6390,8108,796,24,1431,1277,37,8140,489,202,1143,505,2645,28261
2021-01-19 14:45:00+01:00,4549,15258,6404,8058,794,24,1602,1281,38,8141,488,202,961,517,2734,28050
2021-01-19 15:00:00+01:00,4497,15287,6426,7912,797,24,1588,1275,36,8141,489,202,783,516,2810,28091
2021-01-19 15:15:00+01:00,4436,15234,6414,7932,798,24,1817,1272,51,8141,489,202,629,523,2795,28019
2021-01-19 15:30:00+01:00,4410,15265,6423,8014,797,24,1876,1265,40,8140,489,202,483,525,2785,28032
2021-01-19 15:45:00+01:00,4400,15407,6444,8044,797,24,1682,1272,35,8137,489,202,322,527,2836,27724
2021-01-19 16:00:00+01:00,4397,15589,6433,8096,797,24,949,1275,34,8140,489,202,197,527,2917,27688
2021-01-19 16:15:00+01:00,4367,15644,6423,8052,799,24,1028,1267,35,8137,488,201,99,534,3055,27517
2021-01-19 16:30:00+01:00,4458,15719,6409,8011,779,24,1654,1281,40,8139,489,202,44,529,3330,27453
2021-01-19 16:45:00+01:00,4453,15712,6412,7993,745,24,2312,1285,45,8133,489,202,13,539,3658,27407
2021-01-19 17:00:00+01:00,4452,15665,6425,7852,731,24,2740,1287,44,8092,489,202,2,528,3875,27373
2021-01-19 17:15:00+01:00,4458,15708,6445,7822,709,24,3740,1299,51,8086,489,202,0,525,3979,27380
2021-01-19 17:30:00+01:00,4495,15717,6435,7798,696,24,4121,1306,62,8083,489,202,0,528,4142,27362
2021-01-19 17:45:00+01:00,4429,15649,6461,7794,695,24,4222,1296,105,8044,489,202,0,522,4197,27708
2021-01-19 18:00:00+01:00,4372,15583,6466,7810,690,24,2231,1287,137,8028,489,202,0,522,4232,27899
2021-01-19 18:15:00+01:00,4343,15533,6433,7735,693,24,1696,1282,129,7991,489,202,0,524,4258,28151
2021-01-19 18:30:00+01:00,4311,15557,6455,7453,693,24,1703,1277,105,7981,489,202,0,521,4218,28653
2021-01-19 18:45:00+01:00,4439,15385,6370,7308,693,24,1591,1294,91,7974,489,202,0,524,3871,28824
2021-01-19 19:00:00+01:00,4485,15024,6402,7215,684,24,1250,1306,90,7944,489,202,0,524,4135,29217
2021-01-19 19:15:00+01:00,4508,14921,6406,7240,672,24,802,1306,42,7890,489,202,0,522,4398,29514
2021-01-19 19:30:00+01:00,4529,14907,6237,6842,636,24,580,1306,48,7875,489,202,0,528,4444,29801
2021-01-19 19:45:00+01:00,4573,14607,6143,6625,588,24,453,1318,51,7875,489,202,0,519,4534,30214
2021-01-19 20:00:00+01:00,4587,14313,5982,6238,548,24,999,1319,119,7882,489,202,0,495,4634,30481
2021-01-19 20:15:00+01:00,4579,14184,5773,5847,512,24,536,1316,84,7884,489,202,0,451,4793,30478
2021-01-19 20:30:00+01:00,4573,14088,5457,5204,501,24,447,1316,59,7882,489,202,0,449,4996,30811
2021-01-19 20:45:00+01:00,4580,13528,5366,4704,456,24,388,1315,53,7881,489,202,0,450,5213,31180
2021-01-19 21:00:00+01:00,4583,12921,4979,4581,405,24,520,1311,103,7880,489,202,0,446,5389,31511
2021-01-19 21:15:00+01:00,4583,12386,4865,4512,404,24,386,1309,37,7875,489,202,0,428,5487,31829
2021-01-19 21:30:00+01:00,4579,11680,4859,4512,404,24,210,1307,52,7868,489,202,0,442,5559,32126
2021-01-19 21:45:00+01:00,4573,11291,4772,4483,404,24,160,1306,60,7873,489,202,0,448,5560,31963
2021-01-19 22:00:00+01:00,4558,11103,4693,4405,404,24,590,1301,170,7889,489,202,0,449,5582,31291
2021-01-19 22:15:00+01:00,4563,10763,4684,4317,404,24,191,1301,54,7855,489,202,0,459,5712,31596
2021-01-19 22:30:00+01:00,4588,10585,4667,4197,404,24,145,1311,52,7834,488,202,0,454,5803,31928
2021-01-19 22:45:00+01:00,4574,9698,4658,3991,404,24,143,1310,34,7794,488,201,0,454,5802,32090
2021-01-19 23:00:00+01:00,4586,8945,4552,3912,403,24,293,1315,98,7754,489,202,0,453,5770,32490
2021-01-19 23:15:00+01:00,4562,8205,4554,3812,405,24,165,1313,88,7699,489,202,0,453,5747,32569
2021-01-19 23:30:00+01:00,4576,7931,4519,3814,404,24,129,1317,86,7647,488,202,0,448,5756,32235
2021-01-19 23:45:00+01:00,4579,7551,4483,3814,404,24,146,1309,33,7603,488,201,0,444,5790,32127
2021-01-20 00:00:00+01:00,4552,7159,4131,3802,404,24,115,1308,119,7564,433,201,0,441,5820,31828
2021-01-20 00:15:00+01:00,4564,7027,4340,3658,404,24,214,1303,58,7556,433,201,0,448,5815,31830
2021-01-20 00:30:00+01:00,4552,7054,4332,3592,404,24,97,1298,35,7549,433,201,0,455,5823,31938
2021-01-20 00:45:00+01:00,4554,7216,4328,3529,405,24,1,1295,27,7483,433,201,0,454,5780,32093
2021-01-20 01:00:00+01:00,4545,7690,4380,3516,404,24,1,1297,142,7540,433,201,0,450,5418,32122
2021-01-20 01:15:00+01:00,4545,7653,4379,3533,404,24,1,1303,42,7543,433,201,0,451,5410,32174
2021-01-20 01:30:00+01:00,4559,7670,4388,3506,403,24,1,1302,79,7549,433,201,0,455,5442,31918
2021-01-20 01:45:00+01:00,4579,7580,4360,3433,404,24,2,1306,20,7543,433,201,0,453,5449,31674
2021-01-20 02:00:00+01:00,4577,7628,4385,3416,404,24,2,1309,74,7555,433,201,0,454,5477,31489
2021-01-20 02:15:00+01:00,4576,7680,4389,3422,404,24,2,1303,55,7551,433,201,0,451,5472,31388
2021-01-20 02:30:00+01:00,4572,7750,4371,3454,404,24,3,1299,119,7553,433,201,0,448,5531,31376
2021-01-20 02:45:00+01:00,4569,7848,4382,3477,404,24,2,1297,32,7546,433,201,0,451,5562,31254
2021-01-20 03:00:00+01:00,4558,7934,4390,3520,404,24,2,1293,31,7508,433,202,0,445,5611,31375
2021-01-20 03:15:00+01:00,4553,7968,4395,3532,404,24,1,1289,54,7498,433,202,0,440,5661,31150
2021-01-20 03:30:00+01:00,4545,8025,4411,3587,404,24,2,1282,82,7524,433,202,0,441,5720,30838
2021-01-20 03:45:00+01:00,4542,7961,4396,3710,404,24,2,1274,49,7519,433,202,0,442,5800,30898
2021-01-20 04:00:00+01:00,4534,7830,4459,3815,404,24,2,1274,40,7528,433,202,0,442,5964,30752
2021-01-20 04:15:00+01:00,4545,7612,4481,3921,404,24,1,1274,30,7513,433,202,0,449,5993,30737
2021-01-20 04:30:00+01:00,4530,7776,4462,3964,404,24,0,1270,105,7517,433,202,0,451,6047,30806
2021-01-20 04:45:00+01:00,4529,7922,4516,4015,404,24,2,1268,128,7468,433,202,0,457,6084,30726
2021-01-20 05:00:00+01:00,4548,8308,4590,4117,404,24,5,1272,140,7493,434,202,0,468,6083,30630
2021-01-20 05:15:00+01:00,4546,8598,4610,4136,403,24,4,1265,103,7505,433,202,0,488,6083,31019
2021-01-20 05:30:00+01:00,4539,8658,4701,4283,404,24,3,1261,128,7522,433,202,0,510,6062,31420
2021-01-20 05:45:00+01:00,4530,8821,4738,4523,404,24,3,1259,133,7514,433,202,0,519,6093,31613
2021-01-20 06:00:00+01:00,4533,8760,4937,4711,404,24,74,1258,150,7446,433,202,0,516,6065,32197
2021-01-20 06:15:00+01:00,4524,9207,5147,4882,406,24,71,1249,187,7460,433,201,0,514,5817,32457
2021-01-20 06:30:00+01:00,4519,9809,5222,4943,406,24,709,1244,220,7476,433,201,0,516,5814,32353
2021-01-20 06:45:00+01:00,4501,10246,5335,4988,406,24,1193,1244,102,7471,433,202,0,519,5779,32412
2021-01-20 07:00:00+01:00,4524,10747,5537,4876,406,24,827,1241,27,7467,433,202,0,514,5799,32313
2021-01-20 07:15:00+01:00,4512,11235,5583,4968,406,24,1261,1241,122,7478,433,202,0,507,5812,32291
2021-01-20 07:30:00+01:00,4500,11480,5606,4987,406,24,2617,1237,111,7481,433,202,0,510,5808,32104
2021-01-20 07:45:00+01:00,4496,11589,5610,5162,407,24,3011,1225,164,7483,433,202,18,500,5774,32074
2021-01-20 08:00:00+01:00,4506,11661,5607,5219,408,24,3473,1225,171,7471,434,202,49,516,5806,31742
2021-01-20 08:15:00+01:00,4508,11685,5618,5238,465,24,3972,1225,214,7475,434,202,165,519,5805,31690
2021-01-20 08:30:00+01:00,4511,11667,5619,5242,496,24,3940,1225,232,7476,433,202,385,517,5826,31715
2021-01-20 08:45:00+01:00,4526,11629,5612,5287,537,24,3619,1224,191,7476,433,202,757,512,5824,31367
2021-01-20 09:00:00+01:00,4507,11421,5621,5387,565,24,2623,1223,224,7437,433,202,1177,511,5837,31243
2021-01-20 09:15:00+01:00,4491,11413,5669,5377,592,24,2302,1223,231,7411,433,201,1665,510,5825,31178
2021-01-20 09:30:00+01:00,4508,11417,5668,5357,612,24,1845,1226,354,7429,433,201,2146,500,5813,31187
2021-01-20 09:45:00+01:00,4514,11442,5584,5251,651,24,1842,1231,204,7435,433,201,2704,504,5820,31476
2021-01-20 10:00:00+01:00,4508,11527,5416,5249,675,24,1549,1230,196,7464,433,201,3199,508,5830,31064
2021-01-20 10:15:00+01:00,4504,11501,5452,5226,683,24,1381,1228,214,7476,433,201,3693,510,5815,30856
2021-01-20 10:30:00+01:00,4502,11512,5451,5255,688,24,1019,1231,55,7435,433,201,4277,520,5811,30796
2021-01-20 10:45:00+01:00,4523,11513,5494,5259,693,24,933,1239,68,7429,433,201,4908,521,5815,30609
2021-01-20 11:00:00+01:00,4545,11435,5638,5286,695,24,1040,1243,211,7431,433,201,5447,515,5819,30786
2021-01-20 11:15:00+01:00,4541,11379,5637,5319,694,24,783,1242,259,7443,433,201,5853,518,5811,30859
2021-01-20 11:30:00+01:00,4579,11404,5640,5284,696,24,645,1246,255,7444,433,201,6264,515,5809,30868
2021-01-20 11:45:00+01:00,4583,11383,5702,5220,695,24,380,1242,280,7439,433,201,6677,512,5807,30670
2021-01-20 12:00:00+01:00,4566,11410,5634,5081,694,24,489,1238,243,7393,433,201,6963,521,5818,30311
2021-01-20 12:15:00+01:00,4564,11496,5639,4962,684,24,536,1237,224,7389,432,201,7244,517,5831,29959
2021-01-20 12:30:00+01:00,4581,11505,5564,4895,679,24,506,1239,282,7388,432,201,7480,512,5835,29553
2021-01-20 12:45:00+01:00,4580,11492,5540,4888,677,24,610,1241,190,7380,432,201,7651,517,5832,29580
2021-01-20 13:00:00+01:00,4600,11512,5466,4875,679,24,631,1241,300,7388,432,201,7661,516,5736,29517
2021-01-20 13:15:00+01:00,4601,11465,5463,4871,683,24,785,1227,274,7387,432,201,7545,517,5511,29193
2021-01-20 13:30:00+01:00,4579,11452,5449,4865,683,24,688,1219,139,7396,432,201,7197,514,5532,28462
2021-01-20 13:45:00+01:00,4555,11463,5547,4875,684,24,642,1213,60,7386,432,201,6766,518,5539,28068
2021-01-20 14:00:00+01:00,4564,11476,5491,4826,683,24,580,1203,96,7391,432,200,6386,510,5810,27808
2021-01-20 14:15:00+01:00,4570,11515,5517,4846,683,24,840,1205,129,7388,432,200,5822,510,5798,27441
2021-01-20 14:30:00+01:00,4549,11500,5516,4907,680,24,1060,1203,121,7393,432,200,5263,488,5813,27327
2021-01-20 14:45:00+01:00,4543,11446,5506,5001,655,24,1272,1198,74,7403,432,200,4590,502,5819,27318
2021-01-20 15:00:00+01:00,4540,11169,5501,5027,626,24,831,1197,87,7410,432,200,3816,503,5834,27546
2021-01-20 15:15:00+01:00,4533,11031,5500,5088,597,24,1357,1195,109,7409,432,200,3010,507,5827,27367
2021-01-20 15:30:00+01:00,4542,10897,5504,5154,568,24,1723,1190,154,7408,432,200,2275,509,5826,27457
2021-01-20 15:45:00+01:00,4535,10831,5503,5358,523,24,1893,1181,112,7403,432,200,1600,511,5832,27789
2021-01-20 16:00:00+01:00,4535,10615,5486,5463,507,24,1858,1181,200,7412,432,200,1016,507,5828,28325
2021-01-20 16:15:00+01:00,4549,10528,5477,5465,508,24,1995,1180,200,7419,432,200,515,506,5824,28621
2021-01-20 16:30:00+01:00,4563,10603,5474,5446,508,24,2537,1179,202,7419,432,200,188,502,5825,28889
2021-01-20 16:45:00+01:00,4556,10531,5490,5353,497,24,2579,1170,236,7421,432,200,33,503,5838,29140
2021-01-20 17:00:00+01:00,4562,10282,5543,5316,492,24,1740,1166,119,7403,432,201,1,497,5850,30036
2021-01-20 17:15:00+01:00,4589,10385,5555,5339,492,24,2401,1165,247,7421,432,201,0,502,5854,30453
2021-01-20 17:30:00+01:00,4629,10346,5546,5350,484,24,2544,1162,59,7414,432,201,0,509,5863,30797
2021-01-20 17:45:00+01:00,4654,10306,5530,5432,480,24,2018,1165,74,7418,432,201,0,508,5857,31411
2021-01-20 18:00:00+01:00,4660,10815,5536,5569,480,24,3073,1165,66,7413,432,201,0,489,5919,31755
2021-01-20 18:15:00+01:00,4665,10839,5475,5548,479,24,2704,1160,161,7412,432,201,0,496,6265,32166
2021-01-20 18:30:00+01:00,4638,10826,5487,5547,450,24,2832,1158,248,7411,432,201,0,489,6017,32249
2021-01-20 18:45:00+01:00,4647,10717,5480,5556,406,24,2844,1156,144,7413,432,201,0,502,6084,32188
2021-01-20 19:00:00+01:00,4650,10210,5377,5517,406,24,2873,1148,305,7420,433,201,0,489,6094,32143
2021-01-20 19:15:00+01:00,4635,10042,5362,5370,406,24,2411,1151,191,7459,433,201,0,506,6079,32236
2021-01-20 19:30:00+01:00,4634,9852,5322,5394,406,24,2000,1151,118,7495,433,201,0,515,6090,32159
2021-01-20 19:45:00+01:00,4619,9804,5288,5373,406,24,1038,1150,65,7497,433,201,0,506,6095,32306
2021-01-20 20:00:00+01:00,4631,9474,5067,5308,406,24,740,1149,313,7573,433,201,0,489,6097,32682
2021-01-20 20:15:00+01:00,4629,9405,4965,5220,406,24,671,1152,184,7616,432,201,0,458,6097,32791
2021-01-20 20:30:00+01:00,4636,9196,4934,5190,406,24,411,1150,34,7609,433,201,0,449,6078,32934
2021-01-20 20:45:00+01:00,4619,8621,4927,5138,406,24,354,1150,30,7602,433,201,0,449,5899,32750
2021-01-20 21:00:00+01:00,4626,8516,4653,4913,406,24,287,1146,125,7615,433,201,0,449,5906,32418
2021-01-20 21:15:00+01:00,4637,8115,4593,4716,406,24,476,1149,122,7615,433,201,0,446,5906,32680
2021-01-20 21:30:00+01:00,4627,7988,4536,4518,406,24,460,1146,94,7610,432,201,0,448,5901,32915
2021-01-20 21:45:00+01:00,4612,7624,4462,4462,406,24,429,1143,77,7583,433,201,0,456,5888,32912
2021-01-20 22:00:00+01:00,4608,7369,4543,4484,406,24,1350,1139,201,7646,433,201,0,449,5891,32154
2021-01-20 22:15:00+01:00,4616,6959,4549,4442,406,24,1049,1141,201,7645,433,201,0,447,5890,32177
2021-01-20 22:30:00+01:00,4624,6945,4502,4443,406,24,467,1141,175,7606,433,201,0,450,5880,32387
2021-01-20 22:45:00+01:00,4607,6785,4411,4479,406,24,245,1138,61,7623,422,196,0,445,5884,32671
2021-01-20 23:00:00+01:00,4607,6669,4154,4635,406,24,336,1143,214,7631,392,182,0,449,5885,32739
2021-01-20 23:15:00+01:00,4617,6452,4060,4634,406,24,175,1142,145,7638,368,171,0,446,5897,32570
2021-01-20 23:30:00+01:00,4636,6241,4041,4546,406,24,97,1140,123,7614,366,170,0,446,5852,32771
2021-01-20 23:45:00+01:00,4620,5980,4029,4491,406,24,65,1141,33,7570,365,170,0,447,5884,33198
2021-01-21 00:00:00+01:00,4614,5884,3564,4163,406,24,224,1147,142,7451,368,170,0,452,5875,33494
2021-01-21 00:15:00+01:00,4601,5905,3725,4154,406,24,34,1143,108,7447,368,170,0,446,5874,33498
2021-01-21 00:30:00+01:00,4603,5916,3736,4167,406,24,47,1143,165,7441,368,170,0,443,5871,33944
2021-01-21 00:45:00+01:00,4595,5894,3714,4171,406,24,39,1140,151,7431,368,170,0,442,5840,33706
2021-01-21 01:00:00+01:00,4592,5745,3628,4163,405,24,44,1135,163,7461,368,170,0,446,5837,34093
2021-01-21 01:15:00+01:00,4599,5688,3628,4201,405,24,47,1132,111,7415,368,170,0,451,5823,34323
2021-01-21 01:30:00+01:00,4608,5752,3637,4277,406,24,48,1128,102,7422,368,170,0,447,5849,34533
2021-01-21 01:45:00+01:00,4587,5776,3626,4258,406,24,103,1123,129,7409,359,166,0,447,5858,34680
2021-01-21 02:00:00+01:00,4572,5785,3533,4211,406,24,69,1125,103,7302,333,154,0,446,5925,34936
2021-01-21 02:15:00+01:00,4578,5701,3482,4222,406,24,58,1128,61,7189,331,153,0,450,6077,35135
2021-01-21 02:30:00+01:00,4587,5691,3496,4233,405,24,36,1132,117,7039,331,153,0,447,6079,35563
2021-01-21 02:45:00+01:00,4587,5746,3500,4213,405,24,46,1132,108,7018,331,153,0,443,6080,35715
2021-01-21 03:00:00+01:00,4594,5694,3456,4117,406,24,46,1134,121,6951,331,153,0,441,6090,35616
2021-01-21 03:15:00+01:00,4597,5709,3502,4025,405,24,45,1126,109,6873,331,153,0,440,6096,35877
2021-01-21 03:30:00+01:00,4594,5701,3528,3994,405,24,62,1120,114,6839,331,152,0,437,6095,36198
2021-01-21 03:45:00+01:00,4599,5697,3551,3922,406,24,107,1119,114,6898,331,153,0,443,6080,36150
2021-01-21 04:00:00+01:00,4592,5716,3578,3837,408,24,26,1114,111,6817,331,153,0,443,6083,35963
2021-01-21 04:15:00+01:00,4595,5702,3579,3863,406,24,75,1115,109,6738,331,153,0,448,6081,36113
2021-01-21 04:30:00+01:00,4593,5731,3555,3865,406,24,53,1111,110,6695,331,153,0,462,6062,36297
2021-01-21 04:45:00+01:00,4578,5709,3577,3886,406,24,48,1106,114,6736,331,153,0,471,6065,36804
2021-01-21 05:00:00+01:00,4553,5733,3617,3830,405,24,53,1103,128,6852,331,153,0,498,6041,37366
2021-01-21 05:15:00+01:00,4556,5746,3579,3823,406,24,46,1103,108,6987,331,153,0,500,6039,37997
2021-01-21 05:30:00+01:00,4559,5738,3592,3833,406,24,46,1098,119,7191,331,153,0,497,6017,38406
2021-01-21 05:45:00+01:00,4552,5728,3675,3823,406,24,42,1095,112,7288,331,153,0,501,5863,39203
2021-01-21 06:00:00+01:00,4553,5720,3730,3677,408,24,39,1096,109,7258,331,153,0,492,5624,39537
2021-01-21 06:15:00+01:00,4559,5777,3806,3606,409,24,48,1094,116,7259,331,153,0,500,5561,40192
2021-01-21 06:30:00+01:00,4565,5892,3974,3556,409,24,212,1096,120,7275,334,154,0,504,5574,40773
2021-01-21 06:45:00+01:00,4540,6171,4130,3589,409,24,212,1096,74,7533,363,167,0,509,5439,41301
2021-01-21 07:00:00+01:00,4567,6434,4407,3505,409,24,903,1093,113,7734,391,180,0,510,5370,41532
2021-01-21 07:15:00+01:00,4568,7104,4514,3473,409,24,1390,1095,133,7765,394,182,0,510,4938,40794
2021-01-21 07:30:00+01:00,4564,7546,4607,3548,409,24,3145,1098,86,7757,401,185,0,505,4475,40994
2021-01-21 07:45:00+01:00,4571,7809,4751,3752,409,24,4081,1097,181,7795,427,197,22,500,3884,40629
2021-01-21 08:00:00+01:00,4602,8370,4804,4232,409,24,2577,1097,119,7870,432,200,59,507,3429,40296
2021-01-21 08:15:00+01:00,4573,8726,4780,4506,407,24,2955,1095,123,7885,432,199,186,512,3415,39662
2021-01-21 08:30:00+01:00,4583,8808,4757,4713,406,24,3157,1096,126,7881,432,199,580,506,3442,39209
2021-01-21 08:45:00+01:00,4586,8748,4753,4882,406,24,2695,1093,133,7880,432,199,1142,503,3450,38942
2021-01-21 09:00:00+01:00,4574,8483,4718,4986,406,24,2619,1089,135,7870,431,199,1747,506,3381,38167
2021-01-21 09:15:00+01:00,4553,8612,4729,4938,406,24,2785,1087,85,7867,431,199,2521,506,3380,37671
2021-01-21 09:30:00+01:00,4564,8709,4781,4895,405,24,2680,1089,106,7863,431,199,3376,509,3397,37496
2021-01-21 09:45:00+01:00,4566,8817,4801,5013,404,24,1980,1091,133,7860,431,199,4272,517,3483,37454
2021-01-21 10:00:00+01:00,4564,8756,4707,4912,404,24,1388,1088,173,7842,431,199,5336,508,3490,37114
2021-01-21 10:15:00+01:00,4559,8761,4689,4847,404,24,771,1088,247,7824,431,199,6326,506,3556,36914
2021-01-21 10:30:00+01:00,4568,8757,4678,4832,406,24,773,1090,169,7841,431,199,7099,507,3590,36421
2021-01-21 10:45:00+01:00,4566,8772,4663,4865,406,24,612,1091,123,7842,431,199,7745,506,3609,36274
2021-01-21 11:00:00+01:00,4557,8825,4636,4320,406,24,310,1092,77,7844,434,199,8411,510,3634,35966
2021-01-21 11:15:00+01:00,4552,8779,4646,4230,406,24,265,1092,55,7864,434,199,8701,512,3693,35404
2021-01-21 11:30:00+01:00,4565,8772,4657,4056,406,24,735,1098,47,7870,434,199,8698,509,3781,35044
2021-01-21 11:45:00+01:00,4561,8765,4633,3962,406,24,764,1103,58,7869,433,198,8869,511,3813,34963
2021-01-21 12:00:00+01:00,4573,8845,4599,3942,406,24,1755,1099,90,7873,434,198,8981,511,3844,34921
2021-01-21 12:15:00+01:00,4569,8862,4637,3947,406,24,1624,1097,78,7867,433,198,8585,508,3903,35095
2021-01-21 12:30:00+01:00,4564,8899,4661,4014,406,24,1924,1096,131,7862,433,198,8263,510,3897,34881
2021-01-21 12:45:00+01:00,4578,8901,4633,4125,406,24,1707,1093,143,7855,433,198,7918,505,3760,34650
2021-01-21 13:00:00+01:00,4582,8898,4605,4169,406,24,513,1089,145,7856,433,198,7724,505,3766,34382
2021-01-21 13:15:00+01:00,4586,8870,4625,4143,405,24,519,1082,87,7843,433,198,7498,508,3784,34202
2021-01-21 13:30:00+01:00,4587,8881,4626,4170,401,24,561,1083,130,7855,434,198,7130,504,3775,33997
2021-01-21 13:45:00+01:00,4555,9036,4818,4139,401,24,419,1077,110,7860,412,197,6548,507,3696,33515
2021-01-21 14:00:00+01:00,4558,9446,4820,4100,401,24,243,1071,74,7852,397,191,5973,494,3487,33452
2021-01-21 14:15:00+01:00,4559,9549,4815,4073,401,24,291,1062,42,7858,396,190,5557,492,3434,32967
2021-01-21 14:30:00+01:00,4536,9551,4857,4118,401,24,611,1055,47,7857,396,190,4895,492,3558,32549
2021-01-21 14:45:00+01:00,4573,9564,4869,4275,401,24,1018,1065,79,7857,396,190,4185,494,3599,32252
2021-01-21 15:00:00+01:00,4575,9728,4992,4351,401,24,1050,1065,42,7845,425,190,3485,483,3629,31703
2021-01-21 15:15:00+01:00,4578,9842,5031,4379,401,24,1404,1060,40,7841,425,190,2778,479,3598,31543
2021-01-21 15:30:00+01:00,4590,9839,5053,4391,398,24,1945,1061,106,7841,424,190,2095,501,3491,31260
2021-01-21 15:45:00+01:00,4586,9876,5106,4592,396,24,2283,1062,144,7847,434,194,1427,502,3492,31565
2021-01-21 16:00:00+01:00,4587,9939,5183,4794,403,24,1180,1068,94,7789,447,197,860,510,3509,31944
