,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-01-02 22:15:00+01:00,31.970000000000002,195.98000000000002,365.54,0.733,0.432,0.36,23.28,60.68000000000001,,0.0,18.4444,0.825
2020-01-02 22:30:00+01:00,32.89,184.5,356.71999999999997,0.733,0.432,0.36,23.28,60.68000000000001,,0.0,16.59996,0.814
2020-01-02 22:45:00+01:00,32.43,151.70000000000002,339.08,0.733,0.432,0.36,23.268,60.68000000000001,,0.0,16.59996,0.847
2020-01-02 23:00:00+01:00,33.35,173.84,351.33,0.733,0.432,0.36,23.28,60.68000000000001,,0.0,17.522180000000002,0.9129999999999999
2020-01-02 23:15:00+01:00,33.58,162.36,343.0,0.733,0.432,0.36,23.268,60.68000000000001,,0.0,18.4444,0.858
2020-01-02 23:30:00+01:00,33.35,156.62,359.65999999999997,0.733,0.432,0.36,23.268,60.68000000000001,,0.0,15.67774,0.825
2020-01-02 23:45:00+01:00,33.120000000000005,166.46,353.29,0.733,0.432,0.36,23.244,60.68000000000001,,0.0,15.67774,0.8029999999999999
2020-01-03 00:00:00+01:00,33.35,187.78,377.79,0.733,0.432,0.36,23.292,62.32000000000001,,0.0,15.67774,0.814
2020-01-03 00:15:00+01:00,33.35,213.20000000000002,361.62,0.733,0.432,0.36,23.256,62.32000000000001,,0.0,15.67774,0.9129999999999999
2020-01-03 00:30:00+01:00,32.660000000000004,222.22000000000003,333.69,0.733,0.432,0.36,23.256,62.32000000000001,,0.0,14.75552,0.9129999999999999
2020-01-03 00:45:00+01:00,32.2,200.08,331.73,0.733,0.432,0.36,23.256,62.32000000000001,,0.0,14.75552,0.869
2020-01-03 01:00:00+01:00,31.51,223.86,361.13,0.733,0.432,0.36,23.28,62.32000000000001,,0.0,14.75552,0.7919999999999999
2020-01-03 01:15:00+01:00,31.28,244.36,377.79,0.733,0.432,0.36,23.268,62.32000000000001,,0.0,14.75552,0.704
2020-01-03 01:30:00+01:00,30.360000000000003,261.58000000000004,366.03,0.733,0.432,0.36,23.256,62.32000000000001,,0.0,14.75552,0.693
2020-01-03 01:45:00+01:00,29.900000000000002,228.78000000000003,335.65,0.733,0.432,0.36,23.256,62.32000000000001,,0.0,14.75552,0.616
2020-01-03 02:00:00+01:00,27.37,223.04000000000002,340.06,0.733,0.432,0.36,23.268,61.50000000000001,,0.0,14.75552,0.5499999999999999
2020-01-03 02:15:00+01:00,25.3,261.58000000000004,311.64,0.733,0.432,0.36,23.256,61.50000000000001,,0.0,13.833300000000001,0.5609999999999999
2020-01-03 02:30:00+01:00,25.07,250.92000000000002,305.27,0.733,0.432,0.36,23.244,61.50000000000001,,0.0,14.75552,0.5389999999999999
2020-01-03 02:45:00+01:00,24.61,234.52,297.43,0.0,0.432,0.36,23.244,61.50000000000001,,0.0,13.833300000000001,0.495
2020-01-03 03:00:00+01:00,24.61,250.92000000000002,292.53,0.0,0.432,0.36,23.256,61.50000000000001,,0.0,14.75552,0.484
2020-01-03 03:15:00+01:00,24.150000000000002,249.28000000000003,289.1,0.0,0.432,0.36,23.256,61.50000000000001,,0.0,14.75552,0.506
2020-01-03 03:30:00+01:00,23.92,250.10000000000002,280.28,0.0,0.432,0.36,23.256,61.50000000000001,,0.0,14.75552,0.605
2020-01-03 03:45:00+01:00,23.92,249.28000000000003,271.95,0.0,0.432,0.36,23.244,61.50000000000001,,0.0,14.75552,0.616
2020-01-03 04:00:00+01:00,23.69,220.58,275.38,0.0,0.432,0.36,23.256,61.50000000000001,,0.0,13.833300000000001,0.43999999999999995
2020-01-03 04:15:00+01:00,24.150000000000002,198.44000000000003,315.56,0.0,0.432,0.36,23.244,61.50000000000001,,0.0,14.75552,0.297
2020-01-03 04:30:00+01:00,25.3,198.44000000000003,334.67,0.0,0.432,0.36,23.244,61.50000000000001,,0.0,13.833300000000001,0.21999999999999997
2020-01-03 04:45:00+01:00,25.3,232.06000000000003,340.55,0.0,0.432,0.36,23.244,61.50000000000001,,0.0,13.833300000000001,0.187
2020-01-03 05:00:00+01:00,25.53,209.10000000000002,337.61,0.0,0.432,0.36,22.740000000000002,62.32000000000001,,0.0,13.833300000000001,0.132
2020-01-03 05:15:00+01:00,27.6,207.46,368.96999999999997,0.0,0.432,0.384,22.368000000000002,62.32000000000001,,0.0,14.75552,0.132
2020-01-03 05:30:00+01:00,29.44,251.74,381.21999999999997,0.0,0.432,0.384,22.824,62.32000000000001,,0.0,14.75552,0.10999999999999999
2020-01-03 05:45:00+01:00,30.130000000000003,275.52000000000004,384.15999999999997,0.0,0.432,0.384,23.22,62.32000000000001,,0.0,14.75552,0.121
2020-01-03 06:00:00+01:00,30.82,257.48,292.04,0.0,0.432,0.384,23.22,62.32000000000001,,0.0,13.833300000000001,0.10999999999999999
2020-01-03 06:15:00+01:00,30.82,237.8,314.09,0.733,0.432,0.384,23.232,62.32000000000001,,0.0,13.833300000000001,0.10999999999999999
2020-01-03 06:30:00+01:00,30.82,250.10000000000002,348.39,0.733,0.432,0.384,23.244,62.32000000000001,,0.0,13.833300000000001,0.10999999999999999
2020-01-03 06:45:00+01:00,31.28,280.44,364.56,0.733,0.432,0.384,23.244,62.32000000000001,,0.0,14.75552,0.143
2020-01-03 07:00:00+01:00,31.05,273.88,304.78,0.733,0.432,0.384,23.232,61.50000000000001,,0.0,14.75552,0.187
2020-01-03 07:15:00+01:00,31.51,242.72000000000003,320.95,0.733,0.432,0.384,23.244,61.50000000000001,,0.0,14.75552,0.23099999999999998
2020-01-03 07:30:00+01:00,31.28,227.96,361.62,0.733,0.432,0.384,23.256,61.50000000000001,,0.041,14.75552,0.19799999999999998
2020-01-03 07:45:00+01:00,31.28,227.14000000000001,383.67,0.0,0.432,0.384,23.256,61.50000000000001,,0.164,14.75552,0.121
2020-01-03 08:00:00+01:00,31.970000000000002,231.24,386.12,0.0,0.432,0.384,23.268,61.50000000000001,,0.41000000000000003,14.75552,0.066
2020-01-03 08:15:00+01:00,31.970000000000002,247.64000000000001,403.27,0.0,0.432,0.384,23.268,61.50000000000001,,0.779,14.75552,0.05499999999999999
2020-01-03 08:30:00+01:00,31.740000000000002,277.16,405.23,0.0,0.432,0.384,23.244,61.50000000000001,,1.189,14.75552,0.10999999999999999
2020-01-03 08:45:00+01:00,31.740000000000002,296.84000000000003,409.64,0.0,0.432,0.384,23.244,61.50000000000001,,1.681,14.75552,0.209
2020-01-03 09:00:00+01:00,31.970000000000002,298.48,413.07,0.0,0.432,0.384,23.244,65.60000000000001,,2.173,13.833300000000001,0.308
2020-01-03 09:15:00+01:00,31.740000000000002,302.58000000000004,430.71,0.0,0.432,0.384,23.244,65.60000000000001,,2.7470000000000003,13.833300000000001,0.308
2020-01-03 09:30:00+01:00,31.970000000000002,304.22,442.96,0.0,0.432,0.384,23.256,65.60000000000001,,3.2800000000000002,13.833300000000001,0.154
2020-01-03 09:45:00+01:00,31.970000000000002,305.86,460.11,0.0,0.432,0.384,23.22,65.60000000000001,,3.813,13.833300000000001,0.011
2020-01-03 10:00:00+01:00,32.2,308.32000000000005,491.46999999999997,0.0,0.432,0.384,23.232,66.42,,4.182,14.75552,0.0
2020-01-03 10:15:00+01:00,32.660000000000004,300.94,518.42,0.0,0.432,0.384,23.244,66.42,,4.51,14.75552,0.0
2020-01-03 10:30:00+01:00,33.120000000000005,290.28000000000003,546.35,0.0,0.432,0.312,23.268,66.42,,4.715,13.833300000000001,0.011
2020-01-03 10:45:00+01:00,33.81,303.40000000000003,542.92,0.0,0.432,0.312,23.244,66.42,,4.92,14.75552,0.0
2020-01-03 11:00:00+01:00,34.04,297.66,513.03,0.0,0.432,0.312,23.22,65.60000000000001,,5.043,14.75552,0.011
2020-01-03 11:15:00+01:00,34.04,299.3,516.46,0.0,0.432,0.312,23.184,65.60000000000001,,5.002,15.67774,0.022
2020-01-03 11:30:00+01:00,34.27,305.86,530.67,0.0,0.432,0.312,23.16,65.60000000000001,,5.043,14.75552,0.011
2020-01-03 11:45:00+01:00,33.58,304.22,542.43,0.0,0.432,0.384,23.196,65.60000000000001,,5.043,14.75552,0.0
2020-01-03 12:00:00+01:00,33.58,305.86,529.2,0.0,0.432,0.384,23.256,64.78,,4.961,14.75552,0.0
2020-01-03 12:15:00+01:00,33.120000000000005,304.22,533.61,0.0,0.432,0.384,23.256,64.78,,4.715,14.75552,0.0
2020-01-03 12:30:00+01:00,32.89,305.86,518.42,0.0,0.432,0.384,23.256,64.78,,4.551,13.833300000000001,0.0
2020-01-03 12:45:00+01:00,32.2,303.40000000000003,490.49,0.0,0.432,0.312,23.244,64.78,,4.264,13.833300000000001,0.0
2020-01-03 13:00:00+01:00,32.43,302.58000000000004,511.07,0.733,0.432,0.312,23.244,64.78,,3.895,13.833300000000001,0.0
2020-01-03 13:15:00+01:00,32.43,296.84000000000003,540.96,6.5969999999999995,0.432,0.336,23.244,64.78,,3.567,13.833300000000001,0.0
2020-01-03 13:30:00+01:00,32.660000000000004,292.74,533.12,6.5969999999999995,0.432,0.384,23.244,64.78,,3.198,14.75552,0.0
2020-01-03 13:45:00+01:00,32.660000000000004,289.46000000000004,495.39,6.5969999999999995,0.432,0.384,23.244,64.78,,2.7880000000000003,14.75552,0.0
2020-01-03 14:00:00+01:00,31.740000000000002,284.54,462.07,6.5969999999999995,0.432,0.384,23.256,65.60000000000001,,2.378,14.75552,0.0
2020-01-03 14:15:00+01:00,31.51,284.54,453.74,6.5969999999999995,0.432,0.384,23.256,65.60000000000001,,1.927,13.833300000000001,0.0
2020-01-03 14:30:00+01:00,30.82,295.20000000000005,458.64,0.0,0.432,0.384,23.256,65.60000000000001,,1.476,14.75552,0.0
2020-01-03 14:45:00+01:00,31.05,293.56,481.18,0.733,0.432,0.384,23.268,65.60000000000001,,1.066,14.75552,0.0
2020-01-03 15:00:00+01:00,30.59,291.92,430.21999999999997,0.0,0.432,0.384,23.256,65.60000000000001,,0.6970000000000001,14.75552,0.0
2020-01-03 15:15:00+01:00,30.130000000000003,284.54,429.24,0.0,0.432,0.384,23.256,65.60000000000001,,0.369,13.833300000000001,0.0
2020-01-03 15:30:00+01:00,30.360000000000003,286.18,434.63,0.0,0.432,0.384,23.256,65.60000000000001,,0.164,15.67774,0.0
2020-01-03 15:45:00+01:00,30.360000000000003,298.48,442.96,0.0,0.432,0.384,23.256,65.60000000000001,,0.041,14.75552,0.0
2020-01-03 16:00:00+01:00,30.82,293.56,374.36,0.0,0.432,0.384,23.088,65.60000000000001,,0.0,14.75552,0.0
2020-01-03 16:15:00+01:00,31.05,300.94,387.09999999999997,0.0,0.432,0.384,22.956,65.60000000000001,,0.0,15.67774,0.0
2020-01-03 16:30:00+01:00,31.28,305.86,410.62,0.0,0.432,0.384,23.124,66.42,,0.0,14.75552,0.0
2020-01-03 16:45:00+01:00,31.740000000000002,297.66,418.46,0.0,0.432,0.384,23.244,66.42,,0.0,14.75552,0.0
2020-01-03 17:00:00+01:00,31.28,294.38,426.3,0.0,0.432,0.384,23.244,66.42,,0.0,14.75552,0.0
2020-01-03 17:15:00+01:00,30.82,300.94,394.94,0.0,0.432,0.384,23.244,66.42,,0.0,14.75552,0.0
2020-01-03 17:30:00+01:00,30.59,303.40000000000003,353.78,0.0,0.432,0.384,23.256,65.60000000000001,,0.0,13.833300000000001,0.0
2020-01-03 17:45:00+01:00,31.28,300.12,343.98,0.0,0.432,0.384,23.244,65.60000000000001,,0.0,14.75552,0.0
2020-01-03 18:00:00+01:00,31.28,308.32000000000005,376.32,0.0,0.432,0.384,23.244,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 18:15:00+01:00,31.28,314.06,376.81,0.0,0.432,0.384,23.244,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 18:30:00+01:00,31.51,314.88,387.09999999999997,0.0,0.432,0.384,23.232,61.50000000000001,,0.0,15.67774,0.0
2020-01-03 18:45:00+01:00,31.28,314.06,367.5,0.0,0.432,0.384,23.244,61.50000000000001,,0.0,15.67774,0.0
2020-01-03 19:00:00+01:00,31.28,314.06,417.96999999999997,0.0,0.432,0.384,23.232,61.50000000000001,,0.0,15.67774,0.0
2020-01-03 19:15:00+01:00,31.740000000000002,313.24,409.15,0.733,0.432,0.384,23.244,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 19:30:00+01:00,31.970000000000002,305.86,393.46999999999997,0.733,0.432,0.384,23.232,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 19:45:00+01:00,31.970000000000002,294.38,380.73,0.733,0.432,0.384,23.244,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 20:00:00+01:00,31.51,300.94,415.52,0.733,0.432,0.384,23.244,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 20:15:00+01:00,31.740000000000002,296.84000000000003,410.62,0.733,0.432,0.384,23.232,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 20:30:00+01:00,31.05,303.40000000000003,371.90999999999997,0.733,0.432,0.384,23.232,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-03 20:45:00+01:00,31.28,303.40000000000003,354.76,0.0,0.432,0.384,23.22,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-03 21:00:00+01:00,32.2,305.04,395.43,0.0,0.432,0.384,23.232,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-03 21:15:00+01:00,32.43,300.94,403.27,0.0,0.432,0.384,23.22,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-03 21:30:00+01:00,32.89,300.12,389.55,0.0,0.432,0.384,23.22,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-03 21:45:00+01:00,31.740000000000002,283.72,367.99,0.0,0.432,0.384,23.22,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 22:00:00+01:00,29.44,287.0,388.08,0.0,0.432,0.384,23.256,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-03 22:15:00+01:00,26.68,291.1,396.40999999999997,0.0,0.432,0.384,23.244,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 22:30:00+01:00,27.37,299.3,388.08,0.0,0.432,0.384,23.244,61.50000000000001,,0.0,14.75552,0.0
2020-01-03 22:45:00+01:00,27.37,290.28000000000003,374.36,0.733,0.432,0.384,23.244,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-03 23:00:00+01:00,23.69,289.46000000000004,405.23,0.0,0.432,0.384,23.244,61.50000000000001,,0.0,12.91108,0.0
2020-01-03 23:15:00+01:00,22.080000000000002,296.84000000000003,389.06,0.0,0.432,0.384,23.244,61.50000000000001,,0.0,13.833300000000001,0.0
2020-01-03 23:30:00+01:00,22.310000000000002,294.38,376.32,0.0,0.432,0.384,23.256,61.50000000000001,,0.0,15.67774,0.0
2020-01-03 23:45:00+01:00,21.16,295.20000000000005,359.65999999999997,0.0,0.40800000000000003,0.384,23.244,61.50000000000001,,0.0,14.75552,0.0
2020-01-04 00:00:00+01:00,22.080000000000002,296.02000000000004,412.58,0.0,0.40800000000000003,0.384,23.28,63.14000000000001,,0.0,14.75552,0.0
2020-01-04 00:15:00+01:00,21.85,277.98,402.78,0.0,0.40800000000000003,0.384,23.256,63.14000000000001,,0.0,14.75552,0.0
2020-01-04 00:30:00+01:00,21.39,272.24,374.36,0.0,0.40800000000000003,0.384,23.256,63.14000000000001,,0.0,14.75552,0.0
2020-01-04 00:45:00+01:00,20.93,281.26000000000005,343.0,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,14.75552,0.0
2020-01-04 01:00:00+01:00,20.7,272.24,393.96,0.0,0.40800000000000003,0.384,23.268,63.14000000000001,,0.0,14.75552,0.0
2020-01-04 01:15:00+01:00,20.7,260.76000000000005,388.08,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,13.833300000000001,0.0
2020-01-04 01:30:00+01:00,20.240000000000002,250.92000000000002,373.87,0.0,0.40800000000000003,0.384,23.256,63.14000000000001,,0.0,13.833300000000001,0.0
2020-01-04 01:45:00+01:00,20.240000000000002,239.44000000000003,364.07,0.733,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,14.75552,0.0
2020-01-04 02:00:00+01:00,19.55,259.12,411.11,0.733,0.40800000000000003,0.384,23.256,62.32000000000001,,0.0,14.75552,0.0
2020-01-04 02:15:00+01:00,17.02,246.82000000000002,412.09,0.733,0.40800000000000003,0.384,23.256,62.32000000000001,,0.0,14.75552,0.011
2020-01-04 02:30:00+01:00,16.1,221.4,410.13,0.733,0.40800000000000003,0.384,23.076,62.32000000000001,,0.0,14.75552,0.022
2020-01-04 02:45:00+01:00,15.870000000000001,200.9,417.48,0.733,0.40800000000000003,0.384,22.956,62.32000000000001,,0.0,13.833300000000001,0.011
2020-01-04 03:00:00+01:00,15.870000000000001,214.84,438.06,0.733,0.40800000000000003,0.384,23.148,62.32000000000001,,0.0,14.75552,0.022
2020-01-04 03:15:00+01:00,15.870000000000001,209.10000000000002,430.71,0.733,0.40800000000000003,0.384,23.232,62.32000000000001,,0.0,14.75552,0.05499999999999999
2020-01-04 03:30:00+01:00,15.41,203.36,420.90999999999997,0.733,0.40800000000000003,0.384,23.244,62.32000000000001,,0.0,13.833300000000001,0.066
2020-01-04 03:45:00+01:00,15.64,202.54000000000002,411.59999999999997,0.733,0.40800000000000003,0.384,23.232,62.32000000000001,,0.0,12.91108,0.033
2020-01-04 04:00:00+01:00,15.41,223.04000000000002,387.09999999999997,0.733,0.40800000000000003,0.384,23.232,62.32000000000001,,0.0,13.833300000000001,0.033
2020-01-04 04:15:00+01:00,15.41,234.52,389.55,0.0,0.40800000000000003,0.384,23.232,62.32000000000001,,0.0,13.833300000000001,0.033
2020-01-04 04:30:00+01:00,15.180000000000001,228.78000000000003,405.23,0.0,0.40800000000000003,0.384,23.232,62.32000000000001,,0.0,13.833300000000001,0.033
2020-01-04 04:45:00+01:00,14.72,236.16000000000003,417.96999999999997,0.0,0.40800000000000003,0.384,23.22,62.32000000000001,,0.0,14.75552,0.044
2020-01-04 05:00:00+01:00,14.72,253.38000000000002,394.45,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,14.75552,0.05499999999999999
2020-01-04 05:15:00+01:00,15.180000000000001,253.38000000000002,379.75,0.0,0.40800000000000003,0.384,23.232,63.14000000000001,,0.0,13.833300000000001,0.05499999999999999
2020-01-04 05:30:00+01:00,15.180000000000001,259.12,366.52,0.0,0.40800000000000003,0.384,23.232,63.14000000000001,,0.0,14.75552,0.05499999999999999
2020-01-04 05:45:00+01:00,15.180000000000001,261.58000000000004,379.75,0.0,0.40800000000000003,0.384,23.22,63.14000000000001,,0.0,14.75552,0.044
2020-01-04 06:00:00+01:00,15.41,250.10000000000002,376.81,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,12.91108,0.05499999999999999
2020-01-04 06:15:00+01:00,16.330000000000002,246.82000000000002,384.65,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,12.91108,0.066
2020-01-04 06:30:00+01:00,18.86,264.86,388.57,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,13.833300000000001,0.077
2020-01-04 06:45:00+01:00,19.78,279.62,417.48,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,13.833300000000001,0.077
2020-01-04 07:00:00+01:00,20.240000000000002,275.52000000000004,428.26,0.0,0.40800000000000003,0.384,23.22,63.14000000000001,,0.0,14.75552,0.10999999999999999
2020-01-04 07:15:00+01:00,20.470000000000002,275.52000000000004,441.98,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.0,13.833300000000001,0.143
2020-01-04 07:30:00+01:00,20.240000000000002,282.08000000000004,442.46999999999997,0.0,0.40800000000000003,0.384,23.232,63.14000000000001,,0.041,14.75552,0.187
2020-01-04 07:45:00+01:00,20.470000000000002,288.64000000000004,427.28,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.123,14.75552,0.242
2020-01-04 08:00:00+01:00,21.16,294.38,409.15,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.41000000000000003,14.75552,0.286
2020-01-04 08:15:00+01:00,20.93,287.82000000000005,427.77,0.0,0.40800000000000003,0.384,23.244,63.14000000000001,,0.6970000000000001,14.75552,0.264
2020-01-04 08:30:00+01:00,20.240000000000002,298.48,468.44,0.0,0.40800000000000003,0.384,23.256,63.14000000000001,,1.107,14.75552,0.27499999999999997
2020-01-04 08:45:00+01:00,19.32,307.5,500.28999999999996,0.733,0.40800000000000003,0.384,23.244,63.14000000000001,,1.476,14.75552,0.363
2020-01-04 09:00:00+01:00,19.32,306.68,526.75,0.0,0.40800000000000003,0.312,23.232,67.24000000000001,,1.681,13.833300000000001,0.506
2020-01-04 09:15:00+01:00,20.01,305.04,556.15,0.0,0.40800000000000003,0.28800000000000003,23.232,67.24000000000001,,2.091,14.75552,0.605
2020-01-04 09:30:00+01:00,20.93,305.04,600.25,0.0,0.40800000000000003,0.312,23.232,67.24000000000001,,2.378,14.75552,0.8029999999999999
2020-01-04 09:45:00+01:00,20.7,305.86,596.8199999999999,0.0,0.40800000000000003,0.384,23.232,67.24000000000001,,2.624,14.75552,1.045
2020-01-04 10:00:00+01:00,20.240000000000002,305.86,541.45,0.0,0.40800000000000003,0.40800000000000003,23.244,68.06,,2.911,14.75552,1.452
2020-01-04 10:15:00+01:00,19.78,303.40000000000003,546.84,0.0,0.40800000000000003,0.40800000000000003,23.256,68.06,,3.2390000000000003,12.91108,1.4409999999999998
2020-01-04 10:30:00+01:00,19.32,304.22,557.62,0.0,0.40800000000000003,0.40800000000000003,23.268,68.06,,3.608,13.833300000000001,1.474
2020-01-04 10:45:00+01:00,19.78,302.58000000000004,559.09,0.0,0.40800000000000003,0.40800000000000003,23.268,68.06,,4.141,13.833300000000001,1.529
2020-01-04 11:00:00+01:00,20.7,301.76000000000005,551.74,0.0,0.40800000000000003,0.40800000000000003,23.268,67.24000000000001,,5.002,15.67774,1.496
2020-01-04 11:15:00+01:00,20.240000000000002,304.22,568.89,0.0,0.40800000000000003,0.40800000000000003,23.268,67.24000000000001,,5.412,14.75552,1.1989999999999998
2020-01-04 11:30:00+01:00,20.240000000000002,304.22,571.34,0.0,0.40800000000000003,0.40800000000000003,23.28,67.24000000000001,,6.970000000000001,14.75552,0.9239999999999999
2020-01-04 11:45:00+01:00,20.240000000000002,301.76000000000005,570.36,0.0,0.40800000000000003,0.40800000000000003,23.268,67.24000000000001,,7.585,14.75552,0.8799999999999999
2020-01-04 12:00:00+01:00,19.78,304.22,569.87,0.0,0.40800000000000003,0.40800000000000003,23.292,67.24000000000001,,7.913,14.75552,0.858
2020-01-04 12:15:00+01:00,20.470000000000002,303.40000000000003,556.64,0.0,0.40800000000000003,0.40800000000000003,23.28,67.24000000000001,,7.667000000000001,14.75552,0.836
2020-01-04 12:30:00+01:00,20.470000000000002,302.58000000000004,550.27,0.0,0.40800000000000003,0.40800000000000003,23.256,67.24000000000001,,8.364,14.75552,0.616
2020-01-04 12:45:00+01:00,20.470000000000002,303.40000000000003,554.68,0.0,0.40800000000000003,0.40800000000000003,23.256,67.24000000000001,,7.995,15.67774,0.495
2020-01-04 13:00:00+01:00,20.7,305.04,579.18,0.0,0.40800000000000003,0.40800000000000003,23.268,67.24000000000001,,7.093,14.75552,0.363
