,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-01-25 01:45:00+01:00,110.0,281.0,1242.0,0.0,11.0,11.0,1931.0,72.0,10.0,0.0,16.0,0.0
2020-01-25 02:00:00+01:00,107.0,285.0,1290.0,0.0,12.0,11.0,1935.0,71.0,9.0,0.0,16.0,0.0
2020-01-25 02:15:00+01:00,99.0,296.0,1276.0,0.0,12.0,11.0,1931.0,71.0,9.0,0.0,17.0,0.0
2020-01-25 02:30:00+01:00,97.0,280.0,1243.0,0.0,11.0,11.0,1932.0,71.0,9.0,0.0,15.0,0.0
2020-01-25 02:45:00+01:00,100.0,248.0,1246.0,0.0,12.0,11.0,1931.0,71.0,9.0,0.0,16.0,0.0
2020-01-25 03:00:00+01:00,97.0,242.0,1284.0,0.0,12.0,11.0,1933.0,71.0,11.0,0.0,17.0,0.0
2020-01-25 03:15:00+01:00,95.0,239.0,1275.0,0.0,12.0,11.0,1932.0,71.0,11.0,0.0,16.0,0.0
2020-01-25 03:30:00+01:00,92.0,237.0,1272.0,0.0,12.0,11.0,1932.0,71.0,11.0,0.0,17.0,0.0
2020-01-25 03:45:00+01:00,94.0,234.0,1269.0,0.0,12.0,11.0,1931.0,71.0,11.0,0.0,17.0,0.0
2020-01-25 04:00:00+01:00,94.0,239.0,1253.0,1.0,12.0,11.0,1933.0,71.0,10.0,0.0,14.0,0.0
2020-01-25 04:15:00+01:00,94.0,240.0,1283.0,1.0,12.0,11.0,1933.0,71.0,10.0,0.0,13.0,0.0
2020-01-25 04:30:00+01:00,93.0,243.0,1287.0,1.0,12.0,11.0,1934.0,71.0,10.0,0.0,14.0,0.0
2020-01-25 04:45:00+01:00,92.0,249.0,1338.0,1.0,12.0,11.0,1933.0,71.0,10.0,0.0,15.0,0.0
2020-01-25 05:00:00+01:00,93.0,243.0,1278.0,1.0,12.0,11.0,1933.0,73.0,10.0,0.0,16.0,0.0
2020-01-25 05:15:00+01:00,94.0,234.0,1319.0,1.0,12.0,11.0,1932.0,73.0,10.0,0.0,15.0,0.0
2020-01-25 05:30:00+01:00,99.0,246.0,1326.0,0.0,12.0,11.0,1933.0,73.0,11.0,0.0,16.0,0.0
2020-01-25 05:45:00+01:00,101.0,255.0,1333.0,1.0,12.0,11.0,1932.0,73.0,11.0,0.0,16.0,0.0
2020-01-25 06:00:00+01:00,105.0,239.0,1216.0,1.0,13.0,11.0,1933.0,74.0,13.0,0.0,16.0,0.0
2020-01-25 06:15:00+01:00,109.0,245.0,1278.0,1.0,13.0,11.0,1932.0,74.0,15.0,0.0,15.0,0.0
2020-01-25 06:30:00+01:00,111.0,269.0,1328.0,1.0,13.0,11.0,1933.0,74.0,16.0,0.0,16.0,0.0
2020-01-25 06:45:00+01:00,114.0,292.0,1394.0,0.0,13.0,11.0,1933.0,74.0,16.0,0.0,15.0,0.0
2020-01-25 07:00:00+01:00,117.0,273.0,1265.0,0.0,13.0,11.0,1931.0,73.0,16.0,0.0,17.0,0.0
2020-01-25 07:15:00+01:00,118.0,259.0,1289.0,0.0,13.0,11.0,1933.0,73.0,16.0,1.0,16.0,0.0
2020-01-25 07:30:00+01:00,115.0,273.0,1376.0,0.0,13.0,11.0,1934.0,73.0,16.0,4.0,16.0,0.0
2020-01-25 07:45:00+01:00,117.0,282.0,1437.0,0.0,13.0,11.0,1933.0,73.0,16.0,10.0,16.0,0.0
2020-01-25 08:00:00+01:00,117.0,293.0,1297.0,0.0,13.0,11.0,1931.0,73.0,16.0,18.0,16.0,0.0
2020-01-25 08:15:00+01:00,119.0,294.0,1334.0,0.0,13.0,11.0,1934.0,73.0,16.0,25.0,15.0,0.0
2020-01-25 08:30:00+01:00,120.0,313.0,1412.0,0.0,13.0,11.0,1933.0,73.0,16.0,34.0,15.0,0.0
2020-01-25 08:45:00+01:00,121.0,343.0,1448.0,0.0,12.0,11.0,1934.0,73.0,16.0,43.0,16.0,0.0
2020-01-25 09:00:00+01:00,117.0,352.0,1403.0,0.0,13.0,10.0,1933.0,78.0,16.0,51.0,16.0,0.0
2020-01-25 09:15:00+01:00,121.0,348.0,1430.0,0.0,13.0,11.0,1933.0,78.0,16.0,59.0,17.0,0.0
2020-01-25 09:30:00+01:00,119.0,335.0,1516.0,0.0,13.0,11.0,1933.0,78.0,16.0,66.0,17.0,0.0
2020-01-25 09:45:00+01:00,118.0,363.0,1536.0,0.0,13.0,11.0,1934.0,78.0,16.0,72.0,17.0,0.0
2020-01-25 10:00:00+01:00,120.0,375.0,1533.0,0.0,13.0,11.0,1934.0,77.0,16.0,76.0,13.0,0.0
2020-01-25 10:15:00+01:00,120.0,362.0,1580.0,0.0,13.0,11.0,1933.0,77.0,17.0,80.0,11.0,0.0
2020-01-25 10:30:00+01:00,120.0,340.0,1653.0,0.0,13.0,11.0,1933.0,77.0,16.0,83.0,12.0,0.0
2020-01-25 10:45:00+01:00,122.0,356.0,1623.0,1.0,13.0,11.0,1933.0,77.0,16.0,87.0,11.0,0.0
2020-01-25 11:00:00+01:00,122.0,347.0,1571.0,1.0,13.0,11.0,1934.0,77.0,16.0,90.0,11.0,0.0
2020-01-25 11:15:00+01:00,122.0,354.0,1587.0,1.0,13.0,11.0,1933.0,77.0,16.0,93.0,11.0,0.0
2020-01-25 11:30:00+01:00,121.0,366.0,1576.0,1.0,13.0,11.0,1932.0,77.0,16.0,94.0,11.0,0.0
2020-01-25 11:45:00+01:00,121.0,369.0,1613.0,1.0,12.0,11.0,1932.0,77.0,16.0,97.0,11.0,0.0
2020-01-25 12:00:00+01:00,125.0,369.0,1602.0,1.0,12.0,11.0,1934.0,76.0,16.0,97.0,12.0,0.0
2020-01-25 12:15:00+01:00,121.0,356.0,1595.0,1.0,12.0,11.0,1934.0,76.0,15.0,98.0,11.0,0.0
2020-01-25 12:30:00+01:00,121.0,333.0,1595.0,1.0,12.0,11.0,1934.0,76.0,15.0,99.0,11.0,0.0
2020-01-25 12:45:00+01:00,121.0,333.0,1565.0,1.0,12.0,11.0,1933.0,76.0,15.0,103.0,11.0,0.0
2020-01-25 13:00:00+01:00,121.0,319.0,1566.0,1.0,12.0,11.0,1935.0,77.0,15.0,104.0,13.0,0.0
2020-01-25 13:15:00+01:00,120.0,296.0,1546.0,1.0,12.0,11.0,1933.0,77.0,16.0,101.0,13.0,0.0
2020-01-25 13:30:00+01:00,122.0,281.0,1502.0,1.0,12.0,11.0,1933.0,77.0,16.0,92.0,13.0,0.0
2020-01-25 13:45:00+01:00,117.0,265.0,1438.0,0.0,12.0,11.0,1932.0,77.0,16.0,78.0,14.0,0.0
2020-01-25 14:00:00+01:00,115.0,287.0,1454.0,1.0,12.0,11.0,1933.0,78.0,16.0,68.0,14.0,0.0
2020-01-25 14:15:00+01:00,115.0,288.0,1404.0,0.0,12.0,11.0,1932.0,78.0,16.0,59.0,15.0,0.0
2020-01-25 14:30:00+01:00,114.0,290.0,1428.0,0.0,12.0,11.0,1933.0,78.0,16.0,52.0,15.0,0.0
2020-01-25 14:45:00+01:00,115.0,298.0,1362.0,0.0,12.0,11.0,1932.0,78.0,16.0,44.0,16.0,0.0
2020-01-25 15:00:00+01:00,113.0,323.0,1332.0,0.0,12.0,11.0,1933.0,77.0,16.0,35.0,17.0,0.0
2020-01-25 15:15:00+01:00,116.0,344.0,1340.0,0.0,12.0,11.0,1932.0,77.0,16.0,25.0,16.0,0.0
2020-01-25 15:30:00+01:00,117.0,349.0,1328.0,0.0,12.0,11.0,1933.0,77.0,16.0,16.0,15.0,0.0
2020-01-25 15:45:00+01:00,115.0,348.0,1315.0,0.0,12.0,11.0,1932.0,77.0,16.0,10.0,16.0,0.0
2020-01-25 16:00:00+01:00,117.0,322.0,1254.0,0.0,12.0,11.0,1932.0,76.0,16.0,5.0,16.0,0.0
2020-01-25 16:15:00+01:00,114.0,314.0,1269.0,0.0,12.0,11.0,1933.0,76.0,16.0,2.0,16.0,0.0
2020-01-25 16:30:00+01:00,117.0,326.0,1293.0,0.0,12.0,11.0,1933.0,76.0,16.0,0.0,16.0,0.0
2020-01-25 16:45:00+01:00,116.0,350.0,1314.0,0.0,12.0,11.0,1935.0,76.0,16.0,0.0,16.0,0.0
2020-01-25 17:00:00+01:00,116.0,359.0,1348.0,1.0,12.0,11.0,1932.0,75.0,16.0,0.0,15.0,0.0
2020-01-25 17:15:00+01:00,118.0,351.0,1349.0,1.0,12.0,11.0,1934.0,75.0,16.0,0.0,16.0,0.0
2020-01-25 17:30:00+01:00,112.0,349.0,1311.0,0.0,12.0,11.0,1934.0,75.0,16.0,0.0,16.0,0.0
2020-01-25 17:45:00+01:00,108.0,350.0,1275.0,0.0,12.0,11.0,1934.0,75.0,16.0,0.0,15.0,0.0
2020-01-25 18:00:00+01:00,108.0,362.0,1343.0,1.0,12.0,11.0,1934.0,71.0,16.0,0.0,16.0,0.0
2020-01-25 18:15:00+01:00,110.0,350.0,1347.0,1.0,12.0,11.0,1934.0,71.0,16.0,0.0,16.0,0.0
2020-01-25 18:30:00+01:00,112.0,330.0,1301.0,1.0,12.0,11.0,1933.0,71.0,15.0,0.0,16.0,0.0
2020-01-25 18:45:00+01:00,110.0,328.0,1276.0,1.0,12.0,11.0,1935.0,71.0,15.0,0.0,16.0,0.0
2020-01-25 19:00:00+01:00,115.0,351.0,1331.0,1.0,12.0,11.0,1934.0,71.0,16.0,0.0,16.0,0.0
2020-01-25 19:15:00+01:00,117.0,352.0,1324.0,0.0,12.0,11.0,1934.0,71.0,16.0,0.0,16.0,0.0
2020-01-25 19:30:00+01:00,109.0,336.0,1337.0,0.0,12.0,11.0,1934.0,71.0,16.0,0.0,16.0,0.0
2020-01-25 19:45:00+01:00,107.0,332.0,1320.0,0.0,12.0,11.0,1934.0,71.0,16.0,0.0,16.0,0.0
2020-01-25 20:00:00+01:00,111.0,350.0,1367.0,0.0,12.0,11.0,1936.0,71.0,15.0,0.0,15.0,0.0
2020-01-25 20:15:00+01:00,115.0,338.0,1349.0,0.0,12.0,11.0,1934.0,71.0,15.0,0.0,17.0,0.0
2020-01-25 20:30:00+01:00,115.0,320.0,1287.0,0.0,12.0,11.0,1933.0,71.0,16.0,0.0,17.0,0.0
2020-01-25 20:45:00+01:00,118.0,299.0,1277.0,0.0,12.0,11.0,1933.0,71.0,16.0,0.0,18.0,0.0
2020-01-25 21:00:00+01:00,117.0,287.0,1413.0,0.0,12.0,11.0,1934.0,71.0,15.0,0.0,17.0,0.0
2020-01-25 21:15:00+01:00,117.0,294.0,1413.0,1.0,12.0,11.0,1932.0,71.0,15.0,0.0,16.0,0.0
2020-01-25 21:30:00+01:00,116.0,323.0,1298.0,0.0,12.0,11.0,1931.0,71.0,15.0,0.0,16.0,0.0
2020-01-25 21:45:00+01:00,120.0,345.0,1221.0,0.0,12.0,11.0,1932.0,71.0,15.0,0.0,16.0,0.0
2020-01-25 22:00:00+01:00,115.0,345.0,1355.0,0.0,11.0,11.0,1933.0,71.0,15.0,0.0,15.0,0.0
2020-01-25 22:15:00+01:00,121.0,350.0,1338.0,0.0,11.0,11.0,1932.0,71.0,15.0,0.0,15.0,0.0
2020-01-25 22:30:00+01:00,121.0,342.0,1272.0,0.0,11.0,11.0,1932.0,71.0,15.0,0.0,15.0,0.0
2020-01-25 22:45:00+01:00,122.0,339.0,1254.0,0.0,11.0,11.0,1931.0,71.0,15.0,0.0,16.0,0.0
2020-01-25 23:00:00+01:00,120.0,341.0,1336.0,0.0,11.0,11.0,1934.0,71.0,15.0,0.0,16.0,0.0
2020-01-25 23:15:00+01:00,117.0,328.0,1295.0,0.0,11.0,11.0,1931.0,71.0,16.0,0.0,16.0,0.0
2020-01-25 23:30:00+01:00,116.0,306.0,1258.0,1.0,11.0,11.0,1931.0,71.0,16.0,0.0,16.0,0.0
2020-01-25 23:45:00+01:00,116.0,289.0,1245.0,1.0,11.0,11.0,1931.0,71.0,16.0,0.0,16.0,0.0
2020-01-26 00:00:00+01:00,118.0,281.0,1273.0,1.0,11.0,11.0,1933.0,72.0,15.0,0.0,16.0,0.0
2020-01-26 00:15:00+01:00,120.0,271.0,1250.0,1.0,11.0,11.0,1932.0,72.0,15.0,0.0,17.0,0.0
2020-01-26 00:30:00+01:00,120.0,265.0,1219.0,1.0,11.0,11.0,1932.0,72.0,15.0,0.0,17.0,0.0
2020-01-26 00:45:00+01:00,118.0,272.0,1218.0,1.0,11.0,11.0,1931.0,72.0,15.0,0.0,15.0,0.0
2020-01-26 01:00:00+01:00,115.0,293.0,1274.0,1.0,11.0,11.0,1933.0,72.0,15.0,0.0,17.0,0.0
2020-01-26 01:15:00+01:00,113.0,290.0,1232.0,1.0,11.0,11.0,1932.0,72.0,15.0,0.0,16.0,0.0
2020-01-26 01:30:00+01:00,116.0,278.0,1201.0,1.0,11.0,11.0,1931.0,72.0,10.0,0.0,17.0,0.0
2020-01-26 01:45:00+01:00,111.0,276.0,1194.0,0.0,11.0,11.0,1932.0,72.0,10.0,0.0,18.0,0.0
2020-01-26 02:00:00+01:00,102.0,297.0,1255.0,0.0,11.0,11.0,1934.0,71.0,8.0,0.0,19.0,0.0
2020-01-26 02:15:00+01:00,97.0,289.0,1235.0,0.0,11.0,11.0,1931.0,71.0,8.0,0.0,17.0,0.0
2020-01-26 02:30:00+01:00,94.0,259.0,1241.0,0.0,11.0,11.0,1932.0,71.0,8.0,0.0,17.0,0.0
2020-01-26 02:45:00+01:00,94.0,229.0,1204.0,0.0,11.0,11.0,1931.0,71.0,7.0,0.0,18.0,0.0
2020-01-26 03:00:00+01:00,93.0,235.0,1204.0,0.0,11.0,11.0,1932.0,71.0,8.0,0.0,17.0,0.0
2020-01-26 03:15:00+01:00,93.0,218.0,1231.0,0.0,11.0,11.0,1931.0,71.0,7.0,0.0,17.0,0.0
2020-01-26 03:30:00+01:00,93.0,215.0,1247.0,0.0,11.0,11.0,1931.0,71.0,7.0,0.0,16.0,0.0
2020-01-26 03:45:00+01:00,92.0,224.0,1203.0,0.0,11.0,11.0,1931.0,71.0,8.0,0.0,17.0,0.0
2020-01-26 04:00:00+01:00,93.0,229.0,1216.0,0.0,11.0,11.0,1932.0,71.0,9.0,0.0,17.0,0.0
2020-01-26 04:15:00+01:00,93.0,235.0,1199.0,0.0,11.0,11.0,1932.0,71.0,9.0,0.0,17.0,0.0
2020-01-26 04:30:00+01:00,93.0,243.0,1189.0,0.0,11.0,11.0,1932.0,71.0,9.0,0.0,17.0,0.0
2020-01-26 04:45:00+01:00,92.0,251.0,1178.0,0.0,11.0,11.0,1931.0,71.0,9.0,0.0,16.0,0.0
2020-01-26 05:00:00+01:00,91.0,241.0,1208.0,0.0,12.0,11.0,1932.0,73.0,10.0,0.0,18.0,0.0
2020-01-26 05:15:00+01:00,94.0,220.0,1195.0,0.0,12.0,11.0,1933.0,73.0,9.0,0.0,17.0,0.0
2020-01-26 05:30:00+01:00,98.0,223.0,1230.0,0.0,12.0,11.0,1932.0,73.0,10.0,0.0,17.0,0.0
2020-01-26 05:45:00+01:00,102.0,230.0,1268.0,0.0,12.0,11.0,1932.0,73.0,10.0,0.0,17.0,0.0
2020-01-26 06:00:00+01:00,104.0,216.0,1207.0,0.0,12.0,11.0,1933.0,74.0,12.0,0.0,17.0,0.0
2020-01-26 06:15:00+01:00,106.0,211.0,1228.0,0.0,13.0,11.0,1933.0,74.0,14.0,0.0,18.0,0.0
2020-01-26 06:30:00+01:00,105.0,221.0,1314.0,0.0,13.0,11.0,1933.0,74.0,14.0,0.0,17.0,0.0
2020-01-26 06:45:00+01:00,107.0,234.0,1347.0,0.0,13.0,11.0,1932.0,74.0,15.0,0.0,16.0,0.0
2020-01-26 07:00:00+01:00,114.0,221.0,1251.0,1.0,13.0,11.0,1931.0,73.0,15.0,0.0,17.0,0.0
2020-01-26 07:15:00+01:00,119.0,211.0,1257.0,1.0,13.0,11.0,1932.0,73.0,16.0,1.0,18.0,0.0
2020-01-26 07:30:00+01:00,127.0,225.0,1299.0,1.0,13.0,11.0,1933.0,73.0,15.0,4.0,18.0,0.0
2020-01-26 07:45:00+01:00,134.0,243.0,1387.0,1.0,12.0,11.0,1933.0,73.0,16.0,11.0,18.0,0.0
2020-01-26 08:00:00+01:00,137.0,225.0,1229.0,1.0,12.0,11.0,1932.0,73.0,16.0,19.0,17.0,0.0
2020-01-26 08:15:00+01:00,123.0,225.0,1247.0,1.0,12.0,11.0,1933.0,73.0,16.0,29.0,18.0,0.0
2020-01-26 08:30:00+01:00,121.0,244.0,1336.0,0.0,12.0,11.0,1934.0,73.0,16.0,41.0,17.0,0.0
2020-01-26 08:45:00+01:00,120.0,257.0,1399.0,0.0,13.0,11.0,1934.0,73.0,16.0,55.0,17.0,0.0
2020-01-26 09:00:00+01:00,119.0,244.0,1278.0,0.0,13.0,11.0,1933.0,78.0,16.0,70.0,16.0,0.0
2020-01-26 09:15:00+01:00,117.0,250.0,1303.0,0.0,13.0,11.0,1932.0,78.0,16.0,82.0,16.0,0.0
2020-01-26 09:30:00+01:00,123.0,264.0,1361.0,0.0,12.0,11.0,1933.0,78.0,16.0,91.0,17.0,0.0
2020-01-26 09:45:00+01:00,140.0,270.0,1368.0,0.0,12.0,11.0,1934.0,78.0,16.0,101.0,17.0,0.0
2020-01-26 10:00:00+01:00,144.0,266.0,1254.0,0.0,12.0,11.0,1933.0,77.0,15.0,114.0,15.0,0.0
2020-01-26 10:15:00+01:00,142.0,261.0,1255.0,0.0,12.0,11.0,1933.0,77.0,16.0,120.0,16.0,0.0
2020-01-26 10:30:00+01:00,138.0,253.0,1313.0,0.0,12.0,11.0,1933.0,77.0,15.0,127.0,17.0,0.0
2020-01-26 10:45:00+01:00,139.0,263.0,1312.0,0.0,12.0,11.0,1933.0,77.0,15.0,137.0,16.0,0.0
2020-01-26 11:00:00+01:00,139.0,263.0,1264.0,0.0,12.0,11.0,1934.0,77.0,15.0,148.0,17.0,0.0
2020-01-26 11:15:00+01:00,140.0,276.0,1273.0,0.0,12.0,11.0,1933.0,77.0,15.0,150.0,17.0,0.0
2020-01-26 11:30:00+01:00,140.0,287.0,1273.0,0.0,12.0,11.0,1933.0,77.0,15.0,152.0,17.0,0.0
2020-01-26 11:45:00+01:00,137.0,300.0,1249.0,0.0,12.0,11.0,1933.0,77.0,14.0,151.0,17.0,0.0
2020-01-26 12:00:00+01:00,137.0,294.0,1309.0,0.0,12.0,11.0,1931.0,76.0,15.0,150.0,17.0,0.0
2020-01-26 12:15:00+01:00,139.0,294.0,1302.0,0.0,12.0,11.0,1930.0,76.0,15.0,147.0,17.0,0.0
2020-01-26 12:30:00+01:00,142.0,289.0,1243.0,0.0,12.0,11.0,1931.0,76.0,15.0,146.0,17.0,0.0
2020-01-26 12:45:00+01:00,142.0,288.0,1208.0,0.0,12.0,11.0,1931.0,76.0,14.0,155.0,18.0,0.0
2020-01-26 13:00:00+01:00,140.0,273.0,1241.0,0.0,12.0,11.0,1931.0,77.0,14.0,156.0,16.0,0.0
2020-01-26 13:15:00+01:00,141.0,265.0,1248.0,0.0,12.0,11.0,1930.0,77.0,14.0,140.0,18.0,0.0
2020-01-26 13:30:00+01:00,141.0,256.0,1241.0,1.0,12.0,11.0,1931.0,77.0,14.0,126.0,18.0,0.0
2020-01-26 13:45:00+01:00,142.0,244.0,1229.0,1.0,12.0,11.0,1931.0,77.0,13.0,117.0,16.0,0.0
2020-01-26 14:00:00+01:00,135.0,244.0,1231.0,1.0,12.0,11.0,1932.0,78.0,14.0,105.0,14.0,0.0
2020-01-26 14:15:00+01:00,138.0,239.0,1230.0,1.0,12.0,11.0,1930.0,78.0,14.0,91.0,15.0,0.0
2020-01-26 14:30:00+01:00,133.0,242.0,1236.0,1.0,12.0,11.0,1931.0,78.0,14.0,78.0,16.0,0.0
2020-01-26 14:45:00+01:00,133.0,249.0,1235.0,1.0,12.0,11.0,1930.0,78.0,14.0,65.0,17.0,0.0
2020-01-26 15:00:00+01:00,138.0,230.0,1194.0,0.0,12.0,11.0,1932.0,77.0,14.0,50.0,17.0,0.0
2020-01-26 15:15:00+01:00,134.0,221.0,1229.0,0.0,12.0,11.0,1932.0,77.0,13.0,38.0,15.0,0.0
2020-01-26 15:30:00+01:00,139.0,215.0,1250.0,0.0,12.0,11.0,1933.0,77.0,14.0,26.0,16.0,0.0
2020-01-26 15:45:00+01:00,137.0,230.0,1247.0,0.0,12.0,11.0,1932.0,77.0,14.0,16.0,16.0,0.0
2020-01-26 16:00:00+01:00,137.0,237.0,1204.0,0.0,12.0,11.0,1932.0,76.0,14.0,8.0,15.0,0.0
2020-01-26 16:15:00+01:00,133.0,250.0,1222.0,0.0,12.0,11.0,1932.0,76.0,14.0,2.0,14.0,0.0
2020-01-26 16:30:00+01:00,132.0,266.0,1255.0,0.0,12.0,11.0,1933.0,76.0,14.0,0.0,14.0,0.0
2020-01-26 16:45:00+01:00,134.0,309.0,1330.0,0.0,12.0,11.0,1933.0,76.0,13.0,0.0,14.0,0.0
2020-01-26 17:00:00+01:00,136.0,323.0,1311.0,0.0,12.0,11.0,1933.0,75.0,14.0,0.0,13.0,0.0
2020-01-26 17:15:00+01:00,134.0,328.0,1307.0,0.0,12.0,11.0,1934.0,75.0,14.0,0.0,14.0,0.0
2020-01-26 17:30:00+01:00,131.0,324.0,1280.0,0.0,12.0,11.0,1934.0,75.0,13.0,0.0,15.0,0.0
2020-01-26 17:45:00+01:00,136.0,326.0,1266.0,0.0,12.0,11.0,1935.0,75.0,14.0,0.0,17.0,0.0
2020-01-26 18:00:00+01:00,134.0,327.0,1286.0,0.0,12.0,11.0,1934.0,71.0,14.0,0.0,18.0,0.0
2020-01-26 18:15:00+01:00,135.0,329.0,1301.0,0.0,12.0,11.0,1934.0,71.0,13.0,0.0,17.0,0.0
2020-01-26 18:30:00+01:00,137.0,335.0,1262.0,0.0,12.0,11.0,1934.0,71.0,14.0,0.0,16.0,0.0
2020-01-26 18:45:00+01:00,138.0,329.0,1281.0,0.0,12.0,11.0,1933.0,71.0,13.0,0.0,17.0,0.0
2020-01-26 19:00:00+01:00,134.0,317.0,1320.0,0.0,12.0,11.0,1934.0,71.0,14.0,0.0,17.0,0.0
2020-01-26 19:15:00+01:00,134.0,318.0,1299.0,0.0,12.0,11.0,1934.0,71.0,15.0,0.0,17.0,0.0
2020-01-26 19:30:00+01:00,137.0,316.0,1259.0,1.0,12.0,11.0,1933.0,71.0,15.0,0.0,16.0,0.0
2020-01-26 19:45:00+01:00,141.0,314.0,1234.0,1.0,12.0,11.0,1934.0,71.0,15.0,0.0,17.0,0.0
2020-01-26 20:00:00+01:00,139.0,329.0,1268.0,1.0,12.0,11.0,1934.0,71.0,16.0,0.0,16.0,0.0
2020-01-26 20:15:00+01:00,140.0,309.0,1259.0,1.0,12.0,11.0,1933.0,71.0,15.0,0.0,17.0,0.0
2020-01-26 20:30:00+01:00,138.0,276.0,1269.0,1.0,12.0,11.0,1933.0,71.0,15.0,0.0,16.0,0.0
2020-01-26 20:45:00+01:00,138.0,245.0,1220.0,1.0,12.0,11.0,1933.0,71.0,16.0,0.0,16.0,0.0
2020-01-26 21:00:00+01:00,141.0,229.0,1382.0,0.0,12.0,11.0,1933.0,71.0,15.0,0.0,17.0,0.0
2020-01-26 21:15:00+01:00,139.0,240.0,1357.0,0.0,12.0,11.0,1932.0,71.0,15.0,0.0,17.0,0.0
2020-01-26 21:30:00+01:00,140.0,274.0,1250.0,0.0,12.0,11.0,1933.0,71.0,15.0,0.0,16.0,0.0
2020-01-26 21:45:00+01:00,139.0,293.0,1170.0,0.0,12.0,11.0,1932.0,71.0,14.0,0.0,17.0,0.0
2020-01-26 22:00:00+01:00,140.0,288.0,1298.0,0.0,11.0,11.0,1933.0,71.0,15.0,0.0,17.0,0.0
2020-01-26 22:15:00+01:00,140.0,270.0,1309.0,0.0,11.0,11.0,1932.0,71.0,15.0,0.0,16.0,0.0
2020-01-26 22:30:00+01:00,139.0,265.0,1263.0,0.0,11.0,11.0,1931.0,71.0,15.0,0.0,18.0,0.0
2020-01-26 22:45:00+01:00,140.0,265.0,1221.0,0.0,11.0,11.0,1929.0,71.0,15.0,0.0,17.0,0.0
2020-01-26 23:00:00+01:00,141.0,263.0,1288.0,0.0,11.0,11.0,1930.0,71.0,15.0,0.0,17.0,0.0
2020-01-26 23:15:00+01:00,141.0,253.0,1258.0,0.0,11.0,11.0,1928.0,71.0,15.0,0.0,16.0,0.0
2020-01-26 23:30:00+01:00,140.0,231.0,1229.0,0.0,11.0,11.0,1929.0,71.0,15.0,0.0,16.0,0.0
2020-01-26 23:45:00+01:00,142.0,215.0,1236.0,0.0,11.0,11.0,1928.0,71.0,16.0,0.0,16.0,0.0
2020-01-27 00:00:00+01:00,142.0,247.0,1413.0,0.0,11.0,11.0,1930.0,72.0,15.0,0.0,16.0,0.0
2020-01-27 00:15:00+01:00,143.0,269.0,1423.0,0.0,11.0,11.0,1928.0,72.0,15.0,0.0,16.0,0.0
2020-01-27 00:30:00+01:00,144.0,262.0,1386.0,0.0,11.0,11.0,1928.0,72.0,15.0,0.0,16.0,0.0
2020-01-27 00:45:00+01:00,144.0,259.0,1368.0,0.0,11.0,11.0,1927.0,72.0,15.0,0.0,16.0,0.0
2020-01-27 01:00:00+01:00,144.0,286.0,1430.0,0.0,11.0,11.0,1929.0,72.0,15.0,0.0,17.0,0.0
2020-01-27 01:15:00+01:00,139.0,313.0,1406.0,0.0,11.0,11.0,1927.0,72.0,15.0,0.0,17.0,0.0
2020-01-27 01:30:00+01:00,134.0,299.0,1381.0,0.0,11.0,11.0,1927.0,72.0,10.0,0.0,18.0,0.0
2020-01-27 01:45:00+01:00,128.0,287.0,1383.0,0.0,11.0,11.0,1928.0,72.0,10.0,0.0,18.0,0.0
2020-01-27 02:00:00+01:00,119.0,308.0,1420.0,1.0,11.0,11.0,1928.0,71.0,8.0,0.0,18.0,0.0
2020-01-27 02:15:00+01:00,116.0,299.0,1405.0,0.0,11.0,11.0,1929.0,71.0,8.0,0.0,17.0,0.0
2020-01-27 02:30:00+01:00,109.0,266.0,1396.0,0.0,11.0,11.0,1930.0,71.0,8.0,0.0,17.0,0.0
2020-01-27 02:45:00+01:00,106.0,235.0,1392.0,0.0,11.0,11.0,1929.0,71.0,8.0,0.0,17.0,0.0
2020-01-27 03:00:00+01:00,108.0,239.0,1410.0,0.0,11.0,11.0,1931.0,71.0,7.0,0.0,17.0,0.0
2020-01-27 03:15:00+01:00,108.0,238.0,1393.0,0.0,11.0,11.0,1930.0,71.0,8.0,0.0,18.0,0.0
2020-01-27 03:30:00+01:00,110.0,242.0,1407.0,0.0,11.0,11.0,1931.0,71.0,9.0,0.0,17.0,0.0
2020-01-27 03:45:00+01:00,112.0,242.0,1412.0,0.0,11.0,11.0,1931.0,71.0,9.0,0.0,18.0,0.0
2020-01-27 04:00:00+01:00,108.0,260.0,1370.0,0.0,11.0,11.0,1931.0,71.0,9.0,0.0,17.0,0.0
2020-01-27 04:15:00+01:00,109.0,261.0,1384.0,1.0,11.0,11.0,1931.0,71.0,9.0,0.0,15.0,0.0
2020-01-27 04:30:00+01:00,112.0,283.0,1435.0,0.0,11.0,11.0,1931.0,71.0,9.0,0.0,15.0,0.0
2020-01-27 04:45:00+01:00,117.0,278.0,1497.0,0.0,11.0,11.0,1931.0,71.0,9.0,0.0,15.0,0.0
2020-01-27 05:00:00+01:00,120.0,292.0,1336.0,0.0,11.0,11.0,1932.0,73.0,9.0,0.0,15.0,0.0
2020-01-27 05:15:00+01:00,120.0,335.0,1351.0,0.0,11.0,11.0,1933.0,73.0,9.0,0.0,16.0,0.0
