,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-04-08 21:45:00+02:00,134.0,256.0,489.0,0.0,15.0,15.0,1923.0,55.0,15.0,0.0,21.0,45.0
2020-04-08 22:00:00+02:00,135.0,277.0,600.0,0.0,15.0,15.0,1924.0,55.0,15.0,0.0,21.0,41.0
2020-04-08 22:15:00+02:00,136.0,277.0,606.0,0.0,15.0,15.0,1923.0,55.0,15.0,0.0,21.0,36.0
2020-04-08 22:30:00+02:00,136.0,276.0,599.0,0.0,15.0,15.0,1923.0,55.0,15.0,0.0,21.0,34.0
2020-04-08 22:45:00+02:00,136.0,279.0,530.0,0.0,15.0,15.0,1923.0,55.0,15.0,0.0,21.0,32.0
2020-04-08 23:00:00+02:00,138.0,294.0,590.0,0.0,14.0,15.0,1925.0,54.0,15.0,0.0,21.0,31.0
2020-04-08 23:15:00+02:00,140.0,282.0,593.0,0.0,14.0,15.0,1923.0,54.0,15.0,0.0,21.0,32.0
2020-04-08 23:30:00+02:00,140.0,285.0,585.0,0.0,14.0,15.0,1923.0,54.0,15.0,0.0,21.0,35.0
2020-04-08 23:45:00+02:00,139.0,287.0,523.0,0.0,14.0,15.0,1921.0,54.0,15.0,0.0,21.0,38.0
2020-04-09 00:00:00+02:00,137.0,294.0,656.0,0.0,14.0,15.0,1928.0,57.0,15.0,0.0,21.0,41.0
2020-04-09 00:15:00+02:00,136.0,299.0,615.0,0.0,14.0,15.0,1924.0,57.0,15.0,0.0,22.0,41.0
2020-04-09 00:30:00+02:00,137.0,316.0,595.0,0.0,14.0,15.0,1925.0,57.0,15.0,0.0,21.0,38.0
2020-04-09 00:45:00+02:00,139.0,327.0,560.0,0.0,15.0,15.0,1925.0,57.0,14.0,0.0,21.0,33.0
2020-04-09 01:00:00+02:00,138.0,322.0,626.0,0.0,15.0,15.0,1928.0,57.0,14.0,0.0,21.0,33.0
2020-04-09 01:15:00+02:00,133.0,312.0,582.0,0.0,14.0,15.0,1926.0,57.0,14.0,0.0,21.0,36.0
2020-04-09 01:30:00+02:00,139.0,291.0,552.0,0.0,15.0,15.0,1928.0,57.0,14.0,0.0,21.0,41.0
2020-04-09 01:45:00+02:00,141.0,281.0,546.0,0.0,15.0,15.0,1926.0,57.0,14.0,0.0,20.0,43.0
2020-04-09 02:00:00+02:00,142.0,288.0,568.0,0.0,15.0,15.0,1929.0,56.0,14.0,0.0,21.0,45.0
2020-04-09 02:15:00+02:00,143.0,272.0,554.0,0.0,15.0,15.0,1926.0,56.0,13.0,0.0,21.0,44.0
2020-04-09 02:30:00+02:00,141.0,248.0,546.0,0.0,15.0,15.0,1926.0,56.0,9.0,0.0,21.0,46.0
2020-04-09 02:45:00+02:00,136.0,235.0,532.0,0.0,15.0,15.0,1926.0,56.0,9.0,0.0,21.0,50.0
2020-04-09 03:00:00+02:00,123.0,231.0,551.0,0.0,15.0,15.0,1927.0,59.0,9.0,0.0,21.0,55.0
2020-04-09 03:15:00+02:00,111.0,239.0,554.0,1.0,15.0,15.0,1927.0,59.0,9.0,0.0,21.0,55.0
2020-04-09 03:30:00+02:00,105.0,234.0,555.0,1.0,15.0,15.0,1927.0,59.0,9.0,0.0,21.0,57.0
2020-04-09 03:45:00+02:00,104.0,237.0,532.0,1.0,15.0,15.0,1927.0,59.0,9.0,0.0,21.0,51.0
2020-04-09 04:00:00+02:00,105.0,240.0,504.0,1.0,15.0,15.0,1928.0,58.0,9.0,0.0,21.0,47.0
2020-04-09 04:15:00+02:00,104.0,245.0,522.0,1.0,15.0,15.0,1929.0,58.0,9.0,0.0,21.0,45.0
2020-04-09 04:30:00+02:00,102.0,251.0,542.0,1.0,15.0,15.0,1928.0,58.0,9.0,0.0,21.0,47.0
2020-04-09 04:45:00+02:00,101.0,257.0,559.0,0.0,15.0,15.0,1925.0,58.0,9.0,0.0,21.0,46.0
2020-04-09 05:00:00+02:00,96.0,241.0,487.0,0.0,15.0,15.0,1925.0,58.0,10.0,0.0,21.0,46.0
2020-04-09 05:15:00+02:00,98.0,240.0,537.0,0.0,15.0,15.0,1924.0,58.0,10.0,0.0,21.0,47.0
2020-04-09 05:30:00+02:00,103.0,253.0,551.0,0.0,15.0,15.0,1926.0,58.0,10.0,0.0,21.0,45.0
2020-04-09 05:45:00+02:00,106.0,264.0,561.0,0.0,15.0,15.0,1924.0,58.0,10.0,0.0,21.0,44.0
2020-04-09 06:00:00+02:00,107.0,241.0,423.0,0.0,15.0,15.0,1923.0,60.0,12.0,3.0,21.0,42.0
2020-04-09 06:15:00+02:00,116.0,227.0,461.0,0.0,15.0,15.0,1924.0,60.0,14.0,11.0,21.0,41.0
2020-04-09 06:30:00+02:00,124.0,251.0,524.0,0.0,15.0,15.0,1923.0,60.0,15.0,26.0,21.0,39.0
2020-04-09 06:45:00+02:00,125.0,265.0,574.0,0.0,14.0,15.0,1922.0,60.0,15.0,53.0,21.0,41.0
2020-04-09 07:00:00+02:00,117.0,268.0,529.0,0.0,16.0,15.0,1923.0,60.0,16.0,90.0,22.0,40.0
2020-04-09 07:15:00+02:00,122.0,271.0,510.0,0.0,16.0,15.0,1924.0,60.0,16.0,137.0,22.0,37.0
2020-04-09 07:30:00+02:00,122.0,270.0,509.0,0.0,16.0,15.0,1923.0,60.0,16.0,195.0,22.0,27.0
2020-04-09 07:45:00+02:00,117.0,251.0,468.0,0.0,16.0,15.0,1925.0,60.0,16.0,258.0,22.0,22.0
2020-04-09 08:00:00+02:00,123.0,260.0,541.0,0.0,16.0,14.0,1922.0,60.0,16.0,324.0,21.0,20.0
2020-04-09 08:15:00+02:00,124.0,264.0,485.0,0.0,16.0,14.0,1923.0,60.0,16.0,394.0,21.0,20.0
2020-04-09 08:30:00+02:00,123.0,246.0,434.0,0.0,16.0,14.0,1923.0,60.0,16.0,456.0,21.0,20.0
2020-04-09 08:45:00+02:00,124.0,217.0,419.0,0.0,16.0,14.0,1923.0,60.0,16.0,515.0,21.0,15.0
2020-04-09 09:00:00+02:00,120.0,211.0,508.0,0.0,16.0,14.0,1924.0,64.0,16.0,571.0,22.0,11.0
2020-04-09 09:15:00+02:00,114.0,239.0,542.0,0.0,16.0,14.0,1924.0,64.0,16.0,622.0,21.0,7.0
2020-04-09 09:30:00+02:00,112.0,259.0,481.0,0.0,16.0,14.0,1924.0,64.0,16.0,670.0,22.0,5.0
2020-04-09 09:45:00+02:00,114.0,251.0,408.0,0.0,16.0,14.0,1924.0,64.0,16.0,714.0,22.0,9.0
2020-04-09 10:00:00+02:00,114.0,258.0,528.0,0.0,16.0,13.0,1928.0,63.0,16.0,753.0,22.0,16.0
2020-04-09 10:15:00+02:00,110.0,276.0,555.0,0.0,16.0,13.0,1925.0,63.0,16.0,788.0,23.0,26.0
2020-04-09 10:30:00+02:00,111.0,264.0,524.0,0.0,16.0,13.0,1924.0,63.0,16.0,820.0,22.0,32.0
2020-04-09 10:45:00+02:00,108.0,247.0,451.0,0.0,16.0,13.0,1924.0,63.0,16.0,848.0,21.0,35.0
2020-04-09 11:00:00+02:00,104.0,249.0,519.0,0.0,16.0,14.0,1926.0,63.0,16.0,870.0,21.0,36.0
2020-04-09 11:15:00+02:00,106.0,271.0,550.0,0.0,16.0,15.0,1926.0,63.0,15.0,886.0,22.0,33.0
2020-04-09 11:30:00+02:00,106.0,269.0,508.0,0.0,16.0,15.0,1925.0,63.0,17.0,901.0,20.0,31.0
2020-04-09 11:45:00+02:00,104.0,264.0,458.0,0.0,16.0,15.0,1925.0,63.0,17.0,914.0,21.0,29.0
2020-04-09 12:00:00+02:00,108.0,266.0,506.0,0.0,16.0,15.0,1926.0,63.0,16.0,920.0,21.0,26.0
2020-04-09 12:15:00+02:00,105.0,266.0,499.0,0.0,15.0,15.0,1925.0,63.0,17.0,925.0,21.0,24.0
2020-04-09 12:30:00+02:00,109.0,269.0,478.0,0.0,15.0,15.0,1926.0,63.0,17.0,926.0,21.0,21.0
2020-04-09 12:45:00+02:00,114.0,264.0,437.0,0.0,16.0,15.0,1925.0,63.0,16.0,925.0,21.0,18.0
2020-04-09 13:00:00+02:00,113.0,270.0,501.0,0.0,16.0,15.0,1928.0,63.0,16.0,922.0,21.0,16.0
2020-04-09 13:15:00+02:00,112.0,272.0,500.0,0.0,16.0,15.0,1925.0,63.0,16.0,916.0,22.0,14.0
2020-04-09 13:30:00+02:00,112.0,261.0,476.0,0.0,16.0,15.0,1925.0,63.0,16.0,907.0,21.0,12.0
2020-04-09 13:45:00+02:00,115.0,239.0,439.0,0.0,16.0,15.0,1924.0,63.0,16.0,892.0,21.0,11.0
2020-04-09 14:00:00+02:00,113.0,226.0,493.0,0.0,16.0,15.0,1926.0,63.0,16.0,877.0,20.0,12.0
2020-04-09 14:15:00+02:00,113.0,247.0,533.0,0.0,16.0,15.0,1924.0,63.0,16.0,858.0,20.0,11.0
2020-04-09 14:30:00+02:00,113.0,272.0,517.0,0.0,16.0,15.0,1924.0,63.0,16.0,834.0,20.0,11.0
2020-04-09 14:45:00+02:00,117.0,272.0,529.0,0.0,16.0,15.0,1924.0,63.0,16.0,806.0,21.0,13.0
2020-04-09 15:00:00+02:00,117.0,263.0,484.0,0.0,16.0,15.0,1924.0,63.0,16.0,775.0,20.0,14.0
2020-04-09 15:15:00+02:00,125.0,270.0,489.0,0.0,16.0,15.0,1924.0,63.0,16.0,737.0,21.0,14.0
2020-04-09 15:30:00+02:00,124.0,284.0,520.0,0.0,16.0,15.0,1925.0,63.0,16.0,693.0,21.0,18.0
2020-04-09 15:45:00+02:00,128.0,288.0,545.0,0.0,16.0,15.0,1923.0,63.0,16.0,651.0,20.0,28.0
2020-04-09 16:00:00+02:00,133.0,274.0,452.0,0.0,16.0,15.0,1921.0,63.0,17.0,602.0,21.0,34.0
2020-04-09 16:15:00+02:00,131.0,272.0,472.0,0.0,15.0,15.0,1922.0,63.0,16.0,549.0,20.0,32.0
2020-04-09 16:30:00+02:00,132.0,275.0,535.0,0.0,15.0,15.0,1924.0,63.0,17.0,493.0,21.0,40.0
2020-04-09 16:45:00+02:00,133.0,283.0,558.0,0.0,15.0,15.0,1924.0,63.0,17.0,433.0,20.0,41.0
2020-04-09 17:00:00+02:00,130.0,278.0,448.0,0.0,15.0,15.0,1920.0,63.0,16.0,370.0,20.0,37.0
2020-04-09 17:15:00+02:00,133.0,284.0,461.0,0.0,15.0,15.0,1923.0,63.0,15.0,305.0,21.0,44.0
2020-04-09 17:30:00+02:00,132.0,288.0,549.0,0.0,15.0,15.0,1925.0,63.0,15.0,240.0,20.0,47.0
2020-04-09 17:45:00+02:00,134.0,290.0,561.0,0.0,15.0,15.0,1922.0,63.0,15.0,177.0,21.0,38.0
2020-04-09 18:00:00+02:00,131.0,267.0,488.0,0.0,15.0,15.0,1919.0,58.0,14.0,121.0,22.0,28.0
2020-04-09 18:15:00+02:00,132.0,270.0,530.0,0.0,15.0,15.0,1923.0,58.0,14.0,75.0,21.0,20.0
2020-04-09 18:30:00+02:00,134.0,281.0,588.0,0.0,15.0,15.0,1923.0,58.0,14.0,42.0,22.0,17.0
2020-04-09 18:45:00+02:00,134.0,290.0,620.0,0.0,15.0,15.0,1925.0,58.0,14.0,21.0,21.0,14.0
2020-04-09 19:00:00+02:00,133.0,270.0,522.0,0.0,15.0,15.0,1919.0,58.0,14.0,9.0,21.0,13.0
2020-04-09 19:15:00+02:00,132.0,244.0,495.0,0.0,15.0,15.0,1925.0,58.0,15.0,1.0,22.0,13.0
2020-04-09 19:30:00+02:00,130.0,258.0,603.0,0.0,15.0,15.0,1925.0,57.0,15.0,0.0,22.0,10.0
2020-04-09 19:45:00+02:00,127.0,282.0,719.0,0.0,15.0,15.0,1924.0,57.0,15.0,0.0,22.0,8.0
2020-04-09 20:00:00+02:00,133.0,290.0,687.0,0.0,15.0,15.0,1923.0,58.0,15.0,0.0,21.0,4.0
2020-04-09 20:15:00+02:00,133.0,290.0,674.0,0.0,15.0,15.0,1923.0,58.0,15.0,0.0,22.0,3.0
2020-04-09 20:30:00+02:00,135.0,289.0,660.0,0.0,15.0,15.0,1923.0,58.0,15.0,0.0,21.0,2.0
2020-04-09 20:45:00+02:00,133.0,272.0,626.0,0.0,15.0,15.0,1924.0,58.0,15.0,0.0,21.0,2.0
2020-04-09 21:00:00+02:00,134.0,285.0,691.0,0.0,15.0,15.0,1926.0,58.0,15.0,0.0,21.0,2.0
2020-04-09 21:15:00+02:00,133.0,289.0,648.0,0.0,15.0,15.0,1922.0,58.0,15.0,0.0,21.0,2.0
2020-04-09 21:30:00+02:00,134.0,275.0,586.0,0.0,15.0,15.0,1923.0,58.0,15.0,0.0,21.0,5.0
2020-04-09 21:45:00+02:00,134.0,258.0,536.0,0.0,15.0,15.0,1924.0,58.0,15.0,0.0,22.0,8.0
2020-04-09 22:00:00+02:00,127.0,275.0,624.0,0.0,15.0,15.0,1929.0,58.0,15.0,0.0,22.0,11.0
2020-04-09 22:15:00+02:00,130.0,281.0,601.0,0.0,15.0,15.0,1927.0,58.0,15.0,0.0,22.0,12.0
2020-04-09 22:30:00+02:00,132.0,262.0,609.0,0.0,15.0,15.0,1928.0,58.0,15.0,0.0,23.0,16.0
2020-04-09 22:45:00+02:00,130.0,252.0,561.0,0.0,15.0,15.0,1925.0,58.0,15.0,0.0,22.0,26.0
2020-04-09 23:00:00+02:00,134.0,272.0,596.0,0.0,14.0,15.0,1928.0,57.0,15.0,0.0,22.0,56.0
2020-04-09 23:15:00+02:00,136.0,279.0,552.0,0.0,14.0,15.0,1925.0,57.0,15.0,0.0,22.0,81.0
2020-04-09 23:30:00+02:00,135.0,262.0,550.0,0.0,14.0,15.0,1925.0,57.0,15.0,0.0,22.0,96.0
2020-04-09 23:45:00+02:00,136.0,250.0,488.0,0.0,14.0,15.0,1924.0,57.0,15.0,0.0,22.0,101.0
2020-04-10 00:00:00+02:00,136.0,260.0,586.0,0.0,14.0,15.0,1927.0,66.0,15.0,0.0,22.0,104.0
2020-04-10 00:15:00+02:00,131.0,261.0,574.0,0.0,14.0,15.0,1923.0,66.0,15.0,0.0,22.0,102.0
2020-04-10 00:30:00+02:00,137.0,265.0,553.0,0.0,14.0,15.0,1923.0,66.0,15.0,0.0,22.0,108.0
2020-04-10 00:45:00+02:00,139.0,266.0,480.0,0.0,14.0,15.0,1924.0,66.0,15.0,0.0,22.0,88.0
2020-04-10 01:00:00+02:00,132.0,278.0,574.0,0.0,14.0,15.0,1927.0,66.0,15.0,0.0,21.0,77.0
2020-04-10 01:15:00+02:00,130.0,290.0,582.0,0.0,14.0,15.0,1924.0,66.0,14.0,0.0,21.0,72.0
2020-04-10 01:30:00+02:00,132.0,289.0,514.0,0.0,14.0,15.0,1924.0,66.0,15.0,0.0,21.0,74.0
2020-04-10 01:45:00+02:00,137.0,271.0,425.0,0.0,14.0,15.0,1925.0,66.0,15.0,0.0,21.0,83.0
2020-04-10 02:00:00+02:00,137.0,271.0,505.0,0.0,14.0,15.0,1927.0,65.0,15.0,0.0,21.0,114.0
2020-04-10 02:15:00+02:00,136.0,285.0,517.0,0.0,14.0,15.0,1924.0,65.0,15.0,0.0,21.0,123.0
2020-04-10 02:30:00+02:00,133.0,266.0,476.0,0.0,14.0,15.0,1925.0,65.0,12.0,0.0,22.0,116.0
2020-04-10 02:45:00+02:00,130.0,245.0,469.0,0.0,14.0,15.0,1925.0,65.0,12.0,0.0,21.0,104.0
2020-04-10 03:00:00+02:00,117.0,253.0,537.0,0.0,14.0,15.0,1926.0,67.0,11.0,0.0,21.0,92.0
2020-04-10 03:15:00+02:00,105.0,260.0,560.0,0.0,14.0,15.0,1925.0,67.0,11.0,0.0,21.0,84.0
2020-04-10 03:30:00+02:00,102.0,254.0,549.0,0.0,14.0,15.0,1924.0,67.0,10.0,0.0,21.0,77.0
2020-04-10 03:45:00+02:00,99.0,250.0,553.0,0.0,14.0,15.0,1925.0,67.0,9.0,0.0,21.0,64.0
2020-04-10 04:00:00+02:00,98.0,260.0,517.0,0.0,14.0,15.0,1925.0,66.0,9.0,0.0,21.0,67.0
2020-04-10 04:15:00+02:00,97.0,270.0,466.0,0.0,14.0,15.0,1925.0,66.0,9.0,0.0,20.0,74.0
2020-04-10 04:30:00+02:00,96.0,268.0,491.0,0.0,14.0,15.0,1925.0,66.0,9.0,0.0,20.0,81.0
2020-04-10 04:45:00+02:00,93.0,267.0,500.0,0.0,14.0,15.0,1925.0,66.0,9.0,0.0,21.0,84.0
2020-04-10 05:00:00+02:00,93.0,254.0,550.0,0.0,14.0,15.0,1924.0,66.0,10.0,0.0,21.0,85.0
2020-04-10 05:15:00+02:00,92.0,251.0,539.0,0.0,14.0,15.0,1924.0,66.0,10.0,0.0,21.0,86.0
2020-04-10 05:30:00+02:00,92.0,251.0,512.0,0.0,14.0,15.0,1925.0,66.0,10.0,0.0,22.0,88.0
2020-04-10 05:45:00+02:00,96.0,247.0,522.0,0.0,14.0,15.0,1926.0,66.0,9.0,0.0,22.0,85.0
2020-04-10 06:00:00+02:00,92.0,230.0,459.0,0.0,14.0,15.0,1925.0,68.0,10.0,3.0,22.0,80.0
2020-04-10 06:15:00+02:00,93.0,232.0,484.0,0.0,15.0,15.0,1926.0,68.0,10.0,12.0,22.0,80.0
2020-04-10 06:30:00+02:00,100.0,246.0,489.0,0.0,14.0,15.0,1927.0,68.0,11.0,27.0,21.0,98.0
2020-04-10 06:45:00+02:00,100.0,261.0,535.0,0.0,14.0,15.0,1927.0,68.0,11.0,50.0,21.0,109.0
2020-04-10 07:00:00+02:00,104.0,261.0,499.0,0.0,16.0,15.0,1924.0,68.0,14.0,84.0,21.0,115.0
2020-04-10 07:15:00+02:00,107.0,257.0,484.0,0.0,16.0,15.0,1925.0,68.0,16.0,131.0,21.0,110.0
2020-04-10 07:30:00+02:00,112.0,246.0,484.0,0.0,16.0,15.0,1924.0,68.0,16.0,185.0,22.0,104.0
2020-04-10 07:45:00+02:00,113.0,261.0,507.0,0.0,16.0,15.0,1927.0,68.0,16.0,246.0,22.0,90.0
2020-04-10 08:00:00+02:00,116.0,292.0,568.0,0.0,16.0,15.0,1926.0,68.0,16.0,307.0,21.0,68.0
2020-04-10 08:15:00+02:00,119.0,295.0,575.0,0.0,16.0,15.0,1926.0,68.0,16.0,370.0,21.0,69.0
2020-04-10 08:30:00+02:00,121.0,318.0,523.0,0.0,16.0,15.0,1925.0,68.0,16.0,435.0,22.0,78.0
2020-04-10 08:45:00+02:00,119.0,342.0,488.0,0.0,16.0,15.0,1926.0,68.0,16.0,498.0,22.0,81.0
2020-04-10 09:00:00+02:00,114.0,334.0,563.0,0.0,16.0,15.0,1927.0,73.0,16.0,554.0,22.0,82.0
2020-04-10 09:15:00+02:00,123.0,326.0,531.0,0.0,16.0,15.0,1925.0,73.0,16.0,607.0,22.0,85.0
2020-04-10 09:30:00+02:00,119.0,324.0,464.0,0.0,16.0,15.0,1926.0,73.0,17.0,658.0,21.0,90.0
2020-04-10 09:45:00+02:00,112.0,331.0,458.0,0.0,16.0,15.0,1925.0,73.0,16.0,699.0,21.0,76.0
2020-04-10 10:00:00+02:00,117.0,350.0,544.0,0.0,16.0,15.0,1928.0,72.0,16.0,741.0,21.0,78.0
2020-04-10 10:15:00+02:00,122.0,356.0,477.0,0.0,16.0,15.0,1923.0,72.0,16.0,782.0,21.0,84.0
2020-04-10 10:30:00+02:00,119.0,351.0,443.0,0.0,16.0,15.0,1925.0,72.0,16.0,818.0,22.0,88.0
2020-04-10 10:45:00+02:00,122.0,324.0,445.0,0.0,16.0,15.0,1921.0,72.0,16.0,847.0,22.0,88.0
2020-04-10 11:00:00+02:00,120.0,335.0,487.0,0.0,16.0,15.0,1922.0,72.0,16.0,871.0,22.0,110.0
2020-04-10 11:15:00+02:00,121.0,357.0,449.0,0.0,16.0,15.0,1925.0,72.0,16.0,887.0,22.0,131.0
2020-04-10 11:30:00+02:00,123.0,355.0,430.0,0.0,16.0,15.0,1924.0,72.0,16.0,897.0,22.0,140.0
2020-04-10 11:45:00+02:00,121.0,361.0,510.0,0.0,16.0,15.0,1925.0,72.0,16.0,905.0,22.0,131.0
2020-04-10 12:00:00+02:00,117.0,366.0,561.0,0.0,16.0,14.0,1924.0,72.0,16.0,911.0,22.0,120.0
2020-04-10 12:15:00+02:00,113.0,347.0,548.0,0.0,16.0,14.0,1924.0,72.0,16.0,909.0,21.0,109.0
2020-04-10 12:30:00+02:00,119.0,347.0,516.0,0.0,16.0,14.0,1923.0,72.0,16.0,909.0,21.0,111.0
2020-04-10 12:45:00+02:00,121.0,347.0,477.0,0.0,16.0,14.0,1923.0,72.0,16.0,904.0,21.0,109.0
2020-04-10 13:00:00+02:00,125.0,365.0,537.0,0.0,16.0,14.0,1921.0,72.0,15.0,887.0,21.0,107.0
2020-04-10 13:15:00+02:00,126.0,362.0,510.0,0.0,16.0,14.0,1922.0,72.0,15.0,877.0,21.0,106.0
2020-04-10 13:30:00+02:00,125.0,350.0,533.0,0.0,16.0,14.0,1923.0,72.0,15.0,857.0,21.0,112.0
2020-04-10 13:45:00+02:00,124.0,346.0,520.0,0.0,16.0,14.0,1921.0,72.0,15.0,841.0,22.0,121.0
2020-04-10 14:00:00+02:00,125.0,338.0,450.0,0.0,16.0,14.0,1921.0,72.0,15.0,821.0,20.0,119.0
2020-04-10 14:15:00+02:00,124.0,349.0,465.0,0.0,16.0,14.0,1921.0,72.0,15.0,811.0,20.0,116.0
2020-04-10 14:30:00+02:00,124.0,361.0,445.0,0.0,16.0,14.0,1922.0,72.0,15.0,791.0,20.0,122.0
2020-04-10 14:45:00+02:00,124.0,370.0,467.0,0.0,16.0,14.0,1922.0,72.0,15.0,756.0,21.0,123.0
2020-04-10 15:00:00+02:00,124.0,361.0,452.0,0.0,15.0,14.0,1923.0,72.0,15.0,732.0,21.0,125.0
2020-04-10 15:15:00+02:00,124.0,357.0,469.0,0.0,15.0,14.0,1921.0,72.0,15.0,706.0,21.0,131.0
2020-04-10 15:30:00+02:00,123.0,356.0,470.0,0.0,15.0,14.0,1922.0,72.0,15.0,661.0,21.0,135.0
2020-04-10 15:45:00+02:00,126.0,359.0,520.0,0.0,15.0,14.0,1921.0,72.0,16.0,627.0,21.0,133.0
2020-04-10 16:00:00+02:00,125.0,325.0,400.0,0.0,15.0,14.0,1922.0,73.0,16.0,578.0,20.0,133.0
2020-04-10 16:15:00+02:00,127.0,317.0,450.0,0.0,15.0,14.0,1923.0,73.0,16.0,523.0,21.0,124.0
2020-04-10 16:30:00+02:00,125.0,331.0,545.0,0.0,15.0,14.0,1924.0,73.0,16.0,469.0,22.0,128.0
2020-04-10 16:45:00+02:00,125.0,316.0,545.0,0.0,15.0,14.0,1922.0,73.0,16.0,423.0,21.0,129.0
2020-04-10 17:00:00+02:00,126.0,288.0,427.0,0.0,15.0,14.0,1920.0,73.0,15.0,367.0,21.0,133.0
2020-04-10 17:15:00+02:00,124.0,269.0,484.0,0.0,15.0,14.0,1922.0,73.0,15.0,304.0,21.0,117.0
2020-04-10 17:30:00+02:00,124.0,297.0,580.0,0.0,15.0,14.0,1924.0,73.0,15.0,242.0,22.0,114.0
2020-04-10 17:45:00+02:00,124.0,301.0,593.0,0.0,15.0,14.0,1922.0,73.0,15.0,182.0,22.0,105.0
2020-04-10 18:00:00+02:00,126.0,278.0,492.0,0.0,15.0,14.0,1919.0,68.0,15.0,126.0,22.0,102.0
2020-04-10 18:15:00+02:00,126.0,279.0,553.0,0.0,15.0,14.0,1923.0,68.0,15.0,78.0,21.0,98.0
2020-04-10 18:30:00+02:00,127.0,295.0,576.0,0.0,15.0,14.0,1924.0,68.0,15.0,44.0,21.0,88.0
2020-04-10 18:45:00+02:00,124.0,328.0,626.0,0.0,15.0,14.0,1924.0,68.0,15.0,23.0,21.0,79.0
2020-04-10 19:00:00+02:00,123.0,344.0,667.0,0.0,15.0,14.0,1921.0,68.0,14.0,10.0,21.0,65.0
2020-04-10 19:15:00+02:00,120.0,360.0,693.0,0.0,15.0,14.0,1924.0,68.0,14.0,2.0,21.0,68.0
2020-04-10 19:30:00+02:00,122.0,388.0,754.0,0.0,15.0,14.0,1924.0,68.0,15.0,0.0,21.0,67.0
2020-04-10 19:45:00+02:00,124.0,410.0,887.0,0.0,15.0,14.0,1924.0,68.0,15.0,0.0,21.0,65.0
2020-04-10 20:00:00+02:00,125.0,409.0,796.0,0.0,15.0,14.0,1922.0,68.0,15.0,0.0,20.0,72.0
2020-04-10 20:15:00+02:00,126.0,410.0,770.0,0.0,15.0,14.0,1922.0,68.0,15.0,0.0,21.0,84.0
2020-04-10 20:30:00+02:00,127.0,406.0,737.0,0.0,15.0,14.0,1922.0,68.0,15.0,0.0,22.0,97.0
2020-04-10 20:45:00+02:00,126.0,392.0,702.0,0.0,15.0,14.0,1921.0,68.0,15.0,0.0,21.0,100.0
2020-04-10 21:00:00+02:00,124.0,359.0,644.0,0.0,15.0,14.0,1924.0,68.0,15.0,0.0,21.0,103.0
2020-04-10 21:15:00+02:00,126.0,363.0,594.0,0.0,15.0,14.0,1920.0,68.0,15.0,0.0,21.0,87.0
2020-04-10 21:30:00+02:00,125.0,388.0,546.0,0.0,15.0,14.0,1920.0,68.0,15.0,0.0,23.0,81.0
2020-04-10 21:45:00+02:00,126.0,377.0,464.0,1.0,15.0,14.0,1919.0,68.0,14.0,0.0,22.0,80.0
2020-04-10 22:00:00+02:00,125.0,373.0,590.0,1.0,15.0,14.0,1922.0,68.0,14.0,0.0,22.0,74.0
2020-04-10 22:15:00+02:00,124.0,351.0,609.0,0.0,15.0,14.0,1919.0,68.0,15.0,0.0,22.0,47.0
2020-04-10 22:30:00+02:00,128.0,331.0,595.0,0.0,15.0,14.0,1920.0,68.0,15.0,0.0,22.0,18.0
2020-04-10 22:45:00+02:00,127.0,319.0,547.0,0.0,15.0,14.0,1919.0,68.0,15.0,0.0,22.0,11.0
2020-04-10 23:00:00+02:00,128.0,339.0,634.0,0.0,14.0,14.0,1922.0,67.0,15.0,0.0,21.0,10.0
2020-04-10 23:15:00+02:00,129.0,336.0,610.0,0.0,14.0,14.0,1919.0,67.0,15.0,0.0,21.0,8.0
2020-04-10 23:30:00+02:00,127.0,310.0,595.0,0.0,14.0,14.0,1919.0,67.0,15.0,0.0,21.0,4.0
2020-04-10 23:45:00+02:00,126.0,321.0,530.0,0.0,14.0,14.0,1920.0,67.0,15.0,0.0,21.0,2.0
2020-04-11 00:00:00+02:00,126.0,350.0,738.0,0.0,14.0,14.0,1922.0,66.0,15.0,0.0,21.0,1.0
2020-04-11 00:15:00+02:00,125.0,343.0,732.0,0.0,14.0,14.0,1920.0,66.0,15.0,0.0,21.0,2.0
2020-04-11 00:30:00+02:00,125.0,336.0,724.0,0.0,14.0,14.0,1920.0,66.0,15.0,0.0,21.0,2.0
2020-04-11 00:45:00+02:00,127.0,343.0,695.0,0.0,14.0,14.0,1920.0,66.0,14.0,0.0,21.0,2.0
2020-04-11 01:00:00+02:00,127.0,371.0,766.0,0.0,14.0,14.0,1922.0,66.0,14.0,0.0,21.0,5.0
2020-04-11 01:15:00+02:00,127.0,368.0,737.0,0.0,14.0,14.0,1921.0,66.0,14.0,0.0,21.0,6.0
2020-04-11 01:30:00+02:00,126.0,356.0,716.0,0.0,14.0,14.0,1921.0,66.0,14.0,0.0,22.0,11.0
2020-04-11 01:45:00+02:00,128.0,339.0,676.0,0.0,14.0,14.0,1920.0,66.0,14.0,0.0,22.0,16.0
2020-04-11 02:00:00+02:00,126.0,353.0,710.0,0.0,14.0,14.0,1922.0,65.0,14.0,0.0,22.0,19.0
