date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-10 23:15:00+01:00,4582,14587,11896,9649,409,24,481,1775,44,8163,521,192,0,539,1828,6639
2021-02-10 23:30:00+01:00,4569,14450,11930,9329,409,24,326,1773,41,8161,521,192,0,537,1790,6550
2021-02-10 23:45:00+01:00,4571,14403,11617,9209,409,24,291,1773,72,8162,521,192,0,533,1650,6436
2021-02-11 00:00:00+01:00,4571,14395,11033,8995,409,24,300,1779,90,8157,523,192,0,485,1591,6346
2021-02-11 00:15:00+01:00,4559,14389,11013,8608,409,24,229,1773,90,8163,523,192,0,487,1438,6305
2021-02-11 00:30:00+01:00,4556,14389,10977,8266,409,24,226,1773,59,8164,523,192,0,481,1346,6186
2021-02-11 00:45:00+01:00,4554,14311,10860,8178,406,24,225,1775,57,8165,523,192,0,478,1265,6114
2021-02-11 01:00:00+01:00,4556,14205,11072,8020,406,24,444,1777,142,8169,523,192,0,476,1216,6027
2021-02-11 01:15:00+01:00,4539,14136,11089,7831,406,24,237,1774,85,8168,523,192,0,480,1215,5846
2021-02-11 01:30:00+01:00,4541,14143,11114,7787,406,24,232,1778,77,8169,523,192,0,480,1107,5851
2021-02-11 01:45:00+01:00,4546,13909,11073,7712,406,24,267,1778,96,8165,523,192,0,480,1051,5883
2021-02-11 02:00:00+01:00,4546,13838,11199,7645,406,24,233,1780,82,8165,523,192,0,477,994,5756
2021-02-11 02:15:00+01:00,4563,13824,11215,7632,406,24,238,1779,73,8158,523,192,0,473,997,5737
2021-02-11 02:30:00+01:00,4556,13832,11227,7626,406,24,235,1775,70,8165,523,192,0,463,971,5677
2021-02-11 02:45:00+01:00,4549,13806,11182,7612,406,24,254,1767,57,8164,523,192,0,464,892,5759
2021-02-11 03:00:00+01:00,4546,13819,10765,7540,405,24,167,1762,82,8170,523,192,0,460,819,5841
2021-02-11 03:15:00+01:00,4519,13795,10636,7548,404,24,134,1752,67,8164,523,192,0,455,841,5892
2021-02-11 03:30:00+01:00,4480,13791,10609,7546,403,24,134,1743,67,8167,523,192,0,472,896,5918
2021-02-11 03:45:00+01:00,4453,13861,10408,7541,403,24,123,1737,60,8167,523,192,0,482,972,5987
2021-02-11 04:00:00+01:00,4333,13989,10289,7615,403,24,120,1722,53,8169,523,192,0,474,1048,5900
2021-02-11 04:15:00+01:00,4223,14091,10249,7565,403,24,169,1703,90,8176,523,192,0,483,1124,5841
2021-02-11 04:30:00+01:00,4208,14073,10494,7599,403,24,183,1701,120,8174,523,192,0,470,1138,5797
2021-02-11 04:45:00+01:00,4204,14095,10787,7809,403,24,175,1701,101,8175,523,192,0,455,1153,5791
2021-02-11 05:00:00+01:00,4216,14252,11067,8145,404,24,234,1701,87,8164,523,192,0,476,1112,5778
2021-02-11 05:15:00+01:00,4208,14458,11134,8498,406,24,111,1697,62,8166,523,192,0,469,1076,5711
2021-02-11 05:30:00+01:00,4211,14685,11239,9141,406,24,230,1696,49,8171,523,192,0,469,1040,5637
2021-02-11 05:45:00+01:00,4188,15043,10835,9733,406,24,247,1695,53,8181,523,192,0,476,1083,5548
2021-02-11 06:00:00+01:00,4200,15060,10579,10062,406,24,379,1693,79,8119,523,192,0,460,1196,5514
2021-02-11 06:15:00+01:00,4191,15343,10798,10412,406,24,447,1688,64,8175,523,192,0,462,1322,5358
2021-02-11 06:30:00+01:00,4187,15444,10901,10616,406,24,776,1686,89,8161,523,192,0,458,1401,5081
2021-02-11 06:45:00+01:00,4176,15479,11153,10781,406,24,970,1682,179,8155,523,192,0,475,1437,4867
2021-02-11 07:00:00+01:00,4196,15289,11368,10661,406,24,757,1677,81,8134,523,192,0,473,1521,4755
2021-02-11 07:15:00+01:00,4202,15559,11511,10675,406,24,642,1679,93,8159,523,192,15,471,1513,4675
2021-02-11 07:30:00+01:00,4205,15624,12218,10709,406,24,661,1684,126,8158,523,192,84,481,1444,4626
2021-02-11 07:45:00+01:00,4216,15697,12491,10649,406,24,1118,1684,151,8161,523,192,158,471,1426,4373
2021-02-11 08:00:00+01:00,4219,15697,12627,10724,406,24,2356,1677,145,8156,523,192,185,461,1402,4284
2021-02-11 08:15:00+01:00,4220,15700,12284,10654,406,24,3384,1671,151,8165,523,192,344,475,1460,4112
2021-02-11 08:30:00+01:00,4230,15803,12330,10620,406,24,3721,1666,164,8190,523,192,582,476,1551,3948
2021-02-11 08:45:00+01:00,4216,15797,12433,10622,406,24,3617,1661,175,8188,523,192,814,474,1645,3744
2021-02-11 09:00:00+01:00,4204,15782,12524,10624,423,24,3308,1659,303,8187,525,193,1070,464,1741,3407
2021-02-11 09:15:00+01:00,4174,15748,12576,10626,473,24,3044,1656,291,8184,525,193,1346,460,1776,3095
2021-02-11 09:30:00+01:00,4157,15760,12519,10573,604,24,2934,1654,283,8181,525,193,1610,479,1691,2806
2021-02-11 09:45:00+01:00,4157,15787,12835,10373,646,24,2685,1657,270,8179,525,193,1986,482,1657,2529
2021-02-11 10:00:00+01:00,4169,15795,12639,10239,646,24,2123,1651,133,8176,524,193,2323,481,1590,2263
2021-02-11 10:15:00+01:00,4174,15748,12657,10222,646,24,1869,1652,114,8172,525,193,2648,477,1621,2149
2021-02-11 10:30:00+01:00,4173,15794,12690,10258,646,24,1815,1655,85,8184,524,193,2988,471,1652,1882
2021-02-11 10:45:00+01:00,4178,15753,12721,10427,646,24,1862,1660,51,8177,525,193,3316,449,1590,1782
2021-02-11 11:00:00+01:00,4179,15785,12624,10498,645,24,1873,1653,37,8181,525,193,3680,464,1656,1706
2021-02-11 11:15:00+01:00,4176,15782,12546,10495,645,24,1923,1653,38,8178,524,193,4098,457,1579,1736
2021-02-11 11:30:00+01:00,4178,15793,12568,10617,590,24,1979,1654,39,8178,524,193,4433,448,1460,1799
2021-02-11 11:45:00+01:00,4170,15642,12522,10638,487,24,1672,1651,36,8176,524,193,4692,464,1464,1767
2021-02-11 12:00:00+01:00,4180,15426,12530,10585,487,24,1397,1653,54,8173,532,193,4896,485,1543,1528
2021-02-11 12:15:00+01:00,4172,15325,12543,10550,487,24,1293,1646,37,8169,532,193,5086,489,1440,1661
2021-02-11 12:30:00+01:00,4180,15346,12525,10547,446,24,1360,1646,37,8172,532,193,5233,483,1339,1898
2021-02-11 12:45:00+01:00,4184,15354,12462,10559,422,24,1389,1643,39,8175,532,193,5354,481,1228,1986
2021-02-11 13:00:00+01:00,4199,15413,12452,10623,422,24,988,1646,79,8174,532,193,5377,476,1261,1896
2021-02-11 13:15:00+01:00,4189,15365,12262,10694,422,24,692,1646,42,8173,532,193,5305,483,1270,1849
2021-02-11 13:30:00+01:00,4219,15369,12300,10700,422,24,465,1653,39,8173,532,192,5222,482,1357,1793
2021-02-11 13:45:00+01:00,4219,15288,12231,10655,420,24,331,1660,35,8165,532,192,5181,478,1438,1789
2021-02-11 14:00:00+01:00,4233,15215,12279,10666,407,24,798,1658,37,8169,532,193,5131,477,1398,1966
2021-02-11 14:15:00+01:00,4258,15173,12277,10705,404,24,708,1653,52,8166,532,193,4925,478,1374,2061
2021-02-11 14:30:00+01:00,4264,15198,12281,10693,404,24,698,1650,37,8166,532,193,4589,488,1456,2061
2021-02-11 14:45:00+01:00,4248,15179,12311,10703,404,24,609,1648,40,8167,532,193,4157,485,1510,2118
2021-02-11 15:00:00+01:00,4261,15091,12051,10639,404,24,521,1647,45,8174,532,192,3802,480,1586,2168
2021-02-11 15:15:00+01:00,4264,15109,11974,10663,404,24,515,1647,64,8175,532,192,3395,480,1645,2308
2021-02-11 15:30:00+01:00,4252,15186,12052,10580,403,24,551,1647,75,8173,532,193,2915,470,1692,2336
2021-02-11 15:45:00+01:00,4262,15233,12192,10619,403,24,485,1651,73,8174,532,192,2442,485,1783,2297
2021-02-11 16:00:00+01:00,4259,15359,12246,10612,404,24,801,1654,42,8172,532,193,1941,490,1805,2328
2021-02-11 16:15:00+01:00,4262,15231,12421,10615,404,24,827,1657,43,8172,532,193,1463,489,1783,2414
2021-02-11 16:30:00+01:00,4252,15034,12560,10600,404,24,1075,1656,55,8173,532,193,1008,481,1779,2416
2021-02-11 16:45:00+01:00,4254,15034,12806,10636,407,24,2336,1661,93,8173,532,193,605,489,1836,2410
2021-02-11 17:00:00+01:00,4247,14821,12795,10697,527,24,2517,1663,119,8165,532,193,291,491,1919,2453
2021-02-11 17:15:00+01:00,4253,14897,12761,10597,603,24,3008,1664,143,8154,532,193,89,489,1949,2593
2021-02-11 17:30:00+01:00,4249,14945,12923,10621,654,24,3265,1660,136,8150,532,193,8,479,2029,2715
2021-02-11 17:45:00+01:00,4241,15015,13163,10685,663,24,3967,1661,149,8159,532,193,0,469,2213,2831
2021-02-11 18:00:00+01:00,4254,15019,13195,10730,664,24,4421,1663,160,8179,532,193,0,453,2279,3068
2021-02-11 18:15:00+01:00,4256,15071,13221,10749,665,24,4588,1662,166,8172,532,193,0,456,2447,3220
2021-02-11 18:30:00+01:00,4247,15055,13211,10772,620,24,4499,1659,255,8172,532,193,0,483,2599,3486
2021-02-11 18:45:00+01:00,4229,15125,12973,10762,600,24,4177,1656,169,8177,532,193,0,485,2770,3694
2021-02-11 19:00:00+01:00,4282,15118,12732,10768,592,24,2234,1663,124,8173,533,193,0,489,2861,3816
2021-02-11 19:15:00+01:00,4328,15074,12710,10753,441,24,1704,1669,116,8170,533,193,0,489,2931,3976
2021-02-11 19:30:00+01:00,4332,15063,12720,10766,409,24,1554,1674,121,8171,533,193,0,489,3076,4111
2021-02-11 19:45:00+01:00,4337,15092,12532,10687,409,24,1602,1674,47,8173,533,193,0,485,3103,4209
2021-02-11 20:00:00+01:00,4376,15140,12331,10719,409,24,1823,1684,53,8173,533,193,0,489,3151,4420
2021-02-11 20:15:00+01:00,4370,15118,12210,10771,409,24,1428,1683,41,8171,533,193,0,493,3148,4593
2021-02-11 20:30:00+01:00,4359,15020,12158,10749,409,24,1369,1684,42,8171,533,193,0,488,3231,4694
2021-02-11 20:45:00+01:00,4390,14969,11830,10705,409,24,1473,1688,35,8172,533,193,0,486,3393,4861
2021-02-11 21:00:00+01:00,4406,15028,11555,10711,409,24,1916,1693,37,8172,533,193,0,491,3294,4967
2021-02-11 21:15:00+01:00,4406,14971,11467,10670,409,24,1040,1690,37,8170,533,193,0,494,3135,5132
2021-02-11 21:30:00+01:00,4389,14877,11877,10608,409,24,771,1691,35,8169,533,193,0,525,3293,5167
2021-02-11 21:45:00+01:00,4378,14666,11857,10374,409,24,687,1698,35,8172,533,193,0,523,3382,5327
2021-02-11 22:00:00+01:00,4374,14547,11902,9858,409,24,1090,1700,36,8170,533,193,0,523,3449,5380
2021-02-11 22:15:00+01:00,4295,14454,11892,9629,408,24,1099,1692,35,8175,533,193,0,525,3538,5494
2021-02-11 22:30:00+01:00,4377,14322,11841,9568,406,24,951,1703,35,8175,533,193,0,517,3651,5468
2021-02-11 22:45:00+01:00,4380,14155,11821,9407,406,24,914,1698,36,8172,533,193,0,519,3386,5675
2021-02-11 23:00:00+01:00,4405,14023,11804,9210,406,24,914,1698,63,8170,533,193,0,513,3386,5741
2021-02-11 23:15:00+01:00,4457,13885,11833,8889,404,24,452,1702,51,8175,533,193,0,517,3417,5794
2021-02-11 23:30:00+01:00,4490,13839,11845,8642,403,24,316,1712,63,8175,533,193,0,522,3341,5727
2021-02-11 23:45:00+01:00,4487,13755,11700,8516,403,24,190,1716,39,8173,533,193,0,517,3303,5879
2021-02-12 00:00:00+01:00,4481,13342,11571,8248,403,24,321,1715,60,8174,548,193,0,524,3286,6050
2021-02-12 00:15:00+01:00,4495,13272,11437,8098,403,24,340,1708,60,8173,548,193,0,518,3286,6069
2021-02-12 00:30:00+01:00,4485,13276,11349,8011,403,24,185,1704,39,8174,548,193,0,519,3173,6171
2021-02-12 00:45:00+01:00,4496,13170,11231,7942,403,24,102,1709,41,8176,548,193,0,523,3006,6339
2021-02-12 01:00:00+01:00,4515,13015,11317,7986,403,24,72,1712,41,8178,548,193,0,524,3196,6357
2021-02-12 01:15:00+01:00,4525,12889,11303,7818,403,24,67,1713,39,8180,549,193,0,523,3423,6346
2021-02-12 01:30:00+01:00,4549,12824,11313,7660,403,24,113,1717,38,8179,549,193,0,521,3330,6486
2021-02-12 01:45:00+01:00,4538,12800,11276,7527,403,24,81,1717,36,8178,549,193,0,526,3205,6624
2021-02-12 02:00:00+01:00,4546,12812,11262,7335,403,24,172,1719,96,8180,549,193,0,525,3190,6648
2021-02-12 02:15:00+01:00,4530,12783,11271,7317,402,24,126,1713,91,8183,549,193,0,523,3169,6723
2021-02-12 02:30:00+01:00,4520,12784,11277,7381,403,24,97,1711,85,8182,549,193,0,521,3186,6838
2021-02-12 02:45:00+01:00,4518,12758,11255,7332,403,24,76,1706,67,8180,549,193,0,521,3182,6912
2021-02-12 03:00:00+01:00,4523,12775,11210,7181,403,24,68,1705,64,8182,548,193,0,519,3210,7025
2021-02-12 03:15:00+01:00,4525,12798,11225,7107,403,24,62,1699,58,8182,549,193,0,511,3478,7058
